-1.606,0.7399,-0.9003,-1.0224,0.3474,-0.3968,1.6265,0.6756,-1.161,0.1978,-2.0496,-0.927,-1.3762,0.9036,-1.3793,-0.4399,-0.021,-1.7211,-0.2422,-0.5106,1.0
0.752,0.4658,0.5661,0.134,0.5824,0.6701,0.5676,0.2654,0.5816,0.1961,1.5362,-0.3024,1.8026,0.7377,0.2192,0.7689,0.2821,-0.0163,1.5418,-0.6438,0.0
-0.567,-0.5393,-0.5707,0.863,-1.6116,-0.5874,1.0747,-1.6433,-0.1984,1.8561,1.3482,-0.1682,0.8865,1.5755,0.4475,2.0553,0.6387,0.5613,-1.2043,-0.1039,0.0
0.9659,1.4104,0.2386,0.1971,-1.2066,-0.9485,-0.4897,0.6301,-0.2597,-1.3659,-0.4565,0.7021,-0.8389,-1.0703,-0.9321,1.1105,-2.1247,0.3125,0.0798,0.8562,1.0
1.7321,0.4835,0.8064,-0.6516,1.9414,1.2958,-0.4152,-1.0152,1.1411,0.1417,1.4121,-0.548,0.2058,-0.3744,0.6275,1.7821,-0.8221,1.2723,-0.3798,1.7285,0.0
-0.1587,0.9408,0.5063,0.0755,-0.7006,0.6805,1.9098,-0.3278,1.1023,1.0274,1.959,0.9517,2.3419,1.8456,0.6455,1.1835,-0.2892,2.9839,1.7096,0.6935,0.0
-0.7468,0.399,-1.6011,0.0851,-0.7629,0.4379,-0.6192,0.0798,0.0374,0.7688,1.9525,0.1542,0.2867,-0.5164,1.504,0.7455,0.6694,0.8482,0.7362,0.0205,0.0
0.1441,-0.9017,0.3708,1.0054,2.827,2.7518,-0.5564,-1.0544,-0.6616,-1.1225,0.611,0.5559,1.7349,-1.1661,1.2031,0.573,-0.078,-0.3575,0.3752,1.1705,0.0
0.6774,2.0938,1.3408,-0.3782,-0.1073,-0.0141,-2.2647,0.5453,-1.033,0.5795,-1.3686,-0.2839,0.8339,-0.4715,0.3614,1.2514,-1.0437,-0.4347,-0.8676,-2.4383,1.0
-0.1971,1.225,2.3206,0.7649,-1.0095,0.105,0.7616,-0.1673,-0.1311,0.6308,0.0659,2.3971,0.6174,-0.3956,1.033,-1.1388,-0.3807,0.5689,-0.1773,0.4265,0.0
-1.2435,1.1999,0.2524,-1.2737,-0.1897,-1.1784,-1.1735,-1.1052,-2.2651,-0.0968,-0.1758,0.7349,-0.5002,-1.6302,1.0477,0.7887,0.1069,-0.9698,0.3081,-1.6623,1.0
0.5101,-0.3743,0.022,0.6095,-0.4846,-0.5131,-0.1471,-0.4658,1.8709,-0.716,-1.8589,-0.0374,-2.0226,-0.8961,-0.9322,-0.9981,-1.0768,0.1282,-0.0721,0.2352,1.0
0.1955,-0.6632,0.0676,0.8463,0.5385,-0.4578,1.4119,-0.14,0.6696,0.3325,0.4602,-0.6402,-0.4425,-1.1501,-1.0575,-0.637,-0.6421,0.3853,0.568,-1.1376,1.0
0.8473,-0.3126,1.5247,0.7225,-0.0787,0.46,0.7515,-0.749,-0.0808,1.3702,0.9498,0.8245,-0.1629,2.3374,0.1929,0.5764,1.9527,1.374,0.7297,1.2046,0.0
1.0407,0.3241,0.5763,0.7637,-0.5313,1.3189,0.452,1.3919,0.8998,1.5086,1.6694,0.1993,-1.7895,1.112,-1.6317,0.699,1.1017,3.0008,0.5024,0.0171,0.0
1.7813,-0.2349,-0.0353,0.7697,-0.9253,-1.3051,0.137,-0.6337,-1.5435,0.8469,-0.7379,0.2245,0.8652,0.0767,-0.4276,-1.1677,1.428,-0.7103,-0.2518,-1.2303,1.0
0.6202,-0.4422,-2.2423,-0.0465,0.0455,0.228,-1.6688,-0.2286,-2.2145,0.5061,-1.323,0.0389,-1.0345,0.3689,-1.7524,-0.6363,0.1316,-0.1468,0.1104,-0.3163,1.0
-1.2902,-0.7614,-1.3383,-0.8725,-0.563,-2.8057,0.3465,0.4728,-1.2792,0.053,-0.5954,-0.5219,-1.1278,-0.2596,1.301,0.8049,0.0434,-1.3852,-0.6546,0.1925,1.0
0.7794,-0.2188,-0.5428,0.4934,2.4769,0.0233,2.0295,-0.2761,0.0408,-1.1905,1.4493,-0.9597,0.4715,4.1238,1.7116,0.0803,0.894,-0.4486,0.8113,-0.6679,0.0
-0.7278,0.9235,0.4554,1.4404,0.0175,1.1601,1.5774,-0.9447,1.1462,2.5411,0.2006,0.2234,1.9766,1.0588,2.6434,1.3555,1.3646,0.7527,2.1848,1.0398,0.0
0.8061,0.2716,-1.1259,-1.7714,-0.8158,-3.0875,0.0719,1.0521,0.7062,-1.0199,-0.0088,-0.6404,-1.4881,-0.2776,-0.0959,-0.5177,-1.4321,1.3424,-0.4775,0.061,1.0
-0.3197,-0.8683,-0.8988,-1.3755,-1.3267,-0.9532,-0.5794,1.7491,-1.0668,-0.8048,-0.6896,-0.7514,-0.1066,-0.3609,0.479,1.8867,-1.2253,-0.8656,-0.8948,0.9055,1.0
0.2891,-0.7642,1.1423,-1.2681,-1.5778,-2.6512,-1.0512,0.1758,-0.259,-1.9479,-1.7311,0.1753,-1.8361,-0.8509,-2.1593,-0.209,-0.5095,0.8802,-0.336,0.4006,1.0
-0.1659,-1.0748,-0.2774,0.4834,-0.7494,0.6607,0.8889,1.3207,-1.802,-0.9192,-0.808,0.562,1.6533,1.494,-0.5101,0.2453,1.7912,-0.2388,0.7912,1.2755,0.0
0.1627,-2.4409,0.4676,0.7394,1.2475,1.3317,-0.1327,0.3634,-0.1967,0.6226,0.2813,1.3852,1.1048,0.3422,0.2014,1.0447,1.0729,0.4347,0.6355,1.1283,0.0
