0.2043,-0.5642,1.1789,-0.7186,-0.0577,0.519,-2.7542,-0.7282,1.2659,-0.3332,0.547,-2.7995,-0.8679,-0.1608,1.4858,-1.3147,-2.5777,-0.2382,-1.6246,-1.5172,1.0
1.3024,0.2246,1.4897,0.6534,0.5114,-0.7517,0.1924,-0.1049,1.5013,0.9236,1.1748,0.9563,1.0332,0.9162,-0.7615,0.7195,1.1794,2.1335,-0.0889,-1.0856,0.0
0.9999,-0.376,-1.2201,-0.7017,-0.0025,0.9343,0.3624,-0.0737,-0.4076,0.1994,-0.8749,0.8571,-1.1984,-0.1557,0.4354,0.1143,-1.0544,1.0925,1.5518,0.8916,1.0
0.3008,0.9069,-0.1857,-0.5949,-1.2265,-0.3614,-1.3472,-0.2709,-0.2092,0.2061,0.3983,-0.2858,0.7053,1.8452,0.6312,1.2728,0.9461,1.8015,0.0743,-0.4485,0.0
1.1247,0.1602,-1.0814,-0.1652,2.0108,1.1629,0.1316,2.0251,0.3332,1.2692,-1.6544,-2.3106,-0.8346,0.942,-1.1633,0.7873,-0.0658,0.3679,0.3992,-0.7642,0.0
-1.4739,-0.401,-0.6052,-1.4394,0.3062,-1.5127,-0.958,-2.4382,-1.8171,0.2141,-1.294,-0.5698,-1.3799,-1.5125,0.4361,-0.995,-0.3522,-0.3477,-0.082,0.4168,1.0
1.8206,0.9594,0.4127,0.5584,0.9316,-0.1294,-1.2741,1.0757,1.0509,-0.5565,-1.2024,-0.9527,1.4027,-1.1122,0.1131,-1.0087,1.5235,0.0122,1.1147,0.8926,0.0
-0.0069,1.6558,1.0331,-0.4443,-0.4203,2.2181,0.4232,-0.4033,-0.034,1.1088,0.4307,0.6073,-0.1307,-1.1334,-0.6795,1.0942,0.8188,0.6553,1.9354,0.2613,0.0
-0.0151,-0.6368,-0.4971,0.5572,0.5022,-0.3486,-0.3468,0.7889,0.3036,1.1857,0.9284,-1.5355,0.5189,-0.0197,0.0293,-0.1604,0.1422,0.7127,1.1193,0.4126,0.0
-2.035,0.7481,0.939,1.1023,0.3189,-0.0809,-2.3854,-0.0617,-0.0714,-0.6452,-2.4361,-1.1838,-3.3575,-1.0795,-0.1081,-0.768,-0.5716,0.481,1.6796,-0.2362,1.0
0.8868,0.0621,0.4193,-0.2342,0.8425,1.7396,2.2609,0.5707,0.6113,0.0103,0.2492,0.9909,-0.6344,0.2857,0.2167,-0.9734,0.4547,1.4782,1.5978,1.5115,0.0
0.3991,-0.0729,-1.352,-0.3447,-2.2705,-0.861,-0.9469,-1.1604,-3.2604,-1.7562,-0.7321,-0.007,-0.3923,0.2251,-1.4024,-2.2879,-0.6633,1.8776,-0.4844,-1.837,1.0
-0.0124,-1.0302,0.0435,0.6521,-0.4788,-1.4818,-0.2475,0.4196,-1.3755,-1.4664,-0.8657,0.264,-1.2096,-0.961,-0.3721,-0.3851,-0.7071,-0.9942,0.9691,-0.456,1.0
0.7233,-2.1673,-0.7092,-2.2799,0.1333,1.5703,-1.395,-0.8628,-0.454,-1.5221,-0.2797,-2.3566,0.4878,-0.8729,1.3873,-1.1638,-0.8982,0.9357,0.5404,-1.2787,1.0
0.3475,-0.9046,1.3979,-0.97,0.7881,0.3945,-0.3159,-0.0128,0.1199,1.3189,0.3139,-1.2916,-1.1421,0.6905,-0.1978,0.7458,2.4104,1.1616,2.0153,3.0727,0.0
-0.9082,0.7448,0.3824,0.4633,2.0016,0.6705,1.0229,1.0745,-0.7416,1.4453,1.2616,0.7567,1.1458,0.1747,1.106,1.3867,0.8945,1.0427,0.6479,0.8141,0.0
-1.6604,-1.8446,-0.3221,0.0299,0.5583,-0.6029,0.7267,1.1464,-1.838,0.698,-2.8813,-1.0949,-1.7791,-1.0351,-2.5522,0.0328,-0.9662,-1.0811,-1.6327,-1.0157,1.0
-1.134,-0.6774,0.253,0.5997,1.6514,-0.3966,2.0761,0.4124,0.1437,-0.1877,-0.3202,0.456,1.4586,-0.2045,1.898,3.2305,2.1896,1.883,-0.2068,-1.1807,0.0
0.5399,0.1469,0.152,1.2934,0.5371,0.9899,-0.4113,1.7701,1.0766,-0.0057,0.331,0.0919,1.0267,1.213,0.5544,1.9366,0.6243,0.9595,-0.6714,2.8012,0.0
-0.6942,-0.7139,-0.3904,-1.1633,0.346,-0.4853,0.1546,-2.0032,-0.0566,0.6223,-0.3306,-1.0742,0.1703,-0.4363,-0.9941,-0.8816,-0.7857,-0.8704,-1.4339,-1.2827,1.0
-1.1843,-0.5416,0.1794,-1.4428,-1.2919,-1.7729,0.2112,-1.4812,1.1768,-0.2489,0.1126,0.7808,-0.0055,0.7829,-0.6867,-0.5188,-1.6812,-0.16,0.0034,-2.1582,1.0
-0.9365,2.5051,0.5652,-0.4513,0.4332,-0.0543,-0.8277,1.5656,-1.0823,1.8028,0.7969,1.3064,0.84,-1.0338,1.0877,2.8474,-0.1841,-1.3231,1.1779,0.893,0.0
1.1236,0.4182,1.7469,-0.2159,-0.4385,1.6058,0.2255,2.6656,0.2941,-0.0783,1.3226,0.041,0.0372,-0.3804,2.127,0.3986,0.6355,0.6397,0.1728,0.7693,0.0
0.6651,0.4911,1.7327,0.3309,-0.4461,-0.7369,1.6001,0.1366,2.2269,1.6707,0.9956,1.7483,0.245,-1.2136,1.9302,0.9454,0.6287,0.5697,-0.2716,-0.479,0.0
-1.4109,0.535,0.3639,-0.5772,-0.0547,-1.9344,-2.1996,-1.4273,-1.1568,1.2674,-0.9255,-0.8467,0.1303,0.0052,-0.3814,0.7856,-1.5538,-1.0281,1.7261,-0.5213,1.0
-0.0809,-0.3334,0.213,2.313,1.2272,-0.3081,0.1119,0.7184,-1.1936,1.768,-0.4289,1.433,-1.5003,0.8998,0.2301,0.0053,-0.0794,-0.1705,-0.033,2.0274,0.0
-1.1203,-2.7882,-0.2721,-0.8882,-1.4966,1.4141,1.0597,-0.8375,-1.1071,-0.6408,-0.1793,0.5835,0.2807,-1.7012,0.8216,0.1214,-1.5382,1.5798,-0.6883,-0.194,1.0
