-0.4683,-2.0464,0.3252,-1.2041,0.1355,-1.9097,-1.9244,-1.6347,-0.2995,-0.1117,0.1935,-0.7055,1.5686,-0.4583,0.2862,-1.5458,-0.4143,0.1728,1.5114,-0.78,1.0
-0.8666,1.6422,1.8298,1.0342,1.1868,-0.128,0.4947,-0.8449,-0.2754,-0.097,2.0836,-0.271,1.2636,0.7351,0.5167,-1.4398,-0.672,-0.2514,-1.4824,1.2204,0.0
-1.3232,-0.629,-1.6844,-0.0512,-0.8677,1.1675,-1.5678,-3.8497,-0.5538,0.608,0.2169,0.0073,0.3434,-1.1295,-1.6623,1.8533,0.082,-0.6064,-1.1761,-0.7724,1.0
-0.8891,-2.3853,0.4056,0.5511,-0.3188,0.9483,1.39,-1.1685,-1.0272,-1.911,1.7834,0.3051,0.9277,-1.2532,-1.3211,-0.3339,-3.2075,-0.2884,-0.1771,-1.1093,1.0
0.0196,-0.786,-1.3743,0.0119,-0.1937,-0.9815,-2.3026,-1.4196,-1.2052,-2.2303,-0.5346,2.1155,-0.283,-0.819,-1.5518,-1.1249,-0.2353,-0.2773,0.0445,-1.2309,1.0
-1.4035,-0.4217,-0.4463,-0.3414,-2.7042,-0.8022,0.3353,0.1808,-0.4868,-0.379,-0.6549,-0.2026,0.652,-0.5984,0.2949,-0.9564,-1.7349,-1.6809,-1.3931,0.3414,1.0
-0.1784,-0.2744,-0.2479,0.0372,-1.0779,-0.8072,-0.0096,-1.4079,-2.4222,0.4034,-0.3804,-0.8399,0.3296,-0.8134,-0.4348,0.2581,-1.8846,1.4422,0.1787,-0.4421,1.0
0.2313,0.7291,-0.947,-1.0826,1.1228,-1.299,0.2377,-0.4958,0.9592,-1.2764,1.3972,1.1844,-0.0153,2.9373,0.0171,0.9275,1.2778,-0.5325,-0.9382,-0.045,0.0
-0.0548,-0.2237,0.0171,0.8206,0.0922,1.072,1.0459,0.5114,0.385,1.4632,1.6209,-0.3863,0.1776,-0.1557,0.7833,0.3482,-0.4602,1.2816,1.3577,0.4416,0.0
-0.2124,0.5174,-1.0677,1.1786,-0.0704,-0.5357,-0.8989,-1.1841,1.5261,0.4405,-0.4582,1.6587,1.2989,-1.5426,-1.6249,-0.1929,-0.4229,-1.204,0.7631,0.6534,1.0
0.167,1.2988,-0.322,1.6305,-1.608,-0.7853,0.2356,0.5898,-0.9397,0.4804,0.2453,0.8088,-1.1829,-0.3912,-0.7231,-0.3062,0.8673,0.9393,-0.2315,1.0729,0.0
0.8491,0.5308,1.075,-0.1759,0.7908,-0.0386,1.1869,-1.0539,-1.0978,1.9157,0.1338,-0.1285,1.2761,0.6981,0.234,1.4394,-0.939,-0.477,1.2445,2.4951,0.0
