-0.4508,1.3362,1.0001,-0.5031,3.3873,-0.6484,-0.0625,0.2779,-0.0856,0.7811,-1.5963,0.5772,-0.0878,1.0851,0.8271,1.2679,0.8808,0.8546,-0.9062,2.1594,0.0
1.3489,-1.2614,-0.4825,0.808,0.181,0.1673,-1.583,1.0608,-0.9012,1.0023,-1.8406,-0.551,0.6103,-0.701,-1.5702,-0.0364,-3.4766,-0.925,-1.2985,-0.2308,1.0
3.0094,0.6405,-1.2615,-0.8283,-0.7229,0.4222,0.185,-2.2941,-1.5656,-1.3374,-2.1804,-2.0103,-0.153,2.3615,-2.4385,-0.251,0.3642,0.2884,-0.8066,-1.7166,1.0
-0.2476,0.3328,-0.9704,-1.0544,-0.9932,-1.3122,-1.5969,-0.8017,-1.4323,-2.0105,1.5171,-2.3058,-0.7537,-0.8959,0.257,-1.1473,-1.5864,-1.8443,-1.1516,-0.0002,1.0
-1.1466,-1.4812,-0.7243,0.4977,0.6264,-0.5916,-0.9756,0.4997,-1.098,-2.5201,-0.0063,-2.0216,0.489,-0.6553,-0.969,0.3954,-1.0434,-0.4414,-0.4367,-0.0153,1.0
-0.9397,0.7219,-0.6653,-0.9744,0.3207,-2.3855,-1.4494,-0.8302,0.296,-0.2627,-0.7206,-0.9919,-1.5882,-0.634,-1.5238,-1.3816,-2.0562,-1.0294,0.2656,-2.556,1.0
0.7434,-1.3965,-0.2633,0.533,-0.148,-0.0682,0.4947,-0.8985,-0.6545,-0.3349,0.3577,-1.79,-1.288,0.2607,0.374,-1.7959,-0.2683,-0.8702,-1.8067,-1.1692,1.0
1.2898,0.8043,-0.8724,0.7268,0.2401,0.1373,0.9187,0.4506,2.2397,2.4255,1.0287,0.3475,1.9704,0.881,-0.3076,-0.2198,-0.2482,2.8695,-0.1281,-0.7321,0.0
-0.108,0.8441,0.171,1.0928,1.5364,-0.143,1.1315,1.511,0.4048,0.9461,-0.6585,0.0244,0.5539,0.7442,0.2926,-0.0509,0.5673,-0.6323,-0.8333,0.3329,0.0
0.4634,-0.0806,-0.7834,-2.0924,-0.045,-1.1638,-0.5354,-0.8701,-2.5012,0.108,-2.1295,-0.5885,-0.931,-1.1054,0.945,2.1156,-2.6449,0.14,-1.0576,1.1073,1.0
1.0832,0.947,0.8441,-0.1846,1.211,0.7892,0.7764,1.4021,-0.4166,2.1067,-0.4775,1.988,0.5459,1.7719,1.5229,-0.5542,-0.7735,0.7506,0.2151,2.0367,0.0
-1.0321,-1.7323,0.2332,0.766,-1.1341,0.7593,-0.3324,-0.1698,-0.3526,-0.1222,1.2149,-0.9216,0.3627,0.4829,-0.7576,-0.3131,-1.4692,-0.6164,-2.5627,-0.6639,1.0
0.1039,0.4637,0.2792,-0.2475,0.9526,-1.9762,-1.0417,-0.9805,-0.1959,1.3597,1.9128,0.5592,0.2695,0.5718,-0.7787,0.576,-0.0644,2.2737,-0.1699,-0.5039,0.0
0.2786,-0.0806,-1.3266,0.8057,-1.2531,0.5327,1.2671,-1.3973,1.0839,-0.3069,-0.1843,-0.3574,-0.7146,-0.6819,0.7118,0.3801,-0.8601,-0.6512,-1.0808,1.21,1.0
-0.6536,-0.0804,-4.4798,-0.1381,-0.1455,0.1719,1.5267,-0.6933,-0.3878,-1.7584,-0.2887,-0.2556,-0.8669,-1.7586,-0.8082,0.4837,0.8869,-0.3344,0.2395,0.0602,1.0
-0.2259,-1.4586,-1.3357,-0.7807,1.9449,-0.2104,0.448,-0.7983,-0.6894,-0.3506,0.2455,-2.0952,-0.2634,-1.2459,-1.3155,-1.9509,0.4747,-1.2342,-0.448,-0.3102,1.0
-0.4901,1.1439,-0.3952,0.7234,-0.5588,0.5229,2.0665,1.0982,0.1722,0.8141,-0.1109,0.1439,1.2558,-0.1725,0.5289,2.5465,0.705,1.3252,0.9954,-0.7537,0.0
1.1936,2.539,0.449,0.6095,-0.7122,-2.153,0.4904,-0.8275,1.8077,0.3975,1.1015,-0.5652,0.317,0.1943,0.1608,1.917,0.9025,-0.7419,0.6024,0.6536,0.0
-1.2016,0.7149,-1.083,0.0693,0.2818,1.3665,-1.4082,1.5153,-1.3249,-2.1782,0.0001,1.1811,0.4218,-0.5039,-1.3106,0.2104,0.2788,-0.4334,0.6961,0.1395,1.0
1.2677,-0.1852,0.1918,-0.3261,2.2782,2.6661,0.9906,1.748,0.0087,0.3112,1.3718,0.5008,-0.3834,-0.4826,0.1215,0.4631,-0.3512,0.7218,-0.2687,0.3839,0.0
-2.4037,-2.7688,-0.6432,-0.9471,-0.4476,-2.2601,0.3053,-2.5825,-0.0293,0.138,-0.8211,-0.6604,0.8128,-1.3182,-1.1381,-1.2055,0.0567,-1.2379,-2.6339,-0.5285,1.0
0.2769,-1.99,-0.7422,-0.8765,-0.2354,0.1607,-1.1273,-2.286,1.9432,-0.451,-1.5879,-0.6369,0.1046,-1.4576,-2.5976,-0.1741,0.6284,0.497,-1.7831,0.5708,1.0
0.6686,0.797,0.1555,0.019,2.0255,1.7467,0.2629,0.5905,-1.1243,-0.8772,0.6216,0.1274,1.1143,2.4524,-1.0506,0.1152,0.1088,-1.1055,0.5367,-0.3981,0.0
-0.9531,-0.3263,-1.5903,0.1777,-0.9249,-1.2664,0.8961,2.0858,2.7057,0.3414,-0.6161,-1.9549,-1.986,-0.8364,-1.0152,-1.1834,-2.8387,-0.0899,0.4485,-1.3221,1.0
-0.0375,-1.8727,-0.1461,-1.7882,0.088,-0.7667,-0.3847,-1.8317,-1.612,-1.2489,-2.8287,-3.2082,-0.7228,-0.5,-0.2293,0.3383,0.8006,-0.2212,-1.6936,0.0369,1.0
-0.6538,0.1393,0.2507,-0.9183,-1.4511,0.1635,-2.1471,0.8364,-0.8402,-1.0003,-0.7915,-0.7921,-1.4164,2.711,-3.0375,-1.0989,0.9245,-0.0449,-0.8515,-0.8285,1.0
-0.3057,0.088,-1.0279,1.073,-1.2636,-1.0665,-1.0999,-0.6592,0.2544,-1.3349,0.1565,-0.1808,-0.5031,0.0728,0.8343,0.2829,2.3856,1.0941,1.2918,-0.4066,1.0
0.9356,0.4006,-1.4093,-1.0565,0.0267,-0.1108,-1.2607,0.2258,0.0873,-2.0903,-0.5569,-1.9837,-0.7199,0.2358,-0.0213,1.3998,-1.4102,0.6155,0.2383,-0.7474,1.0
1.1314,0.1398,2.2757,0.6108,0.9003,0.9083,-1.1336,1.7622,-1.008,0.6191,1.5614,1.3954,-0.6968,-0.4746,0.0681,-1.3372,1.0289,1.4429,0.9476,0.7381,0.0
0.3392,-1.3216,-1.1768,-0.4547,0.05,-0.6373,1.1542,1.0382,-0.3793,1.3537,0.4951,-0.5366,1.1892,1.2952,0.7118,0.7657,1.8174,0.8883,-1.4762,-0.2096,0.0
-1.4091,-1.4555,-0.3245,2.093,-0.6636,1.2141,-0.7429,-1.8153,-1.494,-0.7445,-1.4233,1.3039,-0.1329,-2.6273,-2.364,0.0179,0.5479,-0.8834,-0.6371,-0.5429,1.0
