0.7075,0.3998,-0.0818,-0.8427,0.2437,2.0538,0.215,1.3763,-1.305,-0.2033,0.27,-1.1172,-0.4084,-1.1397,0.55,-0.5076,-0.4972,0.886,2.3787,1.0751,0.0
0.3876,0.9803,-0.8483,0.0362,1.9583,-0.9367,-2.4075,-0.6469,-1.0841,-2.6453,-2.1232,-1.4059,1.5747,-0.0991,-1.2433,-2.1174,-0.4113,-0.9313,0.0307,0.1934,1.0
0.1409,-1.0664,-0.2959,-2.4626,-0.374,-0.5694,-0.4291,-0.5308,-1.356,1.4883,0.4781,-1.1715,0.8338,-1.3277,0.1245,0.5695,-0.253,-2.1056,-1.8257,-0.6197,1.0
-0.2537,-1.0496,1.6358,-0.3365,-1.216,2.1668,1.9765,-2.9728,-0.6481,-0.2215,0.5547,1.6747,-0.0633,0.9347,1.0784,1.0943,-0.2932,1.8734,1.4047,1.3022,0.0
-0.1419,-0.2616,1.4957,1.7545,1.9881,0.4253,-2.288,1.3106,1.4688,-0.7161,0.4608,0.8623,-1.2096,-0.4294,0.9701,-0.1296,0.1082,-1.0039,1.537,0.1483,0.0
0.1737,0.2392,0.594,0.8539,0.2854,0.421,-0.4748,0.9004,1.698,0.831,0.0657,0.5604,-1.3355,-2.2176,-0.7931,-0.3201,0.0086,2.2361,0.0936,0.9903,0.0
0.229,0.6854,1.2956,0.2873,1.5207,-0.3181,0.2403,0.1806,1.9048,-0.6328,0.9202,0.3398,0.83,0.4312,-0.5721,0.8987,0.4905,-0.789,0.1973,-0.9855,0.0
1.7073,1.1992,0.2885,1.0973,0.507,0.7805,-0.0175,1.7187,0.4067,-0.355,1.3615,-1.1126,0.9878,0.6767,0.7644,0.1497,2.1017,0.0768,2.2196,0.5319,0.0
-0.2217,0.5035,0.1726,3.4428,-1.3697,1.2757,0.1599,1.5882,1.4512,0.0933,-2.0073,-0.216,-0.2351,1.2245,1.2858,0.4224,0.3347,-0.6157,0.8535,0.1953,0.0
-0.86,-0.7309,1.1693,-0.2019,0.1011,0.2377,0.0172,-0.2275,1.3487,1.0581,1.2065,-0.2035,0.3062,-0.0098,0.6857,-0.4919,-1.1985,-0.7946,-0.1514,0.4501,1.0
1.3143,0.7856,-1.4757,-0.314,0.3831,2.0026,0.6525,0.4849,-0.2218,-0.8039,-1.1232,-0.1989,-0.3225,1.3953,1.639,0.9122,-0.6572,-1.5395,1.1583,1.0733,0.0
-0.028,-1.4363,-0.0425,-1.3682,-0.002,-0.7028,0.9646,0.1722,-0.5894,-0.3396,-2.0375,1.8351,-0.4793,-0.26,-1.3549,-0.7654,-1.5754,0.7898,0.4929,1.4002,1.0
-1.7785,-1.3095,2.2477,0.4689,-0.7126,2.0425,-0.4464,0.4186,0.2544,-2.3247,-0.1271,-1.7308,-1.0269,-0.2947,1.0507,0.1775,-1.9313,-0.3963,-1.4185,-0.2824,1.0
-0.7499,0.3778,-0.1748,-0.6904,0.0489,-0.3485,1.6981,0.149,0.0926,1.4428,0.1332,0.3679,-1.7992,1.9166,1.2259,-1.4891,2.0478,-0.7339,0.2296,0.7186,0.0
-1.6404,1.5507,-0.0047,1.6669,-1.0291,-1.0142,1.0047,0.8137,0.398,1.4251,0.411,0.2117,1.9547,1.1674,0.6701,-0.67,-0.5801,0.0454,1.9625,0.1385,0.0
0.0851,-0.7642,0.3038,0.8198,-1.1173,-1.2455,-1.7079,-0.5012,-0.0337,-0.2093,-0.9198,-0.198,-0.9364,-1.8025,-0.1358,-1.9476,-0.9519,-0.7416,-0.3441,0.5475,1.0
0.4556,0.8739,0.0012,-2.7918,-2.0502,-0.1307,-0.0514,0.5672,-0.0144,-1.5874,-0.1835,-0.7531,-0.605,-1.3558,-0.6795,0.1518,-0.8406,1.1701,-1.2142,-0.5369,1.0
-1.2041,0.91,0.7426,-0.5563,1.7097,-3.0383,-1.4827,-0.4041,-1.4102,-0.3779,-1.4778,-0.329,-0.1563,0.6977,-0.9209,-0.0436,-0.4841,0.2991,-1.1583,-0.5817,1.0
-1.3312,-1.117,-1.0556,-0.9584,-1.077,0.343,0.2116,-0.5628,-1.6583,-1.2753,1.1278,-0.0289,0.2584,-2.5667,0.7014,-0.0129,-1.0656,-1.5668,0.8056,-0.4703,1.0
-0.2331,-0.6035,-0.7412,-0.2102,-0.8945,-1.0655,0.206,-0.382,-0.2318,-0.9811,-2.0611,-0.3347,-2.3496,-0.1372,-0.9692,1.2939,0.7968,-0.0852,-1.3981,-1.7662,1.0
-1.0304,-0.9603,-0.6172,-0.9595,-0.641,-2.2499,-1.2851,0.6433,0.6196,-1.7301,0.1135,0.2418,0.0145,-1.8335,-0.7938,0.2265,0.636,-1.8026,1.2591,-1.347,1.0
-1.7458,0.8589,1.1207,0.5943,-0.2726,-0.1028,-0.0114,0.0824,-0.1959,1.388,0.1671,0.5047,-0.3738,-0.8533,-0.3406,-1.5795,-0.8979,1.1769,-0.4615,1.1167,1.0
-1.375,-0.7391,-0.053,-1.6949,0.4186,-0.2997,-0.8054,-2.8991,2.1057,-0.5906,-0.9983,-0.2158,0.3968,-0.3766,-0.1518,-1.0406,0.8513,-0.1378,0.8467,-0.0375,1.0
-0.114,-0.4421,-0.7958,-0.5608,-0.9658,-0.4252,-0.516,-0.7834,0.9293,0.5038,-0.8854,0.6873,0.8958,1.587,-0.5205,0.1687,1.3788,-0.1509,1.4191,1.1684,0.0
-1.8575,-2.0501,-0.2719,0.2566,0.0634,-1.0246,-0.4597,-0.668,-1.1406,0.4692,-0.4903,-0.8768,-0.3438,1.2,1.1378,1.4201,-0.6015,1.7963,0.2932,-0.6133,1.0
-0.6893,1.8178,-0.3797,-0.8001,-0.1305,0.2953,-2.9309,0.2055,-0.1129,-1.2169,-2.1268,-1.914,-1.5908,0.017,-0.8473,-1.4247,-0.2837,-0.8516,-1.6701,-1.1853,1.0
