0.1747,0.765,0.9754,1.1733,1.4168,1.7097,-1.0722,-0.5034,0.6733,0.2936,1.4045,-0.345,-0.6371,1.3332,-0.711,0.9873,0.4218,-0.8657,0.491,0.8717,0.0
0.2343,0.0769,-0.1907,-0.1833,-1.1797,-0.3133,-1.991,0.8672,-1.4915,-1.4832,0.4601,-0.3993,0.6254,-0.3306,-2.0475,0.0327,0.4042,-1.1808,0.1506,-1.2489,1.0
0.8531,0.9853,1.1765,2.1512,0.188,0.1795,1.7381,-0.1478,1.2048,0.8923,-0.4555,0.5184,1.7796,-0.4049,-1.2322,-0.9453,-0.7541,-0.3321,0.9198,0.2161,0.0
-1.31,0.378,-0.9843,0.9009,1.6204,1.0361,-1.1612,-0.8426,-1.5738,0.0087,-1.7298,-1.6367,-0.2315,-0.4132,-0.2713,0.0106,-1.1966,1.8119,0.2216,-0.0639,1.0
-0.4673,0.0955,-0.0677,-1.6145,1.2428,-0.3239,-0.2748,-1.0696,-1.5056,-0.2719,-1.3807,-2.1074,-1.0933,-1.4631,-0.8725,0.2916,-2.5543,-2.88,-1.5248,-0.4832,1.0
0.9638,-0.4976,1.1693,0.9365,2.8479,0.1661,1.5623,0.1836,0.2537,-0.5587,-0.342,-0.5226,0.8748,-0.1872,1.6127,1.4268,2.0518,0.3489,0.0853,1.6799,0.0
0.8488,1.3455,0.0896,-0.1056,-0.7177,0.4701,0.8796,0.2837,-0.208,-0.6334,0.7392,-0.2326,1.087,-3.1319,0.6833,0.247,-0.5723,0.0496,-1.3105,0.7578,0.0
-0.3679,-0.5891,-0.443,-0.0998,-1.3789,1.0344,0.0115,-0.6132,-0.3096,-0.8189,-0.8937,0.3006,-1.4535,-0.4996,-1.5109,-0.79,-1.3858,-1.3735,1.2663,-1.0487,1.0
0.3201,-0.6117,-1.226,-0.5559,-0.9536,-0.2903,-0.385,-0.5274,-1.0809,-1.67,-0.8063,0.5036,0.3368,-0.0463,-1.0646,-0.5347,0.9659,-1.1868,-1.4289,0.9757,1.0
1.7951,0.6069,-0.4875,-1.0525,1.3813,0.9187,0.1018,-0.3581,-0.028,-0.0394,1.5621,1.1825,-1.9275,1.64,-0.8597,1.4692,0.5169,0.9573,1.0317,-0.1856,0.0
-0.056,1.0762,-1.7031,0.8081,1.023,0.156,-0.4681,0.294,-0.5056,-0.1055,-0.1474,-0.4729,-1.1565,0.3198,-2.0637,1.4991,-1.4837,-2.2524,-0.1033,0.3422,1.0
-1.2673,-1.643,-0.5695,-0.6285,-0.5806,1.7106,-1.0567,-1.0879,-0.8569,1.2278,-0.6278,-0.2568,-0.5141,-1.2312,0.9061,-0.8173,-1.8119,-0.678,0.6674,0.0015,1.0
1.9951,0.2768,0.3768,1.0878,0.5572,-0.481,0.4746,1.1097,0.6252,1.0508,1.7767,0.466,1.9254,-0.067,1.1297,0.0575,0.6339,-0.03,1.7419,0.3142,0.0
