-0.7743,0.6279,1.0132,0.3359,-0.018,1.0989,0.8595,-0.5892,0.6093,-0.5539,1.5865,0.1036,0.8216,-0.1764,-1.1986,0.7873,-1.4645,0.5713,-0.0065,1.1155,0.0
-0.8381,-0.747,-0.9342,-1.3304,1.2081,-0.3817,0.0767,-0.9211,0.8215,-0.3923,-0.209,0.2213,1.6244,1.352,-1.6171,-0.3356,-0.2851,-1.6522,0.5434,1.062,1.0
0.6956,1.3868,-0.5109,-1.1795,1.5899,-1.7064,0.9641,2.8506,1.1972,-1.7438,1.2225,1.5676,0.7241,0.9288,0.4643,-0.0553,-0.2247,1.8792,1.7729,0.8143,0.0
0.5308,0.1083,0.7413,-0.5288,-1.6194,-0.5986,-0.3004,0.6128,0.9314,1.1733,1.4562,-0.565,1.4212,1.7406,-0.1497,1.3553,-0.3849,-0.3386,1.3058,2.3538,0.0
0.6257,-0.3624,-1.159,0.9889,0.6318,1.082,1.534,-1.2856,0.2696,-0.772,-0.8706,0.477,0.4804,-0.0957,1.3865,1.2142,-0.0148,-0.3275,-1.505,0.645,0.0
-1.4789,-0.8551,0.1679,0.6751,-0.8664,2.6803,0.6304,-0.4048,-0.0039,-0.5047,1.0011,2.4252,0.2029,-0.9538,-0.4058,0.5714,-0.3117,1.2379,0.251,1.0317,0.0
-1.0485,-0.5289,0.9181,-0.1058,-0.1791,-1.5018,-0.8352,-0.9153,-0.2968,1.8112,0.9792,-0.4271,-1.2988,-0.4057,-1.8259,-0.5604,-0.0333,-0.0347,-0.6501,-1.0758,1.0
0.4375,0.6769,0.2343,1.1998,-0.5743,-1.0603,0.3692,-0.0034,0.108,1.7242,-0.6247,0.3348,1.5645,-0.3908,1.8836,-0.615,1.8146,2.8208,-0.8181,0.4085,0.0
1.674,1.1365,1.0766,0.167,-2.1987,2.523,0.1453,1.1325,0.5159,-0.471,2.064,0.1919,0.371,1.4066,0.522,1.1084,1.251,0.3145,0.1049,0.1978,0.0
-0.2661,2.2992,0.2006,0.8591,1.8185,0.5081,1.7812,0.3569,1.0475,0.3867,1.5576,-0.0914,-0.1454,1.7374,0.351,0.3607,-0.2422,-0.036,-1.4199,0.1488,0.0
-0.993,0.7458,0.1158,1.0307,-1.221,1.5173,-2.3965,-0.5519,1.0299,0.7247,-1.2087,-0.6597,-0.4922,-0.1536,0.329,-1.6462,0.4887,0.7624,-1.1465,0.4217,1.0
1.0384,0.779,0.0829,1.624,0.2739,-0.9306,0.33,-1.7281,0.9133,0.4116,0.9371,-0.3728,1.6941,2.4347,1.2135,0.3233,2.8318,-1.2931,-0.6362,0.911,0.0
-0.0203,0.2607,-2.7525,0.1636,-1.7268,-0.7836,-1.891,-1.1907,-0.0533,-0.7552,0.365,-0.3132,0.2383,-0.9552,-0.7676,2.4696,-0.0759,-0.619,0.1744,0.0589,1.0
-2.9238,1.3081,2.3204,-0.4769,0.0203,0.9694,0.8419,-0.6166,0.3876,-0.5512,1.9433,-0.3946,-0.2994,0.5212,-0.1748,-0.6876,-0.5092,0.3132,0.5662,2.2479,0.0
1.8842,2.2171,-0.1401,0.9106,1.2082,-0.6686,-0.5398,-0.0237,-0.6616,1.8584,0.2855,-0.2533,1.3149,0.5129,-0.6235,1.2599,0.5464,-0.2109,0.7903,2.6034,0.0
-0.9687,-1.6953,-1.653,-0.1875,0.843,-1.7995,-1.884,-0.2357,-0.9165,-0.7461,-0.6418,-0.3388,-0.2544,-1.3172,-0.963,0.3939,-2.2576,-0.5068,-0.8376,-2.4152,1.0
1.2704,2.0786,-0.3251,1.9478,0.7177,0.8388,0.1235,0.3033,1.2603,-0.0781,1.4173,0.6355,0.8245,0.2456,-0.1894,1.1541,-1.4241,1.3419,0.1766,1.6431,0.0
0.1284,-1.3603,1.7997,0.7396,0.1955,-0.3468,-0.9625,0.634,-0.1278,2.4369,0.389,0.352,-1.0458,0.292,0.3827,-0.2508,-1.5158,0.2564,-0.9771,-0.8216,1.0
1.5524,0.3815,1.4161,1.0879,2.0333,0.873,0.1302,1.7922,1.4638,-2.1016,-0.9699,0.0142,0.6906,-0.0413,0.3322,1.5748,1.6119,-0.4395,0.5548,-0.5038,0.0
2.145,0.2249,1.2776,-0.5077,1.3356,-0.1571,1.1536,0.3155,0.9778,0.9936,-1.1483,-2.0035,-0.061,-0.1897,-0.839,1.4065,-1.7007,2.8302,0.3796,0.9701,0.0
-1.2558,1.3977,-0.0666,0.1434,-1.0297,-1.335,2.4866,0.1105,1.3738,-0.8164,-0.1204,-0.8327,-0.522,0.7681,0.2746,-1.1562,0.1162,0.353,-1.2582,1.2175,0.0
1.0391,1.4829,0.6053,-1.5392,1.3233,-0.4526,-0.1548,0.9797,-0.7313,0.5505,0.1666,-1.4128,0.891,-1.6799,0.2263,0.4409,-0.2155,-0.0837,0.3801,-0.4197,0.0
0.0908,0.3631,-1.1945,-0.3055,0.348,-1.4704,-0.5998,-0.0945,0.2878,-0.7506,-1.256,-0.5586,-0.9352,-0.7294,-1.4008,-0.8199,-0.853,2.0139,0.3197,-0.6507,1.0
-0.1648,1.9793,0.7802,0.6303,1.6617,1.5949,0.5359,1.2126,2.8256,0.6417,0.2206,1.5015,-1.1448,2.389,1.0939,0.5053,2.5167,-0.3547,-0.1889,0.1948,0.0
