-0.4582,-0.0526,0.8456,0.2946,0.8848,0.0703,1.4871,0.162,0.6102,0.8249,2.2238,2.2461,0.3701,0.1258,0.411,0.3423,1.8342,0.5261,0.3868,2.148,0.0
-0.5528,0.2873,-0.7584,-1.3166,-0.3807,-0.7195,-1.3336,0.0897,-1.3195,-2.094,-0.6885,0.2731,-0.1298,1.0973,-1.6382,0.023,0.5567,1.8846,-0.8452,-0.0536,1.0
-1.0584,-0.0061,-1.6475,-0.0611,-0.5227,-1.7789,-0.4413,-1.0932,-2.3166,-1.218,1.3822,-0.2669,1.0138,0.7809,-1.1658,-0.7438,-2.5048,-0.7418,0.2779,-0.0308,1.0
-0.231,1.3114,1.8276,1.3491,-0.0807,0.9177,3.089,1.2423,0.6001,-0.0604,-0.3201,2.1103,1.4904,1.1865,2.253,1.0754,0.3248,1.1237,1.4571,1.8921,0.0
0.5163,0.8304,0.9079,-1.2082,-1.0564,1.7598,2.2086,0.6562,-1.7637,2.6837,-0.1404,1.5669,0.2262,0.0522,0.9437,1.1399,0.8282,0.4468,-1.2828,-0.0504,0.0
-0.8226,0.7424,0.345,-1.539,-0.4315,-0.0454,1.4501,-0.8788,-0.0284,-0.4751,0.9064,-1.7714,0.7101,0.1994,-0.7609,0.6415,0.8546,-0.5173,-0.7848,-0.2325,1.0
-0.3643,0.2715,-0.1736,1.5236,1.7999,1.3591,2.3086,0.6988,2.3778,0.1837,0.5967,1.5061,0.1575,1.7107,0.8303,0.0668,-0.1411,-0.4996,1.1598,0.0241,0.0
-0.6612,-0.6629,0.5305,-1.2897,1.8863,0.4244,-0.5078,-1.7047,1.2283,0.4909,1.1962,0.904,1.1787,1.4622,-0.7084,0.2639,-0.7416,-0.1682,0.1212,1.5756,0.0
0.772,-0.845,0.3343,0.9289,-0.3666,-0.0459,0.9151,-0.3909,-0.6881,0.6295,-0.5002,-0.2333,0.1029,1.3539,0.2903,-0.46,-1.0037,0.3435,0.1971,-0.4915,1.0
0.673,0.7948,1.4328,1.3737,-0.2047,-0.1809,0.3652,1.5111,0.1659,0.2002,3.1915,2.169,-0.6438,-0.2306,2.4773,0.23,0.2703,0.6129,1.1616,-0.824,0.0
-0.1244,0.4818,-1.2341,1.0687,0.5462,0.7488,2.5082,1.2661,4.254,1.076,-0.0891,0.5841,2.5371,1.3027,0.2557,-0.1429,0.1061,-1.1877,0.9546,1.0874,0.0
1.3559,0.198,-0.8902,1.476,0.3459,-0.0532,-0.1139,1.1214,-0.3124,-0.1859,0.1999,1.6273,2.2158,1.0469,-0.3847,0.3736,-0.6079,1.8939,0.605,-0.1905,0.0
-0.2663,-1.1669,-0.2303,2.4678,-1.3245,0.4684,-1.2638,-1.1687,-0.6486,-0.1058,0.2184,0.9581,0.6404,0.7156,-1.3174,-1.6577,-0.6883,-0.241,-0.3142,-0.1889,1.0
-1.5964,0.7864,0.9552,-2.0664,1.2001,0.7064,-0.4713,0.5568,0.6085,0.215,0.0295,-0.2848,-1.4103,0.8229,0.8303,0.5777,0.5332,1.1506,0.6776,3.0796,0.0
-2.4563,-0.3215,-0.1002,1.0828,-0.2511,-2.2137,0.7573,-1.2543,-0.0867,-0.5185,-0.1353,-1.2373,-1.9241,0.0094,-0.4301,-0.4197,-1.1291,0.6023,1.037,0.1201,1.0
1.0915,0.0324,0.4439,1.2877,1.3411,0.8087,0.7409,0.605,1.2968,1.4954,1.3448,-0.1883,-0.3681,-0.8008,-0.7892,0.2078,1.4339,0.381,-1.5723,0.0259,0.0
0.1336,0.9103,0.1573,2.0636,1.353,2.5144,-1.5423,2.1641,1.193,-2.0758,1.1121,0.5155,1.5476,-0.9685,0.3583,-0.366,0.0965,0.3261,-0.1671,-0.9463,0.0
-1.1912,-1.1382,-0.8552,-1.5213,-1.0849,-0.1051,-1.3225,-1.2631,-0.8638,-1.0048,-1.3849,-0.2522,-1.633,-2.0771,-0.7756,-0.8886,-0.0986,0.083,1.2075,0.337,1.0
1.0495,0.0872,2.4447,0.5446,-0.3499,0.5368,-0.6896,0.3565,0.1159,1.0773,1.1182,0.8446,1.498,-0.4683,1.0488,0.7535,-1.4055,-1.0143,0.2808,0.3881,0.0
-0.6322,-1.4586,-0.3136,-1.059,0.239,-0.2047,-0.9773,-3.177,0.2096,-0.1945,-2.2527,-0.678,0.6586,-0.9067,-1.2387,-1.9671,-2.4284,-0.8652,-1.8511,-1.162,1.0
3.2239,0.8341,-0.1016,-1.9081,0.878,1.3233,-0.1799,0.6769,1.8921,0.7636,1.1376,-0.2369,0.2324,0.4243,-0.5285,-2.0139,0.4802,1.918,-0.0038,1.5228,0.0
0.3581,1.6025,-1.6747,0.7371,-0.1885,0.9764,0.8876,-2.1278,0.6971,-0.7848,-1.3837,-1.434,1.6143,1.0643,-0.8742,0.5946,-1.3472,-1.4756,-0.3183,-0.4651,1.0
-0.3952,2.4494,-0.9307,1.9026,0.6345,0.9528,-0.2506,-0.2553,1.3489,0.2186,-0.1219,1.5616,0.4213,1.2894,0.4935,0.3989,0.6156,-0.2801,0.6608,2.1438,0.0
-1.5159,-1.6066,-0.85,0.3124,1.1958,-2.1176,-0.6385,-0.0612,-0.3323,-0.3391,2.0281,0.1516,0.467,0.2467,1.1569,-0.779,-1.2893,-0.1675,-0.3318,0.8119,1.0
2.6811,0.8634,0.9913,-2.0192,-0.555,0.6299,2.383,0.2484,0.8012,1.0979,1.4412,0.8567,1.5442,-0.026,0.2436,-0.4317,1.0641,-0.3086,3.2485,-0.0702,0.0
0.1399,-0.2714,0.6533,-1.3007,0.8113,1.4013,-1.3553,0.9278,-0.353,0.3215,1.3768,-0.1293,0.4934,-1.9423,2.4302,2.4635,-0.5905,0.6516,-0.3431,-0.5646,0.0
-1.151,-0.0575,-2.1364,-0.7605,0.3666,1.8641,-0.0127,-0.2702,-0.3659,0.5075,-0.6745,-0.2313,-0.4863,-0.0873,-1.0364,-1.4336,-0.9559,-2.0376,-0.6287,0.7769,1.0
0.2808,1.9213,0.5214,-0.0312,1.2029,1.5419,-0.0495,-0.5544,-0.6453,-0.3336,-1.3772,-1.4538,1.6895,-0.1936,0.5118,1.1311,0.874,0.1855,1.5252,0.9911,0.0
0.1267,-0.8675,-2.4504,1.976,0.8746,-0.0889,-1.0066,1.8624,0.6887,-1.2043,0.4578,-0.9625,0.472,1.1084,-0.327,-0.3459,-0.2736,-1.5191,1.2746,-0.0002,0.0
0.2073,0.512,-0.518,0.3864,-1.4344,0.5321,-0.1578,1.4949,1.0587,0.6924,1.3433,1.4118,0.0412,0.4127,-1.0522,-1.1467,0.0587,-0.3326,-0.8503,0.5588,0.0
0.2605,1.0175,-0.0774,0.1918,1.1306,1.2129,0.3387,0.4155,-1.0116,0.419,-0.1376,0.3448,0.2647,1.3699,-0.6012,0.5463,0.9481,1.2235,1.2879,-1.2813,0.0
0.054,0.9877,-0.4634,-1.0857,-0.8413,-0.3566,-0.4766,-2.2771,0.181,-1.0234,-0.6961,-1.2003,-0.0201,0.376,-1.5635,0.3428,-0.8234,0.0462,-1.518,0.1781,1.0
2.8528,-0.2954,-0.1485,2.1494,-0.2294,-0.4567,-0.5294,-2.3388,-0.8842,2.6578,0.0381,-1.6342,-0.5761,0.1313,1.0029,0.6409,1.5255,0.5702,1.1901,-0.1672,0.0
0.0254,-1.1059,-1.1535,-1.2387,-1.7743,-1.8948,-0.6692,0.7695,0.6387,0.6711,-0.9235,0.3243,-0.2452,-1.2918,-0.4369,-0.4538,-1.6945,0.9677,0.0103,-0.1394,1.0
-0.2127,-0.3501,0.9699,2.6621,0.8348,1.1438,0.4261,-1.6237,0.7238,-0.4863,0.3879,0.3861,2.2778,-0.0369,0.1447,0.7977,0.789,1.3116,1.6781,0.0814,0.0
-0.6571,1.0607,-0.1446,-0.2625,0.3424,1.7425,-0.9149,0.4011,0.2467,-0.1205,1.1222,2.602,1.9545,1.8187,0.3057,1.4534,-0.1927,0.5279,0.6913,-0.0571,0.0
0.9972,1.2408,-0.031,0.2037,1.316,-0.2565,0.2318,2.0695,0.4183,-1.0885,-0.8227,0.6544,-0.1319,-1.6095,-0.8216,1.5246,2.1128,-0.878,-1.135,2.1874,0.0
