0.4219,0.1975,1.8129,0.3334,0.6666,-0.5345,0.3897,-0.1151,-1.6425,-0.0647,1.7681,-0.2165,0.452,-0.2232,1.7811,-0.8471,-0.6817,1.8047,-0.1295,1.205,0.0
-0.8585,-1.2727,0.3116,-1.7554,2.2837,-0.4057,-0.0496,-0.743,1.5387,1.6018,-1.6509,0.512,-1.1289,-0.3437,-0.024,0.2813,0.2929,-0.7002,-0.823,0.1254,1.0
1.5595,0.32,-1.0789,1.0435,-0.8463,1.8899,-1.8286,-0.68,-0.7581,0.6058,-0.1577,2.6759,0.1169,-0.4268,-0.621,0.4292,1.1381,1.4972,-0.3625,0.312,0.0
-1.297,1.2422,-0.7743,0.1008,-0.7824,-1.0482,-0.1746,0.1825,0.1835,-1.636,-0.7205,-1.1961,-1.3387,0.8286,-1.7442,-1.2804,-1.023,1.541,0.3287,2.2516,1.0
-0.1095,0.2171,-0.3019,1.2011,0.3322,0.4558,-0.0791,0.7679,0.9242,0.0851,0.91,0.9106,1.1546,-0.1364,-0.0733,0.1543,0.4358,0.1802,0.9191,2.1159,0.0
-0.0801,-0.684,-0.4007,-0.575,-0.5266,-0.649,-2.182,-0.0053,0.7153,-2.3035,-0.4833,-0.142,-0.391,0.342,0.1254,0.3232,-0.3354,-1.7166,-0.425,-0.6116,1.0
0.7238,1.4193,0.1499,0.4261,0.7726,0.123,1.2892,-0.4683,0.4139,1.7352,-0.2797,-1.1063,0.237,0.8147,1.2727,0.4254,-0.7727,1.3528,-0.0778,-0.4991,0.0
0.2997,-0.2244,0.3758,0.0549,-1.2119,0.9706,1.9695,2.0763,0.6828,0.748,1.1249,0.4365,1.0493,1.3251,-1.4114,0.3474,0.7073,1.0155,-0.8327,1.5845,0.0
0.4451,0.1902,1.2147,1.1802,1.4028,-0.7216,1.6785,-0.7397,0.8965,1.4681,0.6144,3.1832,0.6658,0.7048,-0.1626,1.7746,0.6308,-0.6575,0.4959,0.1969,0.0
-1.2104,-2.5253,-0.5406,0.6488,1.2627,-0.4341,-2.4561,-0.1355,-1.381,-0.0303,-0.1583,0.0984,-0.2519,-0.5557,-0.6708,-0.5453,0.9785,-0.4809,0.1631,-1.3914,1.0
-0.6774,-1.911,-1.4098,-1.4928,-0.1651,-1.1888,-2.1469,0.4505,-1.3159,0.0391,0.2225,-0.9548,-0.2441,-2.3612,-1.9171,-0.251,-0.7544,-0.6968,-0.6747,0.4218,1.0
0.6523,0.0097,-0.7619,-0.7173,0.4649,-1.5853,1.0062,0.4482,-0.3489,-1.9937,0.2459,-0.4519,-0.3032,-0.6831,2.31,-0.0222,-0.7019,-2.551,0.2036,-0.2673,1.0
-0.3047,1.5216,2.5936,1.6962,1.1373,-0.3652,-1.8501,1.4757,2.3788,-0.4957,1.116,-0.4884,1.2634,1.0285,2.7729,-0.0871,-0.2825,1.1889,0.716,2.2667,0.0
0.275,-0.2537,-0.3509,0.7053,-0.3055,0.003,0.8803,1.422,0.3265,-1.8768,0.076,0.2725,0.239,0.4148,-1.1076,1.7034,-0.3642,0.7546,0.8359,1.3919,0.0
-0.6701,-0.0418,-0.453,0.0665,-0.0787,2.9085,0.4637,-0.5247,1.6706,-0.2222,1.5213,-0.2616,1.0776,-0.4763,0.6935,-0.0052,1.0137,1.3112,0.5197,1.9777,0.0
1.2057,0.5637,0.2673,0.7299,0.035,0.6233,0.4851,-0.444,0.2189,0.3456,1.8011,-0.6451,1.0676,0.5932,0.8991,0.7738,-1.7764,0.2334,0.5151,0.5636,0.0
1.6528,2.5202,1.9137,0.623,0.4465,-0.5163,-0.9847,-0.212,0.5658,0.2614,-0.6034,1.4912,-0.2028,-0.5455,-0.0428,0.6231,1.4848,0.0425,-0.6481,1.6274,0.0
0.7487,0.5581,-1.5101,0.0916,-0.3995,-1.734,1.2612,-0.3062,-1.7544,-3.366,-1.2792,0.5464,-2.5586,-0.1354,-0.7911,-0.8151,-2.3076,-0.82,-0.1671,-1.2389,1.0
0.1595,-1.0768,-1.6337,0.2732,0.5523,0.5681,0.1985,0.7523,-0.5301,0.3682,-0.2416,-1.2728,-0.271,0.4648,0.9655,1.8924,1.232,1.4861,1.1895,-0.0526,0.0
-0.991,2.2045,0.1346,0.2529,0.3298,0.4624,0.07,0.4017,3.1197,0.4704,0.4627,-0.0305,-1.6447,1.8721,-0.3135,0.9129,-0.0363,-0.8766,1.0591,1.4237,0.0
1.0667,-1.9935,2.14,1.4847,-0.7985,0.7303,0.0183,-0.4596,0.8664,0.7557,2.1927,1.7012,0.5037,2.0066,1.1928,0.856,-0.4638,2.2445,0.8918,1.9119,0.0
0.9247,-0.1255,-1.4071,0.7621,-0.7827,-0.9244,-1.095,0.0757,-0.3411,-1.9323,0.262,3.1063,0.1908,1.6909,0.3217,0.1749,-1.464,-0.2097,0.3163,-0.4187,1.0
1.0722,-0.1725,-1.3459,0.3623,2.5085,0.9583,-0.8648,0.1316,0.0578,-1.0748,0.7565,-0.9077,0.9884,0.5665,0.6044,1.4182,-0.3757,1.7322,1.8995,0.1572,0.0
-0.3669,-0.1527,-0.5273,-0.336,0.33,-0.8134,-0.803,-1.2637,0.6186,-0.9574,-0.3938,-0.26,-2.0556,1.278,-0.1347,2.4937,-0.1368,0.3394,-0.2602,0.1723,1.0
0.6344,2.861,0.3583,-0.4374,1.0547,-0.7159,0.5966,-0.9766,2.4599,0.1906,1.2366,0.4948,1.0687,1.0426,1.2713,1.4147,0.7349,0.3927,0.5563,3.4547,0.0
-1.047,-0.7395,0.8761,-3.3409,1.8678,-2.022,-2.1873,0.8309,0.1957,0.6859,-2.3394,-1.103,-1.0203,-1.2976,0.4522,-0.2362,1.1748,-3.2721,0.5147,1.3551,1.0
-1.5497,-0.9132,-1.3293,0.1827,1.6896,0.9423,-0.7459,-0.3948,0.7068,-0.2509,-1.6837,0.1218,-0.7012,0.4388,0.5845,-0.3499,-1.1964,-0.5205,1.6984,-0.3124,1.0
1.239,0.5456,-1.3816,0.9196,-0.0595,0.4878,1.6289,0.8174,-1.245,0.0023,0.1688,0.7504,0.2091,0.4242,1.7353,-0.4824,-0.4507,-0.0564,0.8249,-0.0422,0.0
