0.8617,-0.3091,0.5377,-0.862,1.3897,-0.8258,2.1314,1.7043,0.56,2.1061,0.6882,1.7956,0.5368,0.8586,0.0409,0.6662,2.1673,1.3266,3.1639,-1.3428,0.0
0.5031,0.8267,-0.7048,0.6098,0.3405,1.4435,1.8755,1.3627,1.8875,-0.1091,-0.1633,0.6866,0.4621,0.2842,-0.4849,-0.2083,-1.05,0.8454,0.5147,-0.6284,0.0
0.7835,-0.0707,-0.2616,-1.4029,1.0642,-1.4526,0.7264,-1.7681,0.1228,-1.1781,-0.012,0.9672,-0.1284,-0.325,-2.0161,0.7511,0.5342,0.74,-2.5234,0.4054,1.0
1.7588,-0.6862,-1.2722,1.6763,-0.2534,2.5931,1.5018,0.5101,-0.8969,-1.3183,0.1735,-1.0109,1.1033,0.369,1.7481,0.0438,1.3613,-0.2706,0.6619,1.2118,0.0
1.1518,0.195,1.8523,-1.3754,0.4653,-0.6612,2.3904,1.3842,0.5031,-1.0391,-1.1526,0.4463,0.2035,-0.3634,-2.815,-0.0258,0.6051,1.1403,0.9479,1.0557,0.0
-1.1702,-0.8658,-0.7635,-0.6318,-0.3811,-0.6312,-0.8549,0.8201,-1.5484,-0.165,-0.7407,-0.2631,-0.0994,-1.0756,-1.3434,0.2685,-0.717,-1.6164,-1.3349,-1.2425,1.0
-1.8707,0.8314,0.6346,0.8278,1.4487,-0.8186,-0.6742,0.801,-0.6998,2.4744,0.0707,-1.4009,1.6233,0.5183,1.4746,0.4515,-1.8947,0.0685,0.0301,-0.471,0.0
1.138,-0.0254,-1.2169,-0.8117,0.8782,0.575,1.2943,0.3516,0.3018,-0.2209,-1.8418,0.952,-1.4595,-0.8451,1.4688,0.4048,1.2422,1.9629,2.8208,0.9801,0.0
0.4203,-2.8257,-1.3791,-1.1644,1.158,-0.708,0.1732,-0.3582,0.7548,1.1628,0.4377,-0.3206,-1.0153,-1.2978,0.1826,-1.0482,-0.0446,0.8136,-1.7238,-0.0069,1.0
-1.6484,-1.3721,0.1547,-1.3075,-1.2604,-0.5213,0.7397,0.467,-1.2199,0.2125,-1.1497,-0.1806,-1.9195,0.8755,-0.0888,0.2705,0.5541,0.3215,-1.2986,-0.8407,1.0
0.7885,0.22,-0.4367,0.7073,2.4096,0.7963,0.1379,0.9909,1.9764,2.254,0.0323,-0.4399,0.1142,0.8926,0.3654,-0.7265,-0.3675,0.7886,0.7667,0.1896,0.0
0.3406,2.126,0.8582,1.1236,-0.2281,0.066,0.6819,-0.3002,0.7901,0.4734,1.0203,1.5761,1.0907,0.5673,0.3651,-0.0533,0.6392,0.5766,1.6489,1.1715,0.0
-0.4798,1.3837,-0.076,0.8089,0.515,0.6912,0.8241,-1.488,0.4764,0.68,0.2716,-1.3879,-1.3646,2.0404,0.091,1.3538,0.5704,-0.0582,-0.4991,0.5788,0.0
0.9648,-1.3014,-0.1149,-1.5666,-0.5762,0.663,0.0734,-1.1683,-1.7619,0.227,0.057,-1.2349,-0.7251,-0.3994,-0.3379,-1.442,0.7235,-1.2415,-1.863,-0.9824,1.0
0.5486,-0.1071,1.6774,0.1378,2.8328,1.1837,2.2333,-1.0247,0.6319,-0.2615,-0.7783,-0.9104,0.2411,0.5723,0.4579,0.3226,2.2459,0.912,1.3859,0.6292,0.0
0.535,1.0715,-0.2236,1.587,0.009,-2.1523,-0.6874,-0.4291,0.0193,-1.1437,-1.0404,0.1979,-0.898,-1.6099,-0.3463,-1.5563,-0.3405,0.1222,-1.3661,-0.0321,1.0
1.7736,1.2528,2.0966,-1.0051,1.5505,0.2569,-0.4635,1.1499,-0.6521,1.782,0.406,-0.1506,-1.7326,-0.5575,-0.1545,-1.2217,0.7442,-1.9969,1.002,-0.6672,0.0
-1.5374,-0.8265,-1.5984,-0.2008,-1.9511,-1.0661,-1.0973,-1.1546,0.1971,-0.3134,-1.0085,-0.7409,-0.0655,-1.5858,0.5256,-0.5911,-0.9872,0.02,-1.1729,-0.7804,1.0
-1.8101,1.9846,-0.8046,-1.2984,-0.6447,-2.5469,-0.0813,-1.6451,-1.0974,0.188,1.4168,-0.3347,-0.6537,-0.4614,0.018,1.4368,-0.7168,-2.3881,-0.5362,-0.5829,1.0
1.0358,-1.9777,0.2978,1.3159,1.188,-0.0869,-0.2098,-0.2792,0.5599,-1.6695,0.38,-0.7629,1.0894,0.3656,1.0622,0.3872,1.2609,1.1425,1.3322,1.9368,0.0
-0.6976,0.5177,3.411,0.9058,-0.5085,1.273,0.2922,0.6358,-0.0097,0.3589,0.1449,1.4751,0.1026,-0.1745,0.1914,-1.1265,1.0734,1.4085,-0.1455,0.3409,0.0
1.7093,-0.1288,-1.2116,1.4558,-0.0211,-1.2362,-0.2987,-0.6822,-1.2401,0.1496,-0.6593,0.0274,-1.1786,-1.0348,-1.4276,1.0235,0.6174,-0.8794,-1.3479,0.3746,1.0
1.2369,-0.9583,-1.0231,1.1876,-0.3518,0.7117,-0.5152,-1.576,-1.4094,0.5646,0.9264,-0.7621,-0.2867,0.6409,-0.8335,0.8351,-2.4605,-1.8006,-0.5085,0.8874,1.0
-0.5247,0.085,0.4405,1.7857,0.9764,-0.4034,-0.5453,0.4596,1.3016,0.6934,1.2892,-1.1335,0.3664,0.9956,0.6819,2.4475,0.4217,0.2322,-0.5953,-0.4533,0.0
-0.6813,-1.1939,-0.6316,-1.4124,-1.5679,-1.1374,-0.9851,-0.1037,-1.5305,-0.521,-0.9867,-0.7927,0.4459,-2.3503,0.4629,-0.8342,-2.9668,-0.3851,0.5258,0.0606,1.0
-0.1162,0.9521,-2.1058,-2.119,1.1964,-2.5136,0.657,-2.0381,-1.3364,-0.8363,-0.5271,1.3156,0.2387,-2.0792,0.8771,-0.2164,-0.1055,0.925,-1.0102,-0.212,1.0
