-0.6947,0.7379,0.3899,-2.3988,-0.2939,-1.8891,0.7775,-0.7032,0.8461,-2.799,-0.4325,-0.8215,-1.5234,-1.2008,-0.7138,-0.5456,-1.1049,-0.7861,-0.4808,-1.3276,1.0
0.9536,-1.3629,2.5661,-0.5913,-0.3761,-2.138,-0.3426,-1.1385,0.2646,0.1346,-0.3194,-2.6824,1.0353,1.0084,-0.7095,1.0531,1.9744,0.166,-0.6097,-0.077,0.0
-0.6138,-1.4778,0.6209,-2.5769,-0.7823,-1.4048,1.0742,-1.3336,-0.974,-1.7036,-0.8041,0.9384,0.6322,-0.5804,1.9029,-0.2162,-1.5092,-0.4202,-0.8483,-1.0366,1.0
-0.1757,0.6212,0.0414,1.1706,0.4089,-1.2355,-1.1609,-0.5057,0.9043,0.9292,0.9989,0.2315,0.9824,0.16,-0.8777,0.9524,2.3974,1.1357,0.4085,1.1371,0.0
1.3211,1.1741,1.9011,1.4321,-0.5962,2.2159,-0.5734,-0.7906,-0.6027,2.5255,-0.4093,0.6186,-0.945,-0.0526,1.0646,0.1223,0.0316,1.7712,-0.4745,0.349,0.0
0.7595,0.2244,-0.3595,-0.7117,-0.3505,0.406,1.474,2.2894,1.5314,-1.1063,-0.5377,0.9747,1.5265,1.3752,1.3836,-1.1509,0.0396,-0.2585,0.3821,0.4933,0.0
-0.1798,0.8284,1.2511,1.0176,1.8396,0.4419,0.9854,-0.2753,-0.6196,1.4128,-2.0256,-0.5019,-0.764,-1.1048,0.4338,2.0587,0.8477,1.0707,-1.0741,-0.0687,0.0
0.4,1.0822,0.881,-0.8832,0.2621,0.6657,0.8233,1.9483,0.504,0.4559,0.1612,1.5675,-0.3835,2.7467,-1.3875,2.3497,0.9477,-0.2911,1.2653,0.1467,0.0
-0.1907,-1.4242,-0.3089,-1.1435,-0.2613,0.0564,-1.2459,-0.8157,0.0809,-1.7401,1.4318,-0.5992,0.0306,-2.6276,-2.5019,-0.9751,-1.6469,0.7032,0.2079,0.8735,1.0
-0.5436,1.0723,0.0595,-0.9091,-2.4113,-1.2844,-0.3127,-0.7938,0.8979,0.2121,-2.0857,-1.4411,-1.0002,-1.2144,-0.7535,-0.76,-1.4683,-1.1497,-0.7771,-0.4234,1.0
1.9525,1.2343,0.4301,0.7347,0.374,1.08,-1.6396,0.3579,-0.0208,0.2161,-0.5925,0.8583,1.3,1.1008,0.1,2.1305,1.2302,1.1009,1.1222,-1.2347,0.0
-0.9616,-0.0305,-3.0426,-0.0723,0.8341,-1.8544,-1.8459,-0.1266,0.8865,-1.3431,-0.1967,-0.1769,-1.6978,-0.2092,0.4255,1.6797,0.9071,2.0928,-0.9994,-0.4284,1.0
-0.3628,-0.2508,1.6857,-1.0191,0.037,0.2465,1.5851,-0.857,-0.2228,0.5117,-0.3307,0.5641,-1.0478,-0.9252,-1.0371,-0.1873,-1.4042,-0.8926,-0.9309,-0.0063,1.0
-0.1931,-0.5574,-1.277,0.1474,-0.4808,-1.5354,0.1435,0.4499,-0.9632,-0.4931,-0.2547,-0.6003,0.5877,0.3287,1.623,0.3299,0.8226,-0.7836,-0.5384,-1.2251,1.0
0.7224,-0.8206,-1.1169,1.4787,0.8124,0.334,-0.6765,1.1468,-0.1481,-0.271,-0.308,0.0228,-0.805,1.8166,0.1834,0.5504,3.1097,1.5671,1.1992,0.6056,0.0
-0.5928,0.0739,1.3016,0.2667,-1.9479,0.7757,-0.4492,0.9754,0.2641,0.2513,-1.2156,0.742,-2.0602,-0.1371,0.3865,0.1521,0.1419,-0.63,0.6131,-0.4156,1.0
-0.8793,-2.1137,-1.3028,-0.1522,1.3962,0.7927,2.0464,-1.6628,-0.3981,1.5047,0.328,0.6022,-0.4797,0.9986,0.1031,-0.17,-2.1393,-1.528,-1.0241,-1.3406,1.0
0.3981,-0.1912,-0.4813,0.8423,-0.158,-0.3061,-1.6155,-1.1424,-0.5342,-0.7782,0.5242,-1.1524,-0.3885,-0.3544,-0.6523,0.7402,0.1186,-1.3116,-1.0376,-0.5784,1.0
-0.2112,-0.2382,-0.5542,-0.5398,0.2553,-1.3766,-0.2776,-0.8055,-0.625,-0.4938,-1.2756,-0.833,-0.5316,0.24,0.6378,-1.2671,-0.453,-1.1303,-0.2206,-1.9294,1.0
0.1305,-1.2894,0.4344,0.8722,0.956,0.7666,0.6713,0.7755,-0.8074,2.2821,2.6706,0.9677,1.5027,0.3318,-0.6364,0.6495,0.2292,-0.0675,1.4685,-0.5783,0.0
0.0827,0.7701,-1.4476,0.1696,-1.654,0.8133,-0.2462,-1.6325,-1.5764,-1.2678,-0.2451,0.4224,-0.6538,0.3547,-0.945,-0.4359,-2.0907,-1.571,1.6239,-1.9324,1.0
0.3327,1.3744,1.4042,1.0495,1.9609,0.229,0.7752,1.4209,1.6899,2.326,0.0589,0.4128,0.2404,-1.3242,-0.1175,-0.605,1.2364,0.9224,1.3918,2.0376,0.0
-0.9803,-1.2593,0.5161,1.2487,-0.9436,0.0631,1.106,-2.2819,-1.4804,-0.079,0.0495,-0.4968,-0.2741,-0.5241,1.1928,-1.0798,-2.6043,-0.0919,-2.0464,-1.3342,1.0
-0.0517,0.3002,1.1136,0.8325,-0.0277,0.6563,-1.1684,1.0802,-0.6549,0.713,1.4755,-0.624,0.1953,1.1772,1.6081,0.4874,1.94,0.8942,-0.3587,1.6482,0.0
-2.3599,0.0549,0.109,0.419,-0.5286,-0.5632,-1.2621,-0.8459,-2.2227,-0.8877,0.6191,-0.5461,-0.4487,0.0242,1.2926,-0.9321,-1.2259,-0.2059,1.0464,0.1003,1.0
1.6466,0.7752,-0.0429,0.3428,0.3299,-0.0978,1.889,1.7719,0.683,0.5327,1.6106,0.695,0.6978,0.2852,-0.7261,-0.786,0.3618,1.4949,2.434,0.7169,0.0
0.5892,0.9195,0.3806,-0.2314,0.3847,2.5928,-0.6079,0.4391,1.5276,1.0958,1.1464,-0.4119,-0.3563,-0.6659,-0.0112,0.4057,-0.3618,0.3678,0.3088,0.6836,0.0
-0.823,0.8546,0.2033,-0.1127,0.15,0.264,-0.7996,-1.9187,0.03,0.3037,-0.1641,0.2249,0.241,-1.0279,0.1036,0.6559,-0.2131,-0.9797,-0.8207,-0.8971,1.0
-0.1796,-0.6528,-1.9824,0.5537,0.8085,0.2353,2.1225,0.0327,-2.6876,0.4412,-0.7883,-1.9584,-0.2557,0.8805,0.2939,1.0718,-0.6389,-1.8079,-0.4578,1.5028,1.0
2.076,-0.3827,-0.2637,0.4757,1.0082,-1.6703,1.3945,-0.1837,-0.0895,2.0488,0.3982,-3.6434,1.0007,0.5127,0.5533,0.5858,-0.7442,0.2719,-1.9291,-0.8293,1.0
-1.5373,0.1445,-0.5651,0.4716,-0.5783,-1.1168,-1.4536,-1.5257,0.8805,-0.4048,-0.5874,-1.3735,-0.9514,-0.266,-0.0776,0.1675,1.0176,-2.7767,-1.2522,0.432,1.0
-1.386,-1.5628,-0.0143,-0.28,2.1478,0.3991,-0.2371,-1.8262,-1.6445,-0.9926,-1.2797,-1.3135,-1.7481,1.215,0.2095,-0.6718,-0.0708,-1.4093,1.3976,-1.0066,1.0
2.4684,1.3888,1.2487,0.8271,0.1344,1.3223,-0.3817,1.0558,-0.2874,-0.3771,1.1949,0.1006,0.0282,0.2001,0.1553,0.5566,-0.4795,0.1005,1.0921,1.5173,0.0
-0.2094,0.734,0.0803,-0.414,1.3917,3.1631,0.7197,0.7422,1.337,2.3953,-0.6714,-2.1735,0.7038,1.9607,-0.3524,1.6428,-0.1278,-0.4658,0.5097,-1.217,0.0
0.3116,-0.1103,1.376,1.1005,2.0216,0.3601,-0.1994,1.5577,-0.7683,-0.7783,0.0783,1.6464,-0.6831,2.8707,-0.0886,-2.3464,0.463,0.4065,-0.7038,2.1088,0.0
-1.0531,1.4224,-0.9955,-0.9814,-1.912,-0.272,0.5645,-0.3687,-1.0819,-0.1237,-1.5545,-1.5236,-0.2224,-1.5029,-1.0876,-1.1167,-0.0081,-0.9806,-0.7125,-0.9239,1.0
-1.1595,-0.5675,0.5053,-0.895,1.0709,-2.0106,-1.9463,1.0972,-0.637,-1.1626,-0.8464,-1.8041,-1.6682,0.614,0.0659,0.3797,1.0876,-0.9784,-1.1333,-1.7491,1.0
1.4504,-0.3546,0.307,0.6808,0.6657,-1.4877,0.9161,1.3411,1.4135,1.6302,1.3081,0.2653,1.1746,1.9063,-0.9327,-0.7693,1.3468,-0.7526,-0.573,-0.1249,0.0
1.3576,-0.3384,1.3071,1.4296,0.3684,-1.8503,1.3212,1.2725,0.9293,0.5118,-0.1847,0.7228,-0.2866,1.3356,1.8638,0.7262,-1.3586,1.4219,-0.4043,1.072,0.0
-1.1746,-1.5419,-1.1718,-0.0806,-0.3578,0.3543,0.9821,-0.3452,-0.9225,-0.3913,-0.4798,0.2612,0.3024,-0.6229,0.0426,0.8114,1.5245,-2.9802,-1.3288,0.5387,1.0
-0.6505,0.0999,0.9745,2.5114,0.3144,0.0012,1.5266,0.5007,-0.3167,1.177,1.153,1.2516,0.5207,2.349,-0.644,0.4575,0.148,1.8012,-0.4811,-0.6392,0.0
0.6616,-0.5969,1.571,-0.512,-0.5165,-0.4608,0.3394,0.2207,1.4562,-2.0008,-0.898,-0.5545,0.9217,-0.3145,1.4083,0.1588,-1.4159,0.7811,0.1664,-0.7524,1.0
-0.7829,2.1203,-0.1286,1.961,0.0667,-0.216,0.5331,0.457,-2.7147,-1.0114,3.1185,0.6748,-0.3048,0.9381,0.9864,-0.0504,0.0236,3.0018,0.2043,1.0967,0.0
-0.6406,-0.3177,0.759,-1.0873,-1.0726,-0.283,1.8033,-0.5691,-0.0644,-1.3417,-0.6359,-1.6569,-0.67,-0.47,-2.3122,-2.3175,-1.4895,-0.4317,-0.7028,-1.1175,1.0
-0.894,-0.4815,-0.6745,-1.2935,-0.1316,-0.482,0.2576,0.3636,1.0279,-0.3629,-0.7108,-0.4801,-1.3194,-2.2798,0.5471,0.6869,-0.1309,-2.1722,-0.1403,-0.9793,1.0
-0.4033,-0.5673,-0.4717,-0.2628,-1.0913,-0.0452,-0.7251,-0.0914,0.4365,-3.1813,-1.7203,0.4593,-0.6376,-1.3862,-0.6504,-0.3923,-2.0871,-0.86,0.6635,1.0424,1.0
0.8038,1.2745,0.9155,0.4543,1.2079,1.2705,1.5853,1.7343,-0.5914,-0.6865,0.6755,0.658,0.7386,2.0957,1.7995,-0.2762,0.0189,1.5772,0.5714,-0.2115,0.0
-0.606,0.9845,0.1162,2.0125,1.4022,-0.11,0.5463,0.5027,-0.834,-1.1754,0.9284,0.6652,-1.4804,0.5346,0.9091,-0.0352,1.0119,1.3057,1.0396,1.158,0.0
0.165,0.1719,-0.0711,-1.8107,-0.7257,-0.6199,0.3321,0.5501,0.3496,-0.304,-1.5177,-1.1313,-1.8355,-0.908,-0.996,1.4629,-1.6972,0.737,-0.4284,-0.8568,1.0
2.0176,-1.2692,0.5938,0.0077,0.2057,0.5093,-1.3528,-1.7526,-0.4415,0.3973,0.082,0.8549,-0.7213,1.77,1.6685,-0.8549,-0.1082,1.3228,0.0967,-1.5498,0.0
-1.5735,-0.7604,-1.6956,0.121,1.2835,0.512,-0.57,-0.1775,0.6121,-0.9145,0.7781,0.8113,-2.0155,0.4444,-1.6468,-0.1737,-1.0607,-0.5938,-1.3999,0.7661,1.0
-1.1352,-1.7961,1.168,-0.3981,-1.5717,-1.0108,0.544,0.4451,-0.6671,-0.394,-0.3986,0.0521,-1.838,-1.5171,-1.0776,-1.189,-0.0269,-1.6852,-1.0293,-0.734,1.0
-1.2383,-1.0714,-1.0518,3.048,-0.5779,0.9887,-0.0681,0.3159,1.9625,1.5144,2.0249,0.9097,1.0846,-0.8088,-0.388,-0.9026,-0.6286,-1.7482,-0.2122,0.9812,0.0
-0.5894,-0.4059,0.698,-1.4845,-1.0594,-0.0612,-1.0271,1.2309,-1.3714,0.7923,-1.1132,0.3035,-0.2657,1.494,-0.565,-0.1032,-0.2578,-0.592,-0.1958,-0.8272,1.0
-1.0213,0.6544,1.1876,-1.8905,0.4079,-1.0531,-0.4708,-1.0117,-0.7909,0.0906,-0.7808,-0.4184,-0.8242,-1.6434,-0.3986,-1.9824,-0.4488,-0.7522,-0.2744,-0.2165,1.0
-0.4525,1.211,-0.4799,-0.6391,1.4815,-0.0764,0.6131,0.2948,0.2522,1.7139,0.969,1.2649,2.4714,1.544,-0.3553,-1.619,2.5138,0.8907,0.0446,-0.3571,0.0
-0.3518,-2.2328,-0.1227,1.6843,-1.507,-0.9751,-1.0424,-0.4572,-1.7757,-0.8266,-1.0561,-0.3965,-0.0165,-1.9112,0.1944,1.0127,-1.1503,1.0793,-0.5674,-1.2772,1.0
-0.7172,-0.6287,0.5824,-0.0545,1.036,-0.185,1.1843,-0.145,-1.6731,-0.5728,-2.3502,-1.7302,-0.8389,-1.2273,-0.797,-2.1213,-0.6115,-2.1169,-0.0992,-1.5322,1.0
0.4665,0.1018,1.6126,-0.9856,0.6346,-0.6348,-0.9864,0.3096,2.0428,1.1234,-1.5842,-1.0798,-0.4819,1.7845,1.051,1.1573,0.6456,1.0111,0.2594,1.28,0.0
-1.3111,0.1426,0.1526,-0.2325,0.2048,-2.1179,1.2837,1.7964,3.3725,0.632,0.3864,-1.1579,-0.1869,-0.1765,1.0106,0.9641,1.601,-0.4454,0.3699,0.3559,0.0
-0.0364,-2.3041,-1.4237,0.7765,-0.0712,0.4215,0.841,-0.6007,-0.9879,-1.5387,-2.3259,2.8013,0.2932,-0.5729,1.1078,0.1323,-0.0521,1.1189,-0.1931,-0.3967,1.0
-0.051,0.3666,-2.2742,0.0908,0.5819,-0.1727,-1.087,-1.5244,0.0378,0.2082,-0.8989,0.1836,-1.6508,0.1057,0.2121,0.2761,0.6735,0.4532,-0.7283,-0.3928,1.0
-0.8078,-0.2393,-1.1983,-1.4676,0.3418,1.8207,-1.8886,-0.8917,-2.2694,-0.8624,-0.7068,-1.2433,-1.9843,-1.4115,-0.665,-1.4803,0.2017,-0.4048,-0.1058,-0.5946,1.0
1.9219,-0.4017,1.5839,0.5937,-0.0123,0.2812,1.938,-1.0698,1.4952,1.0166,2.7458,-0.1679,-1.1117,1.4714,-1.3254,0.3512,2.5726,2.8066,-0.3565,2.3668,0.0
0.4452,-0.3228,-1.3907,-1.4159,1.7734,-2.8906,-0.4602,-0.5583,-0.7139,-0.0727,0.7642,-1.4025,0.1655,-1.1831,-0.2894,-0.5225,-0.5864,-2.2264,0.7267,0.2933,1.0
0.8998,0.7823,1.5386,1.61,0.1516,-0.4186,2.2243,0.2374,0.8622,0.0368,-0.2709,0.3683,0.6418,2.3531,-1.4144,0.601,0.6094,0.2247,0.0512,-0.0607,0.0
2.7052,-0.0803,0.738,0.7921,0.0303,0.5394,0.0583,0.2794,0.0453,0.7547,-0.9371,2.1311,-0.6763,0.3747,-1.3782,0.8512,-1.0122,0.1441,1.4405,0.0888,0.0
2.1348,-0.5627,1.3582,1.8901,0.5997,0.0525,0.2163,-0.1459,-1.0823,1.3339,1.7004,0.8243,-1.2857,0.3181,0.3978,1.4184,1.6637,-0.0174,0.5852,1.0717,0.0
1.4066,-0.2491,0.3883,-0.3055,1.9778,-0.8184,0.4034,-0.8392,-1.8823,-0.2788,-0.2709,0.126,0.3267,-0.0464,1.3553,0.2625,1.3965,2.4122,2.8691,-1.1035,0.0
-1.136,0.5446,1.2442,0.3146,-0.4621,0.3476,0.1011,-0.8419,2.3243,-0.6183,0.9163,1.496,2.2179,1.5434,0.7579,-1.1957,0.7513,1.4141,-0.7684,-0.197,0.0
-0.2414,-0.4441,1.75,0.8187,1.8032,2.163,2.0997,1.253,0.1238,0.6893,-0.5716,1.0737,0.0227,1.5839,-0.83,0.6722,1.5288,1.2722,1.7776,-0.6192,0.0
-1.4351,-0.2608,-0.8091,-0.1656,0.4593,-2.0152,-0.7976,0.5229,0.6386,-0.6631,-0.4444,2.1301,-1.2402,0.0481,-0.3083,-1.0399,-0.8579,-0.9887,-0.3141,0.1948,1.0
1.0714,1.0192,-0.6877,-1.1618,0.3943,-0.9172,0.1366,-1.046,-0.1079,0.1655,1.1835,-0.5128,-0.7553,1.3708,-0.5127,-0.7867,-0.2731,-3.1804,-2.6687,0.5559,1.0
