0.2588,-0.9577,0.625,-0.0266,-0.375,-1.5048,-1.0489,-1.2984,-0.7279,-0.8207,1.971,0.0484,1.337,0.656,-1.5771,-1.6002,-1.3652,-2.0451,-1.3091,0.8235,1.0
-2.489,-0.4661,0.5338,-0.161,-1.3035,-0.1914,1.1689,-0.5409,-0.5851,0.9473,1.5805,1.3427,-0.9343,-0.4166,0.0462,-1.1036,0.1248,-0.9278,1.1929,-0.3828,1.0
-0.8955,-1.2371,-2.0415,0.2772,0.2165,-0.5137,-0.3372,0.7561,0.5888,-1.6157,0.0129,-0.39,0.9341,2.127,-0.9595,-1.3524,-2.0277,1.1108,-0.7631,1.0176,1.0
0.3707,-1.071,-0.8212,0.0041,1.0629,0.5049,-0.4438,1.3545,0.8223,-0.0215,1.202,1.1226,-0.1166,0.1449,1.0743,0.2614,0.2489,-0.8686,1.0499,1.3406,0.0
-0.9147,1.1849,0.0067,1.4533,0.9176,0.7208,0.686,-0.7487,0.8399,0.5086,-0.4848,0.4474,-0.321,1.61,2.6109,0.5336,-0.8076,1.1152,0.8004,1.404,0.0
0.9544,-0.9209,-0.2305,-0.1175,-0.2531,0.9136,-2.1467,-1.3557,-1.1606,0.8083,-1.5654,0.8339,-0.0314,-1.042,-0.3164,0.8562,0.1467,-0.9906,-0.224,-1.0278,1.0
0.0378,-1.3652,0.2913,-1.0033,2.1229,0.4343,-0.6446,-0.3104,1.1515,-0.2715,-0.5211,-0.6075,-0.5437,-1.3157,-0.9269,-0.3974,0.3631,0.1636,-1.6239,-0.751,1.0
-0.9199,-0.468,-2.1274,-1.249,0.5872,-0.6356,-2.0419,-1.3104,-1.0994,-0.4809,-2.4072,0.4501,0.4537,-2.0325,0.6975,-0.5967,-0.7414,-0.6786,-0.2864,-1.1259,1.0
-0.0772,0.1552,0.6113,-0.558,1.2359,0.5592,1.4208,-1.1062,-0.8257,1.3413,-3.3206,1.0924,-0.5585,-0.2453,0.1161,-1.7921,-1.8626,-1.7009,-1.515,0.6931,1.0
1.6035,-0.0401,0.1828,0.145,0.5021,2.0701,-0.7098,0.3396,0.0618,1.5882,0.6284,0.8575,2.8528,1.0051,0.5391,0.2588,-0.8095,-0.0504,0.6483,-1.1413,0.0
1.0509,-1.3281,-1.0587,-0.3352,0.493,2.7042,3.1995,0.8994,1.2503,-0.3447,2.4511,-0.3843,-1.7804,0.2732,0.7303,-0.4782,-0.9366,-0.6439,-0.2434,0.6944,0.0
1.8451,-0.967,-0.6607,2.92,1.1979,-0.6402,-0.5203,1.1044,0.3556,0.2668,-0.3387,1.5706,0.6622,-0.0037,0.0956,1.631,-1.2799,1.3023,-0.8982,0.0109,0.0
-0.7504,-0.141,-0.0112,1.2018,0.2823,2.3618,0.6807,-1.9865,0.0907,-0.4852,0.7805,0.1921,-1.6041,0.0745,0.6747,0.7923,-1.4959,2.115,-0.6597,0.9813,0.0
-1.0574,1.1957,-0.0014,-1.3251,0.249,-0.0326,-0.6194,0.9555,0.2397,0.0438,0.079,1.3509,0.4116,2.7051,0.1707,0.2933,-0.7209,-0.8593,1.7473,0.6225,0.0
0.2954,1.259,2.4804,1.9066,0.004,1.4582,-1.0293,0.1028,0.7054,-0.2116,1.5621,-1.6566,0.6475,-0.7937,-0.6638,-1.1791,-0.4035,2.4571,-2.0162,-0.1676,0.0
-0.2095,0.6361,-0.5262,1.092,-0.4985,-0.3195,0.5295,0.7541,-0.867,-0.781,0.3801,0.6343,0.5255,0.5673,1.2159,-0.1083,0.2588,-0.1172,-0.0301,0.4535,0.0
-0.4055,1.2541,2.1069,0.0389,-0.2954,1.07,-0.2759,1.9565,-0.3642,2.6173,0.2677,0.5941,1.0142,2.0583,0.5574,0.0979,0.7217,0.6662,0.8316,0.1859,0.0
-0.1324,-0.4024,0.4105,-0.0202,-0.1954,-1.2236,-1.6829,0.1087,0.1745,-0.433,0.2911,0.4095,-0.3513,-0.0621,-0.795,0.4911,2.12,0.9267,0.7114,1.6822,0.0
0.2201,1.0432,-0.6469,1.0777,1.151,-0.1321,1.552,2.2755,-1.6411,0.4191,-0.3839,1.2816,-0.3016,1.3536,0.9718,-0.5643,-0.5097,2.6033,1.3076,0.3765,0.0
-0.8091,1.2597,0.7674,2.5257,-0.1014,0.3115,-0.4611,-0.8572,0.9031,1.1387,-0.3238,0.632,0.3742,-0.0155,0.0773,-0.1732,0.8291,0.693,0.1772,-0.0907,0.0
-1.1721,-0.1695,-1.8253,2.6688,-0.0355,0.4233,0.3933,0.5619,-0.3035,-0.5707,0.8205,2.0928,0.1256,-0.1236,1.8499,-1.0645,0.0852,-0.5595,0.9046,0.8429,0.0
1.0724,0.8825,-0.8246,2.7276,1.9383,1.0693,1.8637,0.193,0.6114,-0.9162,1.6869,1.2647,0.6995,-1.5257,1.211,-0.4158,-0.3026,-0.8365,2.8336,0.5872,0.0
1.3721,-0.2692,0.732,-0.1739,-0.5039,2.0755,1.034,-0.6019,0.4349,-0.5178,2.1773,0.3515,0.0478,0.276,0.1714,-0.7276,1.6218,1.7193,0.8859,0.4587,0.0
-2.4989,-0.1159,-1.2824,-2.0812,0.2293,-1.9733,-0.1,-1.8885,0.4308,-2.5031,0.2748,-0.1277,-0.1675,-0.8665,0.4655,0.6907,0.2477,-0.6121,1.3612,-1.4726,1.0
0.0061,-1.9402,0.1116,0.4983,-0.1125,1.4141,1.5594,0.3857,0.3554,0.6261,0.473,-0.1588,0.7666,1.2608,0.2796,1.1696,1.7478,0.0046,-0.5419,0.6556,0.0
-0.1398,-0.3331,-0.1813,-0.3506,2.0393,0.5104,0.9555,1.4001,-1.2731,1.097,1.0261,1.8891,0.3586,1.2955,-1.259,1.9521,1.5875,-0.1636,-0.8722,1.2247,0.0
-2.0097,-2.5254,-0.9375,-0.489,-1.6851,-0.5535,-0.4436,-0.6716,0.0205,-1.4217,-0.2734,-0.971,-2.9253,-1.5007,0.6067,-2.3744,-1.2475,-0.5496,0.257,-0.3127,1.0
0.679,-2.1772,-0.1573,0.4784,-0.1765,0.5179,-0.737,1.0501,-0.0613,3.2197,1.345,1.0922,1.6341,1.1471,1.6853,0.9832,-0.3366,-0.4696,-0.0772,0.6291,0.0
0.5215,1.5812,1.4369,-1.63,-0.0532,0.4937,0.3859,1.7798,0.5272,1.6141,1.0845,0.0161,0.7203,0.1215,2.0208,-0.9554,0.5625,0.6273,0.6956,1.6618,0.0
1.1355,0.3934,-2.3102,-0.4496,-1.4584,-0.6109,0.9858,0.3074,-0.8368,0.0875,0.8754,-0.251,-1.3087,-2.273,0.9849,0.7422,-3.2851,-0.2294,0.0147,-1.2416,1.0
1.8251,-1.2249,0.9136,2.1955,-0.4988,-1.1045,-1.147,-0.7258,1.079,0.7469,1.1514,-1.0451,-0.5205,2.3749,-0.4631,1.5269,0.6731,2.0991,0.3277,0.1407,0.0
0.9733,0.3337,1.0678,-0.0013,-1.3369,-0.0492,0.0772,-2.4879,-0.7701,-0.2576,-0.2663,0.437,-2.4966,-0.6792,-0.9666,0.0645,-1.7988,-2.1259,0.2136,-3.2224,1.0
-0.808,-0.1647,1.5679,-0.3604,2.6936,-0.7858,0.0083,0.0026,2.1142,-0.3958,0.1686,1.0812,-0.3331,-1.1634,0.7074,-0.5341,1.4845,-0.1688,1.4007,1.4085,0.0
-0.6155,-0.9943,0.0407,0.3445,-1.3068,-0.488,-0.5491,0.0578,-0.0835,-0.52,0.3193,0.0275,-1.1309,-0.8663,1.1889,-0.7465,0.5674,-1.2969,0.0256,-0.8187,1.0
0.1084,-0.0882,0.1533,-0.9761,-0.1091,1.2117,0.0135,-0.8941,-0.6109,-2.0717,-1.2632,-0.3406,0.5931,-0.7028,0.4344,-0.7055,-0.216,0.4596,0.3678,-1.7728,1.0
0.4956,1.8861,-0.4554,-1.383,-2.2545,-0.7605,-0.1852,-1.2974,-1.2288,-2.5649,1.5409,-0.3519,-2.02,1.2106,-2.6701,-1.3444,-0.9375,0.6169,-0.7711,-1.6927,1.0
-0.077,0.6241,1.3752,1.1641,0.0996,-0.2974,-0.6804,0.2851,0.8538,1.0203,-1.4632,0.9961,3.5692,0.3633,-0.3497,-0.2102,0.9268,2.3884,0.3887,-0.0148,0.0
1.5836,-0.4493,1.3413,0.9602,0.3751,-0.0554,1.9093,0.7985,0.3966,-0.0283,2.1392,-0.2276,2.7584,-1.2957,1.3745,-1.7851,-0.2977,0.7034,0.2881,-0.5388,0.0
-0.2214,-1.0495,-1.5532,-0.5127,0.4023,-1.1997,0.6518,-0.6141,0.393,0.0593,0.4869,-0.4482,0.4813,-0.5014,0.7818,-0.0637,0.2493,-1.3073,-1.0915,-0.6879,1.0
1.2887,1.0998,-0.369,1.03,0.3143,-0.0733,2.4142,2.0139,1.9925,0.7887,0.0751,0.1793,2.4051,0.14,1.3271,0.5599,-0.4071,-0.9997,1.3219,0.4495,0.0
1.4501,-1.0539,1.1738,0.7821,1.1721,-0.353,0.2259,-0.5363,0.2175,0.6873,3.4012,-0.6021,0.2241,0.0113,0.244,-0.8167,-2.2335,1.4669,1.005,0.5481,0.0
-0.3698,-0.3887,-0.7856,-0.3333,-2.0387,0.0385,-2.1109,1.3104,-0.9329,-0.1005,0.263,-0.5541,-1.734,0.0262,1.4893,-0.7081,-0.411,-1.6057,-0.1793,2.2198,1.0
-0.5999,-0.5989,0.8031,1.1003,-0.4267,-0.9606,-0.1001,-0.0106,0.2942,-1.1125,-0.9453,0.3168,0.4541,-0.3531,-0.1099,1.0453,-0.5818,-0.7199,-0.2375,-1.3063,1.0
-0.0821,0.2458,0.0504,0.8219,1.5771,0.5754,0.0746,1.5295,-0.1184,2.0732,2.1749,-0.1576,0.5033,0.742,0.8254,0.2019,0.4518,0.0469,0.596,0.5515,0.0
-3.267,1.2676,1.6455,-1.7444,-1.9042,0.8218,-0.2421,-1.446,-3.7842,1.1739,0.0491,-1.2094,-1.2114,-2.0001,0.6706,-0.7774,-1.8479,0.7967,-0.4603,-1.7684,1.0
-0.1325,0.6281,-1.2502,-2.1473,-0.6437,0.4711,0.6362,-2.3088,-2.3447,-0.6627,0.2454,-1.261,-0.8593,0.5076,-0.4881,0.1681,-0.0619,0.0082,-0.6072,-0.0542,1.0
-0.8182,-0.6107,0.9412,-1.7695,-1.7385,-0.8971,0.2534,-0.7662,0.0673,0.1006,-0.7268,-0.6486,0.7824,-0.2524,0.4304,-1.2,0.6865,-1.2011,-0.8937,-0.8585,1.0
2.1534,1.5405,0.6248,0.9425,0.4154,0.5616,0.2494,-2.8252,0.5975,1.5327,-0.252,0.2366,0.2358,1.0138,0.8184,0.3131,-0.2658,0.0051,0.0641,-0.9805,0.0
0.9547,-1.1318,1.3473,0.3664,-0.0443,-1.2847,1.1097,1.0133,0.2957,-1.6658,0.7204,-1.966,0.138,-2.0426,-1.326,1.0985,-1.0902,-1.8285,1.3915,-0.416,1.0
-0.2873,-2.0683,-0.3681,-1.3598,-0.0876,-0.7661,0.6452,0.145,-1.7289,-0.4646,1.8892,1.45,-0.0147,-0.2943,-0.4474,-1.4255,0.2005,-1.9332,-1.5766,-1.3387,1.0
1.7688,0.472,0.4605,-0.6785,-0.9909,0.0578,0.3677,0.0882,-1.2328,-0.2377,-1.9993,-0.9451,0.2727,-0.0846,-0.3441,-0.5625,-1.8727,1.2174,-0.8273,-0.4953,1.0
0.6315,-0.9301,0.0822,-1.3958,-0.9228,1.6999,1.4464,0.7711,0.8735,0.5404,-0.9735,1.8472,0.6132,-0.8809,2.5018,0.6143,0.9206,0.324,2.016,0.1245,0.0
1.2697,0.4354,-0.3361,-0.1499,0.1601,-1.8374,0.4057,-1.1445,-0.5856,-0.3172,0.112,-1.3248,0.5016,-2.1311,0.5181,-1.15,-1.2475,1.5462,0.0745,-1.0699,1.0
