0.5528,-0.1202,-1.9524,0.5364,0.8215,-0.5386,-2.9474,-0.8116,0.1539,0.1368,0.6795,-0.3072,-2.0153,0.2423,-1.0568,-0.0797,-0.6968,-0.2736,-0.87,0.6738,1.0
0.0983,0.1633,-0.6934,1.3621,-0.3802,-1.7969,0.1299,0.4025,0.023,-1.1676,-1.7051,-1.285,-1.395,-0.9509,0.2174,-0.5695,-0.5004,0.4944,-0.3623,-2.0718,1.0
-1.5386,0.0948,-1.0825,0.3365,-0.487,-0.7799,-0.4882,-0.954,-2.3816,-0.8027,-0.6764,1.1713,0.1999,-0.8685,-0.3778,-0.4933,-0.237,-2.5559,-1.0755,-0.4034,1.0
-0.4034,-0.2643,1.0174,0.5436,0.911,-0.1704,-0.4729,-0.3726,1.1093,0.3185,0.9326,1.7212,1.6247,-0.3617,0.6958,2.4564,-0.0127,-0.6698,-0.077,0.571,0.0
0.1841,-0.7072,0.8156,1.4812,-1.9729,0.8202,0.2713,0.2477,-0.8335,-0.0788,1.4637,-0.6935,-0.8994,-0.5159,-1.1232,0.4388,-1.3348,-2.0682,-1.2255,0.0042,1.0
-0.5522,-0.8136,-0.017,0.2659,0.3002,-0.9033,-0.4534,-0.829,0.2664,0.7586,-1.2216,0.9143,-2.0408,-2.2179,0.6669,1.3298,-0.011,-0.4595,-1.2586,-0.0618,1.0
-0.5332,0.6071,-0.433,0.0344,0.5273,0.4559,0.0734,0.3678,0.9336,2.2814,-0.4997,1.7543,-0.2184,0.7825,0.2953,-1.2071,1.1945,-1.0486,-0.2849,1.2891,0.0
-0.7627,-0.7485,-0.8971,0.3769,-1.1437,-0.397,-1.3853,0.0744,-0.6911,2.7202,0.0264,-0.7213,-0.53,-0.5036,1.1051,-0.12,0.9386,-2.2378,-0.6298,-1.2318,1.0
0.4897,0.6034,0.0554,1.6775,0.7396,0.9811,-0.7493,0.5101,0.7427,1.6325,1.2823,-1.0334,0.913,-0.3013,1.0965,2.4161,-0.9255,-0.5426,1.247,-0.2879,0.0
-0.666,0.5374,0.722,0.6225,1.0078,-0.1221,-1.1765,1.0737,1.4411,0.3366,-0.1286,2.0792,1.6368,-0.2238,-0.9941,-0.723,1.2109,1.6045,2.3279,-0.2261,0.0
-1.6526,0.7454,-0.7503,-0.8276,0.1202,-1.7973,-0.864,-1.6413,-0.087,-2.9704,-1.3019,-1.2874,1.0626,0.0833,-1.0263,-0.127,-0.2789,-0.6744,0.9502,0.2264,1.0
-2.0862,-0.6726,-0.4132,-1.6403,0.1088,0.6632,0.1392,-1.3026,-1.4951,0.793,-0.7356,-1.9069,-1.1635,-0.3047,0.3082,-1.3282,-0.9534,-0.2721,0.7949,-0.8592,1.0
0.3585,1.1414,-0.0229,2.2394,0.9196,0.4316,-0.2268,-0.4612,0.3538,-0.2013,2.7571,1.1671,0.1096,0.1246,1.1207,0.2655,-0.1177,-0.8381,-0.1102,-0.0251,0.0
-1.8224,0.084,1.203,1.1051,-0.5314,-1.5568,-1.2424,1.4197,2.0915,2.0358,0.8467,0.6722,-0.3236,0.6312,0.6676,0.5046,0.1338,-0.108,-0.6481,-1.6716,0.0
-1.463,0.5964,-1.3055,1.7566,1.3272,-0.8533,-0.6813,0.8155,0.5736,-0.7739,-0.9688,-0.2095,-1.0904,1.1612,-0.9027,-0.2854,-0.2417,-0.9987,1.1023,-1.9739,1.0
-2.1893,0.274,-0.6752,-0.5322,-2.1616,-1.2914,-1.4741,0.8452,-0.1767,0.7691,-1.0316,-0.4797,-2.1814,-1.6088,-0.6481,-0.3336,-0.6456,0.134,0.8032,-0.9585,1.0
0.4685,-0.1879,3.0656,0.4551,0.7094,-0.1012,-0.6316,0.9632,1.186,-0.0391,-0.2465,-0.2772,-0.2126,-1.0629,-0.0264,0.1581,1.2674,1.7833,-0.7506,1.1532,0.0
