-1.3554,-0.1854,1.3308,-1.5173,-0.328,0.4119,-1.8793,0.0745,-1.0358,0.1063,-0.8054,-0.5183,-1.7584,-1.5736,-1.4684,-0.9063,-0.1196,-0.8279,-1.4835,-0.8979,1.0
0.3907,-0.4207,0.4791,-0.1473,-1.1728,-0.2875,1.1849,-2.9143,0.4386,-2.2728,-0.7923,0.4108,-0.2661,1.6657,-1.8472,0.8395,-1.0746,0.2243,-1.758,-1.6989,1.0
-1.7232,-0.6851,1.3364,-0.0706,-1.1017,-0.1897,0.1085,-0.5597,0.3561,-1.0059,-3.2341,-1.5976,0.0024,-1.0243,-0.1195,0.1547,0.5914,-0.3884,-1.7183,-0.4319,1.0
-0.707,-2.2698,-0.8885,0.5537,-0.3757,-0.2933,-0.1042,0.4113,-1.2467,0.4453,-1.3307,1.2833,-1.0663,-1.5978,0.9772,0.2457,-1.1792,0.3999,-1.0943,-0.2683,1.0
-0.6662,-0.9166,-0.6459,-0.5387,-1.5592,-0.7937,-0.8684,-1.3076,-0.6353,-1.0391,0.6743,-0.9078,0.4343,-0.282,-0.9156,-0.4524,-0.7937,-2.0295,-1.3937,0.4115,1.0
0.4685,-1.9614,-1.9615,0.796,0.5779,0.3301,-0.5493,-0.6377,-0.0987,0.1812,1.0978,-0.7709,-1.5271,0.6866,-0.8595,-0.7889,-1.1892,-0.3122,-0.5114,1.1949,1.0
0.0996,1.1168,-0.3527,1.7796,-0.491,-0.614,1.7754,-1.218,1.0433,0.0816,-1.0051,1.3232,-0.34,-2.146,-0.2789,0.446,-0.0243,1.6004,1.8305,-0.479,0.0
1.6567,1.1327,1.4372,0.8949,0.1025,1.8015,2.3603,1.3618,0.0346,-0.0539,0.0399,-0.4456,0.7089,0.3001,-1.124,0.3799,0.8351,1.4954,-1.4676,0.3932,0.0
-0.1359,0.0326,0.4532,-1.3324,0.7172,-1.3359,0.2582,-1.4723,-0.27,2.4015,0.2496,-0.0039,0.4654,0.0003,0.7566,2.2733,-0.9361,-0.7648,0.8367,-1.4038,0.0
0.8231,0.4558,-0.8807,-0.9714,0.4039,0.2035,1.8777,0.3525,0.4278,1.3569,-0.5594,1.5218,0.0346,0.8578,0.3387,1.4368,1.1452,1.461,0.7564,1.2762,0.0
