2.1346,-0.7388,1.4486,0.6875,-0.3464,0.1133,0.2885,-0.0834,-0.7229,0.5397,0.5694,2.331,0.3792,1.1266,0.4389,0.8879,-0.0317,0.3457,0.4903,0.5213,0.0
-0.1794,1.4523,-1.1642,-1.8224,1.5899,-0.5593,-0.5337,-1.0706,-1.2544,-2.0406,-0.8596,-0.1449,-0.37,1.192,-0.9919,-0.911,0.2165,0.7689,-2.7068,0.24,1.0
0.8726,-0.2172,0.1775,0.6614,0.6999,1.0413,0.7015,1.5577,0.6552,0.8431,0.2248,1.2136,0.7693,-0.3316,0.6044,1.1337,0.0643,0.1339,1.9424,0.5569,0.0
-1.1255,-1.0486,0.9473,-0.7515,-0.7667,-1.423,0.3608,-0.18,-1.8762,0.3242,-0.9844,-0.2632,0.0375,-0.2104,-0.92,-0.4296,-1.0194,0.5662,-1.4111,0.4896,1.0
-1.794,-1.6443,0.4796,-1.0102,-0.4699,-0.9238,-1.8157,-1.2598,-1.6124,1.3793,2.109,-2.8868,0.1304,-0.6817,0.238,0.0073,-0.7883,-1.6974,-0.9921,1.2261,1.0
-0.0148,1.1744,-0.954,-0.8424,0.7791,0.8107,1.1217,-0.5137,-2.2585,-1.8343,-1.6372,-0.944,-1.5278,-0.3743,-0.5945,-0.9175,-1.7573,-1.7565,0.0597,-0.9541,1.0
-0.2368,0.3531,1.0766,-1.137,-0.7593,-0.695,-0.354,0.2214,-1.5723,0.3725,0.2978,-0.3877,-0.7572,-0.8038,-0.7828,0.5391,-0.8069,0.1547,-0.0474,-1.8567,1.0
1.361,-0.8342,1.1748,0.3669,1.0875,-0.9613,-0.4637,-0.0115,-1.3254,-1.3078,1.6286,-0.1339,0.0479,0.0297,-0.9622,2.4188,-1.2213,1.018,1.0047,2.1495,0.0
-0.6631,0.67,-0.0838,0.0676,1.1408,0.8082,2.3604,0.3903,-0.2548,0.5175,-0.7579,-0.1204,1.1149,-2.2034,-0.5942,2.6503,0.1476,-0.898,0.7875,0.8546,0.0
-0.8117,-1.2003,-1.3181,-2.0844,-0.4914,0.255,0.0676,-1.8845,0.7487,-1.0061,0.8068,-0.684,-1.6077,0.0007,0.3336,-1.1538,-0.0914,-1.822,-0.3204,-1.023,1.0
-0.0518,-0.0511,-0.7269,-0.3691,-2.1477,-0.8828,0.1825,-2.1448,-1.0058,-0.3785,-0.9706,1.0362,-0.5334,1.0564,0.4976,-1.4849,-0.71,0.6756,-0.9653,-0.4867,1.0
-0.6235,-0.4729,2.1527,-2.0229,0.3562,0.87,-0.3126,-0.1652,-1.4973,-1.8447,-1.5578,-0.2518,1.0363,-0.7034,-0.9974,0.1991,-2.0468,-0.1351,1.2771,0.4564,1.0
0.4407,-1.1052,-0.619,-2.0912,-3.1723,-1.5227,-1.4063,-1.548,0.6065,-0.0926,-0.7866,-1.0462,-1.3032,0.6577,-2.7733,-0.087,0.9052,-1.7195,-1.1692,-1.1441,1.0
1.6551,-1.1481,-0.8403,-0.0946,-1.8429,0.4016,-0.4165,0.7936,-2.4733,-1.5245,-0.5288,-0.1118,-0.573,-1.3173,-0.2816,-0.5868,-0.082,-1.4302,-0.8491,1.6882,1.0
-0.1392,-1.1844,0.3162,-0.348,-0.8783,-0.5464,-0.2567,-0.602,0.7726,0.6724,-0.337,0.0058,-1.9879,-0.1283,-0.3139,0.1367,-1.8705,-2.9629,0.1221,1.8367,1.0
-0.7616,-0.7886,-0.9894,-1.0196,0.3045,-0.194,-0.8088,-0.4353,-0.8072,-0.1476,-1.3307,0.4034,-1.0453,-1.7094,0.0018,0.2014,-2.1568,0.5301,-0.7315,-0.4581,1.0
-0.0122,1.496,-0.6969,-0.0026,1.0673,0.2286,0.9914,0.939,2.5181,0.7248,-0.5124,0.4398,0.5181,0.0349,0.809,-0.625,0.5768,0.8794,1.6947,1.1583,0.0
-1.4952,-0.0768,0.59,-0.1517,-2.2117,-1.6863,-0.0961,-0.4911,-0.6337,0.3513,-1.7358,0.8099,0.3645,-0.1713,1.7014,-1.432,0.3151,-0.1756,0.1496,-1.2652,1.0
-1.7677,1.7055,-1.1331,-0.1689,-0.4386,1.5155,4.4522,0.4383,1.4805,-0.109,0.7912,0.9698,1.3095,0.7081,-0.2655,1.3085,-0.3687,0.118,1.3283,0.4747,0.0
0.8215,1.2349,0.405,1.2484,0.0001,1.1632,-0.5383,1.7093,-1.0531,0.7589,1.131,0.1661,1.1171,-0.6561,1.3129,-0.5587,1.0398,0.3246,1.0738,2.8773,0.0
-0.4999,-0.5931,-0.6822,0.8558,-0.9173,0.1207,0.9963,-0.5506,-3.0275,0.8346,-0.1249,-0.1494,1.1093,0.7417,-0.1808,-1.1294,-1.7446,-2.8971,-0.6934,0.173,1.0
3.3239,0.3748,-0.1478,0.3271,-0.1621,0.232,0.1866,0.3006,-0.0545,0.6817,-0.6525,0.7826,1.5477,-0.0589,-1.298,1.1738,1.4156,1.017,1.4432,2.0929,0.0
-0.8296,0.1327,-2.7908,-0.4142,-1.183,0.337,-2.831,-2.5298,-2.7493,-0.1189,0.6544,-1.6903,-1.0444,-0.0963,-1.1457,-1.5472,0.5611,-0.7208,0.2046,-1.622,1.0
-0.6779,0.6452,-0.8859,0.0248,-0.7343,0.2849,1.7285,-0.4535,-0.088,-0.1505,-0.0556,-1.4602,-0.4783,0.6583,-0.1047,-0.4954,0.5639,-0.4307,-0.2908,-0.4733,0.0
-1.0382,-0.6936,-0.3536,-0.6128,0.3823,0.1871,0.6737,-0.4228,-0.2491,-0.2097,0.8418,0.5592,0.0292,-1.9831,-0.8705,0.5838,-0.9094,-1.8354,-0.8752,-1.1865,1.0
-0.5535,0.5267,-1.5145,1.6099,-1.3176,-1.5468,0.2951,-1.0503,1.8099,-0.5354,0.5815,-2.5814,-2.3204,-1.2255,-2.9547,0.2758,-2.8212,-0.5721,-1.1875,-0.7486,1.0
-0.1274,0.0761,1.9628,-0.5082,0.4721,0.3818,-1.0017,0.4607,0.2411,2.5631,1.1684,1.3,0.2913,1.5238,0.8149,-0.1042,1.6753,0.317,-0.4633,0.9235,0.0
0.6785,0.2735,1.2878,0.1578,0.0967,-1.3429,-0.2313,1.2792,1.2452,1.3661,1.3208,-0.13,-0.4628,0.7225,1.1318,-0.2536,-0.0131,0.6483,0.4772,1.0178,0.0
0.3377,1.2209,-0.4872,-0.6799,0.3455,0.2545,-0.9098,-0.302,-0.5224,-0.6975,0.8182,-0.7313,-0.6487,-1.684,0.1299,1.0426,-0.5275,-1.4532,-0.0532,-1.9788,1.0
2.0251,-0.7515,-0.315,0.3133,2.4668,0.6436,-0.5117,1.7272,1.7835,2.4157,-1.7863,0.959,0.082,2.1953,0.7101,-1.758,0.6922,-0.1927,-0.4901,0.7898,0.0
0.6095,0.8618,-0.4198,1.2288,1.7508,1.2064,-0.0365,0.1433,1.9246,1.0633,-0.7964,1.0653,1.1923,0.7847,2.3678,0.572,1.0735,-1.1039,-0.6723,0.3767,0.0
-0.4244,-1.4429,1.7325,-0.7518,1.9721,0.6274,1.3045,-0.7203,-0.5178,0.5166,0.0297,-0.062,-1.2499,-0.6249,-0.5735,0.4033,0.8687,0.0152,0.0731,1.2456,0.0
-1.0007,-0.0089,0.3109,-0.2041,-0.2106,0.8521,-2.7925,0.6412,-0.0387,0.6259,-1.202,-0.5937,0.4283,-0.4733,-0.8703,0.1469,-0.5755,-1.7795,-0.0901,0.2099,1.0
0.6945,-2.7783,-0.4883,-0.2934,0.2448,-0.0155,-1.1402,-1.0664,0.7373,-0.5659,1.1305,-0.1532,0.6699,-0.9864,-1.4537,0.1193,-0.3946,0.9276,3.0555,-0.2904,1.0
0.0788,-0.5402,-0.8268,-0.822,0.3906,-0.7956,-1.7776,0.0747,0.0449,-0.6445,0.9814,-0.3736,-0.1593,0.4055,-0.74,-0.7403,-0.8311,0.6135,0.5618,-0.692,1.0
2.837,-0.5291,0.174,-0.3883,0.6178,0.3635,-0.2609,0.3172,-1.3451,-0.9859,0.8601,-0.2078,-0.7083,0.8357,0.4423,1.4934,0.4145,1.7788,0.902,0.0601,0.0
-1.075,0.5117,-0.2947,-0.8013,-0.318,-1.0899,-0.4264,-1.6125,-0.161,0.3522,-0.3389,-1.8781,-0.707,-1.0125,-1.3691,-0.2377,0.429,-0.4892,0.3073,0.0002,1.0
-1.7004,1.4561,0.0788,0.974,0.9073,1.7583,0.4922,0.6511,0.2581,0.8086,1.1534,1.6858,-0.3722,-1.652,-1.3399,1.1879,0.8613,2.0489,-0.8329,-1.6335,0.0
0.3138,0.1497,-0.1837,-0.3232,-0.2449,-0.0835,1.1324,1.3356,1.8018,0.1183,-0.5187,-0.5771,1.1735,-0.6291,0.1233,0.0902,-0.385,0.22,-0.4049,0.395,0.0
0.2155,-0.7707,0.1524,0.5157,-0.2894,0.1256,0.708,2.3772,0.5914,2.1881,-0.0243,1.968,0.7358,-1.6298,1.3314,1.4494,1.1855,1.1448,3.0804,0.9516,0.0
-0.0747,1.9065,1.6411,0.4279,0.4245,0.264,0.993,0.2997,0.4042,2.6866,-0.9404,0.7478,0.6014,-0.0478,-0.823,1.6223,-0.7373,0.5771,0.0796,1.4658,0.0
0.7289,0.9193,0.0207,-0.1841,-1.2722,0.265,0.1655,-2.9917,-0.3619,0.3691,1.2477,-0.694,0.0403,-1.1081,-1.1734,0.4417,-0.4849,-1.1581,-2.1796,-1.9519,1.0
-1.6328,-0.6748,1.0084,-1.0997,0.6114,-0.3116,1.3272,-2.5651,-1.5922,-0.2542,0.8429,0.568,-0.4572,-0.9135,-1.1013,-0.1021,-2.3392,0.8179,-1.7621,0.578,1.0
-1.0769,-0.4456,-2.5499,0.1304,-0.3129,-2.674,0.983,-0.4852,-1.089,-2.608,-0.8564,-0.6955,1.2963,-0.5744,-0.1623,0.768,0.4178,-1.1836,-1.6548,-0.1183,1.0
-2.5581,0.6833,0.1901,-1.4282,-2.4652,-1.5102,0.8807,-1.2251,-0.8736,0.5323,-1.0844,-0.7287,-1.3275,0.5894,0.1854,0.0936,0.0187,-0.9574,-2.8682,-1.3101,1.0
-1.3654,-0.2031,-0.2252,-2.2069,-0.6581,-1.0895,1.586,0.1674,-1.2406,-0.7283,-0.7828,1.2086,-0.1839,-1.3084,-0.7128,-0.9012,0.4412,-0.7466,-0.6223,-0.756,1.0
-0.6765,0.5866,0.8193,1.4306,1.7681,1.3462,-0.4061,1.8736,0.1262,1.4878,0.5332,0.0563,0.9142,2.2122,2.3439,0.6105,-0.6319,-0.9835,1.0021,-0.1957,0.0
-0.757,-1.2057,-1.1183,1.2385,1.7733,-0.9695,1.5182,0.1889,0.5788,0.0902,-1.5449,1.2693,-0.9741,0.0996,0.1532,0.9261,2.7201,-0.0931,0.0761,0.1838,0.0
-0.9829,1.6447,-0.7781,-0.0291,-0.2839,-0.0836,0.2173,-1.1336,-0.9834,-2.5042,-0.3142,-0.4672,-1.0164,-0.7325,-0.1771,-0.2895,-1.807,-0.3863,-0.2063,-0.8662,1.0
1.1559,-0.1994,0.0979,-0.5433,0.1459,3.3051,0.2251,0.5304,1.2626,-1.4559,0.9854,1.309,2.6226,-0.7106,-0.1934,0.8425,0.0897,0.7049,-0.6749,0.7179,0.0
-0.8124,-2.2545,-0.1342,-0.224,-1.9445,1.2928,-0.4396,0.3978,0.4591,-2.8106,-0.0785,0.1154,2.6165,-1.2441,-2.0391,0.2507,-1.3888,0.6126,-0.9594,0.9537,1.0
0.2273,1.1007,1.5859,-0.7251,-1.9408,0.2921,-1.4239,-0.6912,-0.5179,0.597,2.0345,-1.4053,1.9103,0.9348,-1.2022,0.9185,-0.2245,-0.6611,-0.8522,-0.3889,1.0
0.9925,0.0071,0.0516,-1.9425,-0.7656,-0.3133,-1.6489,-0.7617,1.7662,-1.1345,-1.5378,-0.5605,-0.8979,0.406,-1.7288,-1.2895,-0.4905,-0.7872,-0.7287,-0.4095,1.0
0.2375,-0.4334,-0.614,0.3873,1.3752,-0.1762,1.1223,1.0019,1.5956,1.3323,-0.9609,0.6394,1.556,-0.4237,1.1445,-0.0886,-0.0798,0.4999,-0.685,1.3763,0.0
0.5283,0.1669,2.6369,0.1932,1.7476,1.8988,0.8558,0.4779,0.4476,-0.1636,-0.2842,-0.0062,1.16,0.7346,-1.7294,-1.3107,0.1396,-1.4838,0.8917,0.345,0.0
0.1232,-0.6324,-0.0077,-0.7922,1.7102,0.3457,-0.74,0.2492,1.8607,-0.3121,1.2007,0.2129,1.9549,-0.8243,1.3311,1.3269,0.5977,1.3448,0.8936,0.3141,0.0
-0.5357,-0.7873,-1.0169,-0.172,-1.2529,0.9934,-0.5218,-0.4285,-1.0244,-0.4719,0.1555,0.3868,0.2986,0.5733,0.2505,1.0239,-0.323,0.6769,-2.0241,-1.9734,1.0
1.8721,-0.4487,-1.9379,0.4479,-0.0411,-0.7122,-0.4341,0.1947,-1.4908,-0.9507,-0.757,-1.0478,-1.5467,1.6367,-2.1839,-1.0672,1.8863,-0.7047,-2.0262,-1.9154,1.0
-0.1456,-0.2921,1.4295,1.1482,1.2608,0.6094,0.721,2.4036,-0.3212,1.5534,-0.5349,-0.7708,0.5902,2.4338,0.4692,1.5756,0.1393,-0.5793,0.5105,-0.422,0.0
