0.5376,-1.0156,2.1406,1.8326,-0.5947,1.0106,-0.4319,1.3299,1.7003,1.5804,0.5916,-0.1456,0.0576,0.9324,1.8357,-0.7524,0.0226,-0.251,0.495,0.7941,0.0
-1.365,-1.2516,1.3886,-0.1037,-0.1038,0.0737,-0.5636,-0.7523,-1.6014,-0.5934,-0.3615,-0.9034,-1.1168,-1.2984,-0.7666,-1.5246,-0.2787,0.2027,-1.243,-0.4128,1.0
1.7246,-0.0428,0.0669,1.5186,-0.3575,0.3765,0.0344,-1.6537,1.2716,0.6983,0.6015,1.3831,2.3978,0.5539,1.1951,1.1681,0.8596,0.1606,-1.0121,1.6883,0.0
-2.403,-2.0612,-0.3466,-0.6532,-1.0705,-0.5637,1.1568,-1.2408,1.639,-1.1956,0.603,-0.2599,-1.186,0.2667,-2.1804,-0.6437,-0.6205,1.6645,-1.0267,-0.5643,1.0
0.5362,0.8248,0.7746,0.3703,1.2014,0.6722,0.6718,0.4835,0.8848,1.3495,0.2297,-0.1252,1.2564,0.1829,1.245,-0.562,0.0676,0.0619,0.8395,0.4753,0.0
-1.2956,0.7282,0.471,0.2887,-0.7674,-1.1124,-0.2683,0.7785,1.1535,-0.0634,-1.0969,0.2784,1.2923,-0.1481,-0.3217,-0.5142,1.278,0.5093,0.4208,0.4353,0.0
-0.5233,2.6265,0.5188,0.8104,0.3858,1.2396,2.0995,0.5873,2.1845,-0.0393,1.8257,0.1177,0.3494,-0.6909,-0.202,0.1977,0.268,0.7462,-1.44,-0.1287,0.0
-2.3912,-0.4153,-0.8305,-0.6251,0.2263,0.4631,-1.1628,-0.3584,-0.346,-0.1,0.4452,-0.2158,0.8717,0.4839,-0.3821,-1.9162,-0.6046,-1.7393,-1.872,1.643,1.0
0.6086,1.4634,2.3379,-0.0272,1.3147,2.5208,0.2772,1.1726,-1.19,1.304,-0.6644,0.3534,0.6615,-0.1366,1.7142,-0.1521,-0.0453,1.0097,-0.294,-0.1607,0.0
1.6405,0.9454,-0.6241,0.4734,0.3853,-1.1151,-0.6078,1.4713,2.1171,1.9773,1.0499,0.8409,2.6875,3.1324,1.4809,1.0376,0.1399,-0.2056,-0.0352,0.4892,0.0
2.311,-1.3981,0.2032,-0.098,-2.4855,1.4192,-0.7781,1.5176,0.247,2.2271,-0.907,-0.4136,1.7336,1.6317,1.6292,0.1596,0.9123,0.8215,0.4084,-1.6265,0.0
1.1187,0.9385,0.6937,-1.7409,1.4253,1.2117,-1.8513,0.4907,3.6979,0.8465,3.4454,0.4835,1.8561,1.3881,2.0685,1.4052,1.1217,-0.2731,1.4632,1.8405,0.0
1.3387,-0.0397,1.1922,1.77,1.2991,-0.1321,-0.1135,3.2086,-1.1145,0.6871,0.2416,1.6372,0.5851,-0.0032,0.5886,1.3289,-0.2537,-0.6652,-0.4184,0.1054,0.0
0.7202,0.2817,1.3628,0.8374,0.9008,1.0378,0.6974,0.7314,-1.0623,1.0229,2.7162,-1.3216,2.2243,1.3372,0.0651,-0.3722,-0.6009,-0.6617,0.6333,2.8849,0.0
-2.2842,0.9649,0.2634,-1.1924,-0.6239,-2.6141,-1.1696,-0.3145,-0.6838,0.8148,0.992,-0.5795,-0.9292,1.3232,-0.4333,0.6482,0.9324,0.8253,0.0947,0.0125,1.0
-0.6409,-0.6384,-0.2732,0.9019,-0.0222,1.373,1.0812,2.1667,1.1146,-0.2955,-0.3682,1.5577,-1.8378,-0.2777,0.556,1.0425,-0.2067,-0.9134,2.415,1.2936,0.0
-0.0856,-0.5336,0.5594,0.5671,0.2906,0.3043,0.4831,0.8176,-0.7269,1.5029,-0.6307,-1.1549,0.15,-1.727,1.4532,0.3941,-0.0194,-0.0966,1.3497,-0.4029,0.0
0.637,-0.9862,-2.2887,1.0255,-0.4603,0.3973,-0.1914,-0.3607,-0.521,1.076,-0.8314,0.6643,1.7647,-1.2604,0.9744,-0.3178,-0.4782,-0.3967,-1.9751,0.9059,1.0
-0.1202,-1.3396,-1.5535,1.3197,-1.3422,-0.5378,-0.5881,-0.3484,-3.1411,-1.7378,0.3265,-1.814,-1.6594,-1.0242,-0.5917,-1.397,-1.6065,0.4121,-0.7388,0.6972,1.0
-0.176,-0.6352,-0.8154,-1.2247,-1.3654,0.5541,-1.3604,0.6799,1.0556,-1.7052,-0.9148,-1.2106,0.2869,0.6669,0.1633,-0.1202,-0.601,0.5798,1.052,0.0637,1.0
-0.3631,-1.1969,-0.4736,0.6264,-1.512,-0.2538,-0.0871,-0.5819,-0.4417,0.0789,-0.8172,-0.6477,-0.2411,-0.7353,-0.2658,-0.8011,-1.6102,1.6297,0.8627,-0.5174,1.0
0.5998,0.8041,1.6688,-0.5954,0.8914,0.2556,-0.0228,0.1955,-1.1275,-0.1267,-0.9428,0.7751,1.5126,0.7321,1.207,1.2341,2.7921,0.4089,1.3227,0.9683,0.0
1.2527,-0.8663,-0.637,1.8261,-0.0247,-0.1964,-0.2559,1.7029,-0.9263,2.1754,0.3179,-0.7841,0.472,-0.2673,0.782,0.5169,2.2447,0.3115,-2.2676,-0.3172,0.0
-1.8449,1.6077,-0.1405,-1.8944,-0.4063,-2.5597,-0.7896,0.7612,-0.9386,-0.4831,-1.3492,2.7907,0.696,-0.3119,-0.0213,-0.5585,0.3835,-0.5027,-0.8349,2.4914,1.0
-1.4349,0.4002,-0.3314,-2.003,0.0123,-0.5212,1.0852,-0.4783,-0.3417,0.0764,-0.7869,-0.8098,-1.6642,-0.8038,0.5088,-0.6573,-0.3795,-0.5368,-0.1828,-2.0716,1.0
-0.4365,-1.6238,-2.0418,0.194,-0.9053,-1.7335,-0.1782,-0.2677,-0.2767,0.7653,-1.495,-0.1848,0.9554,0.7169,-1.6035,1.732,-0.2093,-1.1357,-0.0289,-0.4462,1.0
-0.9456,-0.5943,-0.1445,-0.8677,-0.9574,-0.3192,-0.3714,-0.1809,-1.3708,-1.1991,0.285,0.4279,-2.791,0.0425,-2.0164,-2.6822,-0.3882,-1.1097,-1.857,1.1677,1.0
-0.7094,1.6597,2.2889,0.5648,2.6086,0.8027,-0.6919,-0.2538,0.3319,1.6606,-0.5867,1.5261,1.4332,-0.2513,0.804,0.1925,-0.9074,0.4497,0.7768,0.9058,0.0
1.9971,0.3712,0.9705,1.9653,0.2526,0.7247,-0.4217,0.3423,-0.7681,0.9248,-0.2573,2.0168,1.1819,1.0275,-2.0822,0.9952,1.7475,0.4799,1.8221,-0.4469,0.0
-1.5268,-0.4912,-0.9096,-1.2388,-0.4712,-2.8603,1.8138,-0.0338,-0.4307,-0.8064,-0.3289,0.9054,1.1389,-0.6382,0.4729,0.1105,0.3548,-1.959,-0.2037,0.5074,1.0
2.0664,-0.9411,1.7472,-0.1471,0.0115,-0.3615,1.2897,1.7053,1.6677,0.2575,-0.478,-0.4739,1.0402,1.9989,-0.1319,0.661,0.4018,-0.3209,1.5161,1.8711,0.0
-0.2622,-0.2888,-0.4804,-1.2669,0.8606,-1.4266,-0.9285,-0.8434,-0.5062,1.5917,0.4142,0.3363,-2.6113,-0.2899,-2.8471,-0.3265,0.2972,-0.2103,-1.7392,0.3771,1.0
0.1858,-0.294,-1.5664,-0.3025,-1.1169,1.0779,-1.7911,0.5288,0.3053,-1.4262,-0.8856,-0.5102,-0.0222,-0.5768,-2.2026,-0.0174,0.1249,-1.0258,-0.4294,0.5887,1.0
-0.0018,-0.1977,0.2904,1.2697,0.9413,0.6833,-2.2282,0.9947,-0.5309,1.4647,0.3471,2.9556,1.683,-1.2898,0.676,0.3561,0.1378,0.5568,-0.6162,0.3972,0.0
1.5086,1.7931,2.3341,0.5318,1.1391,1.571,0.8565,1.0146,0.4382,1.1505,1.1919,0.0796,0.7969,1.0574,1.8426,-0.2469,1.1829,0.4077,0.6897,-2.3102,0.0
1.4665,1.385,0.1225,-0.8875,-0.655,-0.5229,0.2545,-0.6195,1.0186,-1.1797,1.1111,-1.1376,-1.4423,-0.495,0.2803,0.5217,-1.2678,-1.4661,0.5602,-2.9931,1.0
-1.2315,-0.7855,-1.0122,0.013,-0.6285,-0.7888,-1.8799,-0.3416,-0.059,0.0742,-1.2686,-1.9934,0.8796,-1.1604,-1.71,-1.2066,0.5717,0.7143,-0.8561,-2.1529,1.0
0.3975,-1.1279,-1.1988,-1.4314,-0.1873,-1.6196,-0.7602,-0.8741,-2.3324,0.3645,0.9253,0.5312,-0.5905,-1.517,-0.824,-0.4296,-2.4746,-0.8375,-0.713,-1.3519,1.0
1.3998,0.0155,0.5142,-0.1802,0.3654,1.669,0.3337,-0.4984,0.805,0.758,0.8422,1.0457,0.3399,-0.023,-0.4948,2.1846,0.8058,0.9172,-0.0464,0.833,0.0
1.0634,2.4787,1.7127,-0.1148,0.5743,2.4309,-0.0989,0.2368,-0.5763,0.5667,-1.0923,1.5183,0.2005,1.499,1.8259,0.911,1.1779,-0.2643,-0.4123,1.0951,0.0
0.3181,1.1001,0.5035,-1.6896,-0.3324,0.188,-0.8159,-2.6342,-1.1303,-2.3307,-0.3332,0.7486,-0.4205,-0.1375,0.2463,-0.4817,-1.3536,0.3845,-0.7126,-0.955,1.0
1.1508,-0.4093,-0.8435,-0.1057,2.5582,0.035,0.4418,0.1284,0.1955,1.0882,-0.0166,-0.5137,0.7636,2.1273,0.0778,1.0328,0.822,1.0039,0.2829,0.4503,0.0
2.2185,0.938,1.1687,0.4769,0.5375,0.4791,-1.3652,-0.1077,0.9188,0.1043,-1.6464,-0.0316,0.369,2.3033,-0.3225,1.3531,-0.7259,-1.9446,1.8637,0.4254,0.0
1.3312,1.2128,-1.9935,1.4199,0.7764,0.7009,-0.0318,0.7084,-1.2391,1.7997,0.1849,0.3727,0.8185,1.3692,0.2985,0.5828,1.8589,1.0008,1.0498,0.5368,0.0
1.1564,0.1058,2.265,0.2154,2.3242,-0.0622,1.6599,1.8798,0.255,1.7804,-1.2398,0.6691,1.1308,2.3073,0.8594,-0.0201,0.5843,0.9757,0.3857,0.7959,0.0
-0.0715,1.2268,-0.1568,0.4558,1.8463,3.0117,-0.3291,0.8105,-0.2994,-0.7838,-1.3554,-0.0587,1.4949,0.009,1.6343,-0.4258,0.1854,0.1638,0.2608,0.7496,0.0
1.1035,0.062,1.444,-0.7937,0.187,0.406,-1.2192,-0.0481,-0.0447,-1.1561,-0.3126,-0.3601,-1.0543,0.4599,-1.3486,-0.6501,-2.8135,-1.0236,1.0972,-0.08,1.0
-0.5192,-1.6696,-1.2001,-0.6947,-1.2314,0.5618,-1.1991,-1.1962,0.1649,-0.0981,-0.5399,-0.021,-1.0993,-0.6635,-0.8943,-0.4371,-0.8617,-0.9848,-1.2996,1.0208,1.0
-0.8153,-0.7537,0.7264,1.2174,0.9108,0.0252,-0.0304,-1.3093,0.9949,1.4585,-0.6646,1.8872,-0.0458,0.7019,1.7771,2.0458,0.9887,-0.0824,-1.0689,-0.3397,0.0
-0.9058,-0.7957,-1.8386,-0.0602,0.088,-0.0534,-1.2508,2.325,-1.8035,0.0062,-1.3453,-1.0459,-2.0618,-1.5347,1.1827,-1.7393,1.7627,1.0066,0.6737,-2.2141,1.0
-0.2869,-2.6041,-1.1058,-1.0073,0.7288,-1.3995,1.1251,1.1892,0.0479,-1.2603,-0.8683,-2.3948,0.2259,-1.7046,-1.7515,-1.1706,-0.2644,-1.7846,0.9435,1.2397,1.0
-0.683,-1.9039,1.4081,0.2976,-0.9374,-1.4798,1.817,-0.3402,0.874,-0.024,-0.5783,0.7418,1.4393,0.6272,0.5419,-0.6339,-0.4788,-1.235,-1.4548,-0.888,1.0
-0.2655,-0.1941,0.1882,-0.3212,-1.1093,1.9975,1.4708,0.1598,0.417,0.0236,-0.4116,1.878,0.9252,1.0655,0.6037,1.8168,2.5117,-0.4768,-0.4485,0.7283,0.0
-0.3349,-0.2433,-0.1532,-0.8346,-1.5384,0.6964,-1.4718,-0.4818,-1.5543,-0.3884,-0.7104,1.0159,-0.0536,-1.3199,0.0484,-0.5596,-1.1195,-1.5297,0.5728,0.9809,1.0
-0.3884,0.704,1.3409,-0.3285,1.5124,0.0725,1.0517,0.2589,-0.5911,0.0478,1.0255,-0.5281,-0.501,1.6585,1.0591,-0.7058,1.6236,0.6302,1.214,0.7857,0.0
-0.9609,1.1449,-0.5183,-0.3335,-1.1832,0.016,-0.4556,-0.4159,0.436,-0.1963,-0.2064,-0.3366,0.4164,-1.1416,-1.3767,-0.2415,-2.4964,-1.843,-1.8518,-0.4771,1.0
0.1062,1.3347,1.4006,0.7344,0.7892,1.4194,0.6064,-0.8188,-0.4658,-0.4156,0.3467,1.5603,2.0453,-0.3351,0.3349,0.3482,0.3911,-0.9065,0.5095,-0.541,0.0
0.8913,-0.1487,0.6502,-0.1962,2.1845,0.107,0.1022,-0.1848,-0.2027,2.1472,-0.5715,0.9618,2.0297,0.6027,2.0843,2.0495,-0.7535,0.848,0.9568,0.652,0.0
-1.8565,-1.9597,-1.1931,-3.7917,-0.6605,0.2983,0.0722,-1.3961,0.6509,-0.4253,-0.4078,1.2055,-0.5359,0.7257,-3.1118,-0.4341,-0.3428,0.5878,-1.7953,0.9043,1.0
-0.6402,-1.8033,0.3456,0.4423,0.2343,-0.6721,-0.6178,-1.0365,-1.3296,1.0316,-0.4038,-1.8345,-0.9362,0.8554,-0.4389,-0.2653,-1.4727,0.1194,0.1619,0.8811,1.0
-0.8501,-2.6224,-0.3845,-1.6412,-0.578,-1.8408,-1.2243,0.7448,0.9458,0.202,-0.0172,-0.2891,-0.4345,-1.461,-1.0658,-0.5198,-1.2393,-1.4536,-0.7844,-0.5819,1.0
-1.0391,-1.4322,0.0783,0.4003,-0.5377,0.9769,-0.6736,-0.1789,-0.0585,-0.9703,-0.5708,-1.0948,-0.6537,-0.2545,0.1719,-1.2372,-1.12,-1.9589,-1.9526,-0.672,1.0
2.2871,-0.8587,2.0121,-0.8092,0.7336,1.5053,-0.7035,-0.9571,0.702,0.698,-1.0465,-0.3364,0.3593,-0.113,0.7769,-0.439,1.2832,-0.1021,0.0442,0.733,0.0
1.2488,0.8991,-0.1458,1.7074,0.1851,0.8135,2.4391,1.0802,1.8329,0.4866,0.8263,0.1975,1.4673,1.3856,1.097,1.244,0.6027,1.4015,0.2057,0.4009,0.0
-0.3888,-0.4655,-0.4332,1.2238,1.7957,1.9566,1.7827,-0.3769,0.6067,0.3455,-0.1184,-0.1508,0.9327,0.2269,0.5888,2.0477,1.4082,0.2509,-0.2753,2.1149,0.0
-1.7984,1.662,0.5332,-2.127,0.0318,-0.4552,-1.0292,-0.7462,-0.3283,-0.8409,-1.496,-2.0636,-0.4732,-0.6991,0.5892,-0.449,-1.8689,-1.353,0.1855,-0.7615,1.0
-0.9469,1.3526,1.0233,-2.4652,-1.644,-1.4781,-0.1706,1.2529,-0.4596,-0.0821,-0.1019,0.78,-0.6298,-2.4977,-0.0712,-0.2705,-1.1509,-0.901,0.8972,2.3916,1.0
