0.6111,1.7122,1.035,-0.084,0.0642,-0.4314,1.5604,-0.2476,1.0543,-0.4095,0.3958,-0.1413,-0.6015,0.2143,0.9204,0.3062,-0.0945,1.021,1.5944,0.5583,0.0
1.5302,-2.8104,-1.0958,-0.8137,0.9094,-1.041,-0.1993,-0.6869,1.1339,-2.5899,-1.5604,1.3877,0.2069,-1.2627,1.3378,0.0442,1.7157,-0.3614,-1.1,0.5208,1.0
0.0452,-1.0062,0.3629,-1.2402,-2.6665,0.0932,-0.0176,-1.4547,-1.1602,-0.3935,-1.8057,1.5787,0.2553,-1.4315,-0.4002,-1.3868,0.0851,-1.3159,-2.4632,-1.8416,1.0
-0.3741,-1.5431,0.8447,0.8845,1.3406,-1.7746,-1.0953,-0.5277,-1.8721,0.8076,-1.9998,0.98,-1.2089,-0.1513,1.2943,0.8427,0.4162,0.1286,1.3727,1.0901,0.0
1.3364,0.286,0.4702,2.0959,0.0388,0.4168,1.0509,-1.6394,0.1686,0.6689,0.8871,-0.1186,-0.0615,0.2575,-0.354,-0.1563,0.199,-0.2768,-0.4999,0.8898,0.0
-0.7484,-1.485,-0.9235,0.8951,-0.4547,0.7895,1.3585,-0.6707,0.9893,1.1824,-0.2001,1.4684,1.6335,0.112,-0.1109,-0.077,1.4116,1.0918,0.5342,1.4596,0.0
0.0259,1.6508,0.6029,1.7137,1.4426,-0.0965,-0.2486,-0.6242,-1.2572,0.7155,0.5439,3.0165,0.9842,-0.6057,-1.2666,-0.4122,0.1845,-0.3893,1.1754,2.4112,0.0
0.4113,0.0724,0.5778,1.2195,0.0798,1.6283,3.0247,1.791,-0.2165,0.825,0.5674,0.1305,-0.7001,-0.6508,1.1458,-0.098,0.2389,1.5352,-1.6901,1.7941,0.0
-0.7651,0.5362,-1.9071,-1.6688,-0.1276,-0.5654,-1.7794,-1.0926,-1.5081,1.4015,-1.8065,-1.4479,-1.4689,-1.5311,2.2675,-3.402,-0.1564,-2.6303,1.1438,1.0834,1.0
0.3884,-1.3117,0.7262,0.1163,0.6321,0.7266,2.4296,1.8676,0.8552,1.244,-0.1941,0.4452,-0.2205,-0.5675,0.088,0.4485,1.0183,1.2089,-0.12,-1.3484,0.0
0.7109,0.6172,0.1231,-0.322,-0.3806,0.9257,2.661,0.4891,-0.5189,0.5527,1.3314,-1.9076,0.3586,-0.266,-0.4649,0.8949,-0.1493,0.0691,0.2933,-2.3216,0.0
-0.5836,-0.2339,-0.0856,-1.0903,-0.9985,-0.049,-1.6608,-0.7699,-1.8174,0.1854,-1.1098,-1.6859,-0.6165,0.2277,-2.929,0.8658,-0.1443,1.2722,0.2207,-0.767,1.0
-0.9573,0.8744,2.0366,1.08,-0.3856,0.8271,1.7686,-0.4788,2.1284,2.4467,-0.597,0.7946,-0.1363,1.855,0.5732,2.5945,-0.461,-0.2671,1.2833,-0.1013,0.0
-1.6064,-0.5343,-2.0049,0.6897,-1.3419,-1.1438,-0.4832,-0.3738,-0.2801,-0.9893,-1.3536,0.1556,-0.7988,1.8211,0.1978,1.16,0.2149,0.4,-2.5645,-1.0598,1.0
-0.9381,-0.3484,-0.1346,-2.3715,-3.4306,0.3882,-0.4445,1.1579,-0.5904,0.7594,0.6625,-0.436,-0.8904,1.0886,0.4072,-0.9295,0.8541,0.3243,0.9102,-0.7244,1.0
-0.0936,-0.5023,0.6885,0.5761,2.0815,-2.4,-0.3594,1.6121,1.9974,-1.1583,0.8677,0.2996,-0.0623,0.6522,0.7529,-0.6678,1.0603,1.2386,1.7464,-0.4226,0.0
0.175,-1.0163,-0.4929,-1.345,0.824,1.2696,0.5227,-0.727,1.2274,0.1722,-0.1535,-1.6117,-1.9773,-1.0485,-0.3412,-0.9834,-0.4831,-0.5743,-1.0383,0.0027,1.0
0.9775,0.097,-0.8605,0.8579,1.8336,-0.2264,0.696,-0.6448,0.1815,0.1753,0.7956,0.28,-0.1019,0.7819,-0.5576,-0.954,1.7714,0.4362,0.3041,0.2588,0.0
0.6753,0.115,0.4191,-0.1578,1.2342,-0.8801,-1.2911,-1.2002,-1.2885,-1.5272,1.1858,-0.9845,-1.0076,-2.0395,0.3559,-0.9502,-1.6006,-0.8754,-0.4952,-0.3169,1.0
-0.6992,-0.8765,-1.6157,-0.4462,-2.1558,2.2008,0.6535,0.2199,-1.9076,-1.8437,-0.7454,0.6978,0.0074,-2.4814,0.3754,-0.9539,0.1034,0.2072,0.8097,-1.7253,1.0
0.2502,-2.0815,-2.1611,-0.7351,-1.2137,0.4876,-0.6665,-1.1504,-1.2629,-1.1966,0.754,-0.083,-1.2514,1.0447,-0.4394,0.9233,0.3872,0.4304,0.7639,-0.5016,1.0
-0.3874,3.1256,1.4385,0.3157,-0.7029,0.6992,0.1022,0.4763,1.0015,-0.547,1.6436,1.8532,0.6083,1.7528,1.553,-1.8005,0.8189,2.0299,0.5842,0.1453,0.0
-0.9054,-1.0588,0.152,-0.4654,0.4236,-2.1199,-0.6683,0.1314,0.1927,-1.6596,-1.9099,-0.155,-2.4539,-1.8006,-0.0411,-1.2536,0.0013,-1.8698,0.0945,-0.3272,1.0
0.6324,-0.0165,0.9499,-0.5805,1.1857,1.9749,-0.2749,1.8838,0.0187,-0.0223,-0.0822,1.32,-1.1008,0.3625,0.9804,0.6223,-0.7699,-0.454,-0.2066,-0.1868,0.0
-0.5182,-0.7003,-1.3251,-0.3908,0.7363,1.4124,-1.737,0.6339,0.1694,0.765,-1.1116,-0.5046,-1.5425,-1.6876,-0.4696,-0.2174,-1.1101,-1.8474,0.0441,-0.6595,1.0
