1.2822,1.0394,-0.2056,0.4681,-0.0473,-0.5434,0.3454,0.8321,0.3485,0.4515,1.1346,0.9885,-0.4876,1.5553,0.7612,-0.5211,1.0195,2.2789,0.8789,2.5461,0.0
-0.5466,1.2584,2.3568,0.3104,0.1748,-0.9797,-0.8878,1.1527,1.1604,0.3681,-1.2503,-2.0533,0.0042,0.3882,1.7499,-0.7056,0.4646,1.6166,0.1518,0.4165,0.0
-1.0951,1.292,1.1518,1.4971,1.2979,1.8353,1.1956,-0.1901,0.1442,0.2871,0.6967,-0.0239,0.1466,0.9667,1.0043,-0.7227,0.111,-0.941,-0.2157,0.8521,0.0
0.8661,0.6879,1.0405,-0.3051,1.0644,0.978,0.6952,1.7687,1.1373,0.6621,-0.329,1.4734,-0.5484,-0.5524,0.5814,2.2645,0.9632,-0.2385,1.5482,1.3688,0.0
0.3097,-0.2063,-1.5393,-0.0147,-0.7054,-2.5456,-1.3884,-0.7162,0.0749,0.1966,0.6642,-0.443,-0.0567,0.9684,-0.7553,1.149,0.0783,0.8358,0.5349,-0.1709,1.0
0.0315,-0.1084,0.5113,1.4816,-1.1199,-1.3296,0.1293,1.0153,0.8177,0.448,-0.0261,-0.6597,-0.3252,-0.3907,1.6867,0.0237,1.6255,-0.125,0.2641,0.2171,0.0
0.7485,1.8581,0.6384,1.6175,-0.4959,-2.196,2.565,1.1732,-0.4388,-0.221,-1.1439,-0.3816,0.0072,-0.3741,-0.826,1.7318,-0.3613,-0.7052,-0.7526,0.1018,0.0
-0.1527,1.0387,-0.1602,-1.0178,-2.2712,0.379,0.184,0.4289,0.9334,-0.9782,-2.5105,-1.0261,-1.172,-0.1308,-0.7118,-0.7449,-0.8719,0.1874,-0.3851,-1.6289,1.0
0.9725,-2.0634,0.2642,0.7012,1.4968,-2.1696,-0.7254,1.2866,0.5122,-2.4814,-0.9703,-0.6899,-0.168,0.0734,-1.3781,-1.5989,0.0699,-0.8428,0.1722,0.0866,1.0
0.3956,0.3671,-0.83,0.7058,0.532,1.9399,0.4028,0.7339,1.4945,0.4439,2.4194,-0.387,0.2517,-0.8336,0.3789,3.1111,-0.5343,-0.4193,0.2162,2.9341,0.0
-0.625,-1.2381,-0.5791,0.0779,-1.2626,-0.2343,-1.562,0.379,1.0737,-1.1307,-1.2489,-2.8026,-0.7331,-0.2175,0.2767,-0.2598,-2.2212,0.1882,-0.129,-2.183,1.0
0.192,-0.2329,-1.1643,0.6344,0.5629,0.2828,-0.7111,1.0751,1.0749,1.0219,-0.2301,0.9207,1.2618,-0.6332,-0.2846,-0.0656,0.447,0.9231,-0.0163,1.2782,0.0
0.0859,-0.9553,0.634,-0.9156,-0.167,1.0416,-2.4478,0.582,1.3198,0.716,-0.7029,1.4139,-0.1748,0.1821,0.7765,0.9468,-0.287,-0.155,-0.0234,1.1711,0.0
-0.2221,-0.9452,-0.3504,0.223,-1.1988,0.8863,0.4101,0.3013,-0.9811,0.0151,1.1083,0.5431,-0.071,-1.8765,-1.0956,0.431,-0.1628,1.8528,-1.2058,0.1597,1.0
0.1936,1.3408,0.4027,0.3493,0.9037,1.7931,0.7222,-0.5724,-1.3088,0.1587,0.5075,-0.8896,1.4221,0.3443,0.9915,0.2012,0.2879,2.0986,0.6639,1.4859,0.0
0.6278,0.2374,-1.0504,-0.6293,-0.2508,-1.4756,-2.1398,-3.2294,0.6901,-1.1705,-0.273,-0.923,-1.2185,-0.1044,0.5244,-2.5939,1.386,-1.3411,-0.0008,0.5078,1.0
0.3913,0.0133,1.6067,-0.6578,-1.1289,-2.0451,-0.2891,0.9596,-0.8682,0.2769,1.9037,0.2133,0.0595,-0.7006,-0.5359,0.581,0.018,-0.6847,0.0831,1.9622,1.0
1.8705,0.7147,1.8309,-0.2366,1.5765,1.6574,1.3122,0.5727,0.7481,0.0007,0.0979,1.1457,-0.1765,0.3188,-0.0395,-1.452,1.7143,-0.313,0.7545,1.723,0.0
-1.6177,-0.0548,-0.2947,0.087,-0.4305,-0.9622,0.0583,0.4688,-1.6827,-1.5153,-1.4056,-0.2972,0.1913,-1.0279,1.3035,-1.3054,-1.5588,-1.1678,1.897,0.4115,1.0
0.2363,0.8042,0.3705,0.1731,1.7425,1.9601,0.3392,2.3227,2.4527,-1.3411,1.1455,1.0163,-1.0411,-0.9379,-0.6001,0.8402,0.4772,-0.0551,0.1615,-0.2369,0.0
-0.1362,0.0709,-0.1286,0.7725,1.5681,2.2494,1.3376,-0.0573,2.3091,0.1413,-0.4059,1.4707,0.15,-0.7115,0.7076,0.5086,-0.4503,1.7551,-0.1666,1.3522,0.0
0.1739,-1.1911,-0.8951,-1.631,-1.3706,-1.1643,1.9211,-0.224,-1.8869,-0.9323,0.9222,-1.1048,0.9125,1.255,2.0584,-0.5263,0.8161,1.1266,-2.7187,-0.8721,1.0
-1.4717,-0.0946,-0.5957,-0.225,0.7638,-0.391,-1.0466,-0.4066,-0.6219,0.3894,0.1898,-0.3683,-0.3773,-0.9454,-0.6969,-0.6765,-0.4371,-0.4014,1.009,0.243,1.0
1.7472,0.1103,-0.5074,1.222,-0.0971,1.3914,0.7096,0.204,2.7781,1.1998,0.8316,0.8418,1.2341,0.9925,0.6162,1.0613,0.9784,-0.048,0.5937,1.4352,0.0
0.5282,0.2229,-0.9318,-1.7149,2.0133,-0.4556,0.9768,-0.4928,-0.0087,0.1523,-0.8105,1.7384,-0.3266,0.2268,0.0024,0.1315,-1.6541,0.7383,-0.6402,0.4352,1.0
0.5273,-2.1249,0.6267,0.4504,-1.0783,-1.1909,-1.2448,0.2345,-2.5264,-0.2028,-0.6572,-0.4094,-0.7574,1.5657,-0.7757,-0.5498,1.4107,-1.0655,-0.2947,-2.3803,1.0
1.468,0.8028,-1.2522,-0.8829,1.1504,-2.1542,-0.7591,-2.2848,-0.2711,1.3818,-0.636,-0.8099,0.2052,0.2887,-1.1244,-1.0434,-0.7798,-0.9834,-2.4349,-1.0044,1.0
-0.5166,-0.951,0.1091,0.5568,-0.8233,-0.9398,-0.3722,0.9055,-0.8767,0.0862,-2.1518,0.2301,-1.4284,0.048,-0.0555,-1.7241,-1.5058,-1.4914,-0.154,0.2612,1.0
-1.6313,-0.3836,-0.2989,-0.4442,-0.4623,2.0709,0.643,-1.0955,0.0226,-1.1111,-0.1639,0.1427,-0.1118,-3.8516,0.4314,-1.0803,1.3036,-0.5917,-1.1945,1.9278,1.0
2.6651,0.2417,0.2068,-0.0929,-0.1657,0.1349,0.5204,-0.1197,0.193,0.814,-1.2472,-0.7578,-0.454,1.7577,0.4534,-0.5224,1.5955,-0.2464,0.5091,1.0017,0.0
-2.7265,-0.6314,-0.1672,-0.4714,-0.6354,-1.4368,-0.4436,-0.184,0.6545,-0.0092,-2.5254,-2.3073,1.282,-0.5453,-1.1308,0.2707,-1.9479,-1.8752,-0.7173,-0.641,1.0
-1.6185,0.9482,1.2876,0.1638,0.1066,1.214,1.9166,1.1101,1.114,0.1148,1.1199,0.9657,0.3935,-0.4827,2.1417,-0.0112,1.5357,-0.6263,-0.6104,-0.3675,0.0
1.3277,-0.164,0.3529,0.4875,-0.5773,1.5029,0.0031,0.8313,-1.6607,0.518,0.2672,0.3069,1.9825,-0.0257,2.2542,0.6676,-1.1045,-1.7994,2.0796,1.6053,0.0
-0.3159,-0.2223,-0.1965,-1.1029,0.703,-0.4472,1.4219,1.2661,-0.1072,0.2447,-1.875,0.9341,-0.4543,-1.3503,0.184,0.1635,-1.0522,1.5952,0.8134,1.9138,0.0
1.3229,1.5092,1.2615,-2.0881,0.2994,0.1321,0.4928,0.7112,0.8765,0.2637,2.2068,-0.0492,-0.3673,1.02,-0.8533,0.6005,1.4819,-0.5659,-0.2635,1.6278,0.0
-1.015,-0.84,0.701,0.4656,-0.1531,0.5791,0.5463,-0.3613,-0.062,-0.3663,0.6789,-0.7668,1.2022,0.3327,0.8816,0.0552,-2.1149,-0.2692,-1.1665,1.0084,1.0
-0.1248,1.8116,0.2925,-0.7639,-0.1676,1.2114,-0.0882,1.0688,0.3468,-0.3117,-0.2398,1.1133,-0.3799,0.7087,0.2413,0.3686,0.5528,2.8138,0.8245,0.4342,0.0
1.3797,-0.5846,-0.4467,0.3564,3.1361,1.0301,0.5897,1.4281,0.8706,0.7918,0.686,-0.8053,1.1898,0.3678,-0.8735,0.6645,1.9325,-1.7182,1.661,1.2064,0.0
0.2138,0.0193,-1.5423,-0.9146,1.4894,0.008,-0.5619,1.249,0.9878,0.551,-1.4498,0.1149,0.0625,0.6647,1.3878,0.8423,1.6298,0.0249,-0.1708,0.6635,0.0
-0.4544,1.9003,-0.7303,0.9066,0.902,2.2587,0.2863,0.8474,1.3833,0.6541,-0.4938,0.619,0.3487,1.5503,0.2698,0.0647,-0.8194,1.2313,0.9913,0.5926,0.0
-0.43,0.6331,-1.5948,-0.4122,-2.039,-1.5394,0.3783,-0.2405,-0.039,-0.6057,0.762,-0.7351,-1.1357,0.4554,-0.0745,-1.0415,-1.0543,0.6346,0.5002,-1.4438,1.0
-0.9528,-1.2622,2.7052,-0.7479,-0.8605,0.0493,-0.6982,-1.51,1.8032,-1.2382,-0.5775,0.0542,-0.8032,-0.1692,-1.003,-1.8528,-1.7504,-1.7023,0.5937,-1.8587,1.0
0.8124,0.3098,0.6152,-0.2345,0.1113,-0.5966,1.2216,-0.348,0.6879,-0.5239,0.0639,0.1732,0.4096,0.5176,1.2642,-0.6334,-1.8719,1.6254,1.1902,-1.1845,0.0
0.5542,-1.1781,1.2082,-0.3703,1.4749,0.9522,0.7809,0.0668,0.5097,1.8021,1.5723,1.3611,1.156,0.1689,-0.5949,0.4158,-1.4102,-0.0504,0.2169,-0.362,0.0
1.3814,-0.0319,1.3721,0.6731,-1.1736,-0.0326,0.0456,0.4892,1.4481,-0.1482,0.7484,0.7375,0.0448,1.1498,-0.143,-1.4183,2.4143,-1.1376,-0.4017,0.4055,0.0
0.1732,-0.4141,0.8516,1.1936,0.2523,0.3547,0.6073,1.0564,-1.5804,-1.4829,0.7701,-0.3464,0.4745,-1.0103,-2.1795,1.9373,0.9446,-0.0909,-0.8204,2.4615,0.0
-1.2121,0.565,2.0471,0.2714,0.5396,0.2159,0.8947,0.9869,0.6121,-0.5677,0.4372,-0.7109,0.312,-0.8535,-0.0321,0.1779,0.3137,2.2434,0.3847,2.5774,0.0
0.1259,-0.5795,-0.0798,-0.4412,-1.2192,-0.818,-2.0498,-1.6267,0.6598,-0.6351,-2.161,-0.1883,-1.0532,-0.4947,-3.6978,-0.2863,0.4964,-1.0229,-0.9173,-2.0084,1.0
0.5086,-0.5071,-1.2802,0.5138,-1.5606,-1.8019,0.0624,-0.4578,-1.792,-0.8554,-0.2519,-1.1007,0.7362,-0.6789,0.4926,-1.5997,-0.1198,-0.4462,1.6054,-0.9011,1.0
1.0277,0.9536,-2.1325,0.0501,1.3718,0.2622,-0.1322,1.1101,-0.7873,-0.4442,-0.6817,-1.2679,1.0748,-1.4765,-0.2031,-0.8418,-0.7845,-1.8442,1.6114,-1.4406,1.0
-0.2945,-0.8477,0.6755,-0.2968,0.4472,-0.2715,0.0508,-4.0172,-0.9748,-1.9886,1.0409,-0.9305,-0.2683,-2.0434,1.2858,-1.4336,0.2439,0.168,-1.1466,-1.8065,1.0
0.9346,0.2762,2.1516,0.799,-1.2364,-0.5339,0.3196,-1.6221,1.2413,-0.5242,-0.1399,0.6439,0.2267,2.3892,1.2128,0.9923,-0.4885,0.5582,-1.2311,-0.0548,0.0
1.2449,0.5354,1.1979,1.0535,1.2748,-1.1532,-0.2992,-2.0844,1.6952,0.5216,0.8874,-0.2535,-1.1693,0.6694,-0.7099,-0.3439,0.8753,-0.7946,0.237,0.2846,0.0
0.0295,0.2692,-0.4234,-0.693,-1.6452,-1.7963,0.6455,-0.1394,-1.6648,-0.8955,-0.2501,-1.4619,0.1681,-0.2446,-1.3994,-0.3069,-1.0755,-0.7536,-1.1797,-0.7478,1.0
-0.8462,-0.6579,0.8291,-1.5676,-0.8064,-1.0949,0.2642,0.7724,-0.5823,-1.4577,-1.0211,0.4067,-1.3151,0.2786,-1.5901,-0.6462,0.312,-1.4176,-1.0613,-1.4058,1.0
0.2921,2.5451,1.4622,0.6003,-0.2345,-0.1098,0.8116,0.2273,0.5368,-0.2295,1.6595,-0.4403,1.24,-0.8412,0.4532,-0.5233,1.2458,0.6145,-0.3771,0.4546,0.0
-0.4592,-0.1272,-0.1189,0.84,-0.8762,-0.5126,0.1284,-1.158,-0.9405,-0.98,0.2551,0.2666,0.2803,0.8204,-0.5011,-0.4827,-0.1868,0.3044,0.3366,-2.0746,1.0
0.3841,1.4515,-1.4242,2.6399,-0.388,-0.8079,0.8004,-0.0557,-0.3135,-0.0113,1.249,-0.9637,0.8089,2.0112,1.8195,0.33,-1.2215,-0.13,-0.7036,0.6781,0.0
-0.122,0.4569,0.6923,1.295,0.9969,1.889,-0.5481,0.2334,1.0951,-0.6871,0.5421,0.464,1.4254,-0.4323,-1.3346,-0.5954,-0.3218,-0.1834,0.3392,0.0676,0.0
-1.6301,0.5416,-0.5724,-2.5139,1.2691,-2.1088,-1.0586,1.8156,-1.3911,0.3765,-1.0773,-1.6809,-0.5726,-0.6911,0.4267,-0.269,-1.2898,-1.3286,1.1449,-0.3797,1.0
-1.4958,-0.4602,-2.2945,-1.3573,-2.6646,0.5283,-0.9638,0.7765,-0.3193,-0.2278,-1.0919,-1.2681,-0.9437,-0.9065,-0.7312,-0.9984,-1.0043,-0.0606,-0.5196,-0.5119,1.0
-1.4655,-0.9688,0.4191,-0.9923,0.4152,-1.1132,-0.0659,-0.3843,-0.6303,-1.8691,-0.7395,0.3486,-1.1445,-1.333,0.1797,-1.0712,-1.201,-1.6757,-1.474,-0.8899,1.0
0.2356,0.406,-1.87,-2.4408,-0.1398,-0.1007,-0.4609,-0.6599,0.0518,0.0839,-0.7368,-0.6921,0.5091,1.7604,-0.0981,-1.4366,0.8119,-0.0418,-1.412,-0.2398,1.0
0.7361,0.6258,0.9865,1.1837,1.4663,-0.0929,0.1177,0.6279,1.4052,-1.514,2.3133,0.6063,0.3158,-1.5258,-0.0828,0.7767,1.5059,-2.1211,0.3164,0.4231,0.0
0.587,0.065,1.1759,-0.6882,-0.0074,0.534,-1.3488,-1.2115,-0.555,-0.6057,1.4583,0.1822,0.1309,-0.5096,-0.4674,0.8041,-1.2468,1.7379,0.0792,0.0529,0.0
0.5895,-1.0988,1.6197,1.3581,2.3706,-0.4434,1.2212,-0.4821,0.3468,2.0494,0.794,2.3703,0.4657,1.069,1.153,2.2267,1.8475,0.2143,0.8183,2.528,0.0
-1.6686,-0.7003,-0.6784,0.0733,-0.4049,-0.6482,-0.3218,-0.3443,1.0442,-0.738,-1.1658,-1.121,-0.2942,-0.5821,0.6827,-0.4954,-0.4577,-0.2118,-1.2961,-1.1152,1.0
0.8534,0.6513,1.5296,0.6482,0.8763,-2.2019,0.416,-1.0573,-0.2282,-0.6964,-2.0675,-1.0239,-0.7484,-1.5868,0.4737,-1.0268,-0.2094,0.4162,-0.6616,-1.1343,1.0
1.2293,-2.2526,-0.0265,-1.6106,-1.523,-0.1078,-0.1016,-1.6181,-1.2318,0.9747,0.1705,0.2263,-0.4647,-0.0434,-0.7794,-1.6508,-0.9969,-0.7603,-0.8371,0.6979,1.0
-0.4155,0.6793,-0.9192,2.3119,0.9142,0.4269,-0.4442,-0.4707,0.8891,1.6108,1.635,-0.6879,0.1902,0.7251,-0.3606,-0.2585,-1.1766,-0.4852,-0.5033,0.4688,0.0
-0.1599,-0.7611,-0.1075,0.3331,1.0486,0.7104,-0.3751,1.0111,1.0302,-0.0992,0.3255,0.996,0.0827,2.5567,0.3968,0.923,0.6675,1.3167,-0.4389,0.8338,0.0
-2.0606,-2.246,-0.7488,-0.7932,-1.9167,-0.3973,1.0874,-0.9917,-1.7543,-0.3757,0.0625,1.2073,0.2642,0.8152,-0.5589,-0.4349,-1.3755,2.2143,-0.4186,-0.0592,1.0
-0.0252,-0.4436,-0.9903,-0.2646,1.2797,0.542,-0.8581,-0.404,1.0142,2.017,0.9605,-1.4021,-2.16,-0.4525,1.6992,-1.2283,-0.0355,0.4012,1.0304,1.5078,0.0
0.4794,1.6314,-0.1516,-1.1274,1.9162,1.0328,1.1412,-0.0142,0.9775,0.7932,-1.2941,-0.8179,1.3912,-0.7296,-0.0391,0.9842,0.4876,1.088,-0.1443,-0.6437,0.0
1.1714,0.9898,0.2837,0.164,-0.5375,0.5574,0.3302,1.5441,-1.1991,-1.9274,1.4128,1.1761,-0.2854,1.3593,-1.0987,0.0638,0.9251,0.8302,0.9635,0.6571,0.0
1.149,0.9633,0.3777,-0.2037,-0.6592,1.2039,2.9136,0.5674,1.4107,0.7222,-0.3375,1.4807,-0.9807,1.6085,0.9985,0.2475,1.2408,1.5107,-0.15,0.1237,0.0
0.1016,-0.5641,0.8876,-0.0298,0.7413,-0.178,-1.0021,-2.1066,-0.1151,0.0626,0.1365,0.6554,-0.15,-0.5755,0.0552,0.2837,0.1443,-0.4048,-0.8483,1.8537,1.0
-1.1488,-1.0128,-1.0958,-0.1271,-1.1769,0.2254,-1.2174,-0.9786,0.6851,-0.6292,-0.3223,1.393,-0.0572,-1.235,-0.9992,-0.9356,0.1538,-0.242,-1.4608,-1.8579,1.0
-0.2028,0.3738,-0.66,-0.529,2.3152,-0.4073,-0.8007,0.8409,-0.5615,0.217,-1.4133,0.9676,-0.1849,-0.5888,-0.0385,0.7493,0.4855,0.1185,1.263,1.1407,0.0
-0.0983,1.777,-0.0585,1.2339,1.6664,0.0074,0.1696,1.5839,0.5611,2.6948,1.0612,0.0178,-0.8161,-1.0161,-0.5163,1.3862,1.6769,-0.4013,-1.5194,1.3689,0.0
-0.9591,-1.3657,-1.9274,1.0569,-0.8262,-0.6163,-0.556,0.0038,-0.7963,0.2253,1.4147,-0.8681,-1.5877,-1.2412,-0.7311,-0.2496,0.8336,-0.5547,0.3272,-1.1912,1.0
-0.2766,0.5805,0.9475,1.3082,-0.6587,0.0827,0.2775,-0.5276,-0.9657,0.0259,-0.2744,1.012,-0.183,0.4574,0.2924,0.5021,-0.3297,1.5319,1.2597,0.2588,0.0
-1.5341,1.2622,-0.7268,0.2097,-0.5452,-1.0204,-1.8059,0.3526,-0.045,-0.9804,0.8527,0.2517,-2.0866,0.2573,1.0788,-0.5057,-1.6523,1.6837,-0.6094,-1.8657,1.0
-0.6212,1.2713,0.6531,0.1133,1.5034,1.2778,0.5551,0.2973,1.283,0.4391,0.4033,-0.1028,0.4185,-0.3986,-0.6175,1.1188,-0.4243,-0.438,0.8952,-0.823,0.0
-0.3401,-1.6097,2.4407,-1.0519,1.0611,-0.2796,0.8477,0.6977,1.1997,-0.2202,1.7921,-0.2603,-1.0927,0.8702,0.0667,0.1538,-0.1092,0.8001,0.3293,0.5246,0.0
-1.5588,-0.4796,-0.0375,-0.7536,-0.3275,-0.8553,0.4796,-0.8874,0.5883,1.0801,-0.491,-0.0834,-0.6614,1.5814,-0.8375,-0.5517,-1.9675,1.6967,0.8977,-0.8248,1.0
-1.421,1.6358,-1.0643,0.8146,1.1582,0.4589,-0.8366,-0.2477,-2.0552,-0.8063,-1.8122,-1.5143,0.8175,-0.7707,1.0936,-0.2715,-0.7532,-0.4797,2.4133,0.2117,1.0
