0.6807,0.346,-0.4218,0.811,-1.3003,0.3787,3.234,-1.2046,1.1599,0.3901,0.8392,0.028,-1.2942,1.9554,0.76,0.6358,1.865,0.6938,1.7741,1.512,0.0
0.1246,0.3068,0.0238,-0.2957,-0.2221,2.4594,-1.2804,0.0054,0.4131,-0.2263,-1.3165,-0.1619,0.295,2.1081,-1.8218,-0.0949,-0.3927,0.6492,-1.6458,-1.3995,1.0
0.812,-0.9383,2.3147,0.2085,0.8165,0.926,-0.5559,1.1193,-0.0934,2.002,0.091,-1.3554,-0.1382,1.0148,1.3166,1.0111,1.4027,1.6523,3.0118,0.6492,0.0
-1.1036,1.918,1.2341,-0.7746,0.6757,1.2822,-0.6969,-0.2794,-0.5728,-1.7944,0.289,1.4302,-0.9594,-0.5132,-0.4377,-1.7745,-1.2135,-1.502,-0.5545,-0.3121,1.0
-0.1017,-0.5885,-0.1375,-1.052,0.4068,0.9392,-0.5806,1.261,0.3142,0.7322,-2.1047,-1.1819,-0.3982,-0.5357,-1.5626,0.9484,1.5345,0.3289,0.2908,-0.6449,1.0
-0.7322,-1.5842,0.2675,-0.1534,-0.8607,-0.8995,-1.7388,-1.008,-0.2014,0.0745,2.1718,1.9165,0.1188,1.8316,-1.9407,-1.2621,-0.9487,0.2722,-1.7201,0.0495,1.0
0.8505,0.0067,0.2489,0.2628,1.2745,-1.4214,1.5904,1.1645,0.7141,-0.8653,-2.5895,0.3862,0.4328,0.5653,1.748,-0.4437,-0.03,-0.9781,0.1418,0.2105,0.0
0.2304,0.145,-0.0454,-0.9416,0.2142,1.3007,0.6318,0.9839,0.2784,0.0456,0.1018,-1.4655,0.5824,1.9533,-0.0707,0.3565,-0.1829,-0.3133,0.7459,1.6556,0.0
1.2427,1.4684,-1.7718,-1.8363,0.1286,0.191,-0.9775,-1.0746,1.7401,0.1669,-0.586,-0.0757,0.2805,-1.9298,-1.0209,0.304,-0.5767,0.238,-1.8839,-1.3439,1.0
-0.5619,-0.3473,-0.9888,-2.1355,-2.7397,-0.4271,0.1245,-0.7074,-0.6877,-0.9861,0.2323,-0.5755,0.4789,-2.2604,-1.2063,-1.4089,-0.1376,-0.0948,0.5369,0.9327,1.0
0.6726,1.9408,0.4769,1.0931,-0.3984,-0.3781,0.7736,-1.1335,-1.3278,-0.4335,0.2069,-0.1062,-0.9114,-1.585,-0.7889,3.0449,-0.7764,1.2289,1.4899,1.5284,0.0
-0.6113,1.5341,0.482,1.0515,1.8824,1.2031,-0.2898,-0.5449,1.9834,-0.4075,1.0398,2.0738,-0.5514,2.2044,1.332,-1.1252,-1.2854,-0.7327,2.3127,1.2658,0.0
1.5766,-1.6182,-0.5136,-3.412,-0.1292,-1.614,1.1949,-0.5172,-0.0489,-1.1309,0.1723,-0.3535,-0.8755,0.5862,0.764,-1.6473,-0.6418,-0.9651,0.6251,-1.1332,1.0
0.8443,0.7971,-1.6951,-0.8033,0.8078,-1.0065,-1.3172,-1.2014,-0.5918,-0.5043,-1.789,-2.4356,-1.323,-0.7067,-0.4743,-0.3797,-0.9376,0.3863,-1.1722,-0.7263,1.0
-0.4624,-0.9396,0.6498,-0.0183,-0.4396,-0.9601,-0.9016,0.47,0.4157,1.2974,-1.0928,-1.1088,-0.2832,0.3314,-0.6615,-0.0193,-0.2221,-1.6944,-0.4214,0.0255,1.0
0.6628,1.5652,0.3869,2.4,0.5516,3.2946,1.2197,0.1169,-0.6453,-0.541,0.0976,1.4448,0.0317,0.13,1.0019,1.9477,1.0283,0.4599,0.1126,0.0183,0.0
0.3899,-0.6898,-0.2665,-0.0131,0.7203,2.5141,0.7468,0.8747,0.7243,-0.3902,0.7986,-0.998,1.012,-1.1815,-0.0635,-0.1831,0.7883,1.5784,1.5012,0.4233,0.0
0.6866,-0.8787,0.4314,-0.3143,1.43,0.6441,1.091,1.5526,2.391,0.9664,0.9739,2.9097,-0.4467,0.9894,-0.8366,1.0946,1.7667,0.9134,-0.4728,-0.1834,0.0
1.1458,2.2376,1.7481,1.1661,-0.0206,0.2565,1.4013,3.3583,0.863,0.733,0.2701,-0.6297,0.5277,0.6215,0.2175,0.0366,1.4666,0.1403,-0.9162,-0.3211,0.0
-0.4166,0.4856,0.342,0.8844,0.3359,0.604,0.8632,-0.8197,-0.4341,-0.2087,-1.0681,-0.049,-0.0186,-0.2646,1.3902,0.8285,0.8034,-0.2521,1.2413,1.7574,0.0
0.5915,-0.4512,0.6326,-1.1636,0.0361,-1.2876,0.7027,-1.4415,-0.1892,-0.6484,-0.928,-0.8188,-0.6757,-1.423,-1.7765,-0.8546,-0.3541,-0.4439,0.3139,-0.2662,1.0
0.1342,-1.1342,-0.3391,-0.8864,-0.7677,0.4309,0.4755,-2.0427,-2.3842,-1.0599,-1.1114,-1.4195,0.5837,-0.6857,-0.7425,0.7799,-2.1407,-0.7403,0.0745,1.4954,1.0
2.2563,-1.9827,-0.4335,-1.7736,-0.0082,-0.9733,-1.1771,-0.5606,-0.5509,-1.0558,-0.1683,-1.6337,-0.6733,1.3879,-0.5913,-0.2097,-0.2489,-0.6023,-1.302,-0.0857,1.0
-1.0349,-1.2541,1.2961,-0.9885,0.3779,0.7938,1.3198,1.1952,0.5739,1.0462,1.2593,-0.4808,-0.1415,-0.1717,-0.3771,0.4425,0.7488,1.005,0.3666,-1.6921,0.0
0.564,0.0053,-0.8311,1.5003,0.1013,0.1979,-1.1205,-0.1325,0.1964,1.5514,1.9866,1.2567,0.3574,1.1366,0.7855,0.3876,1.0345,0.4917,0.408,1.3412,0.0
0.7215,-0.8973,0.6585,0.6173,1.3622,-0.4428,0.6923,2.2573,0.3209,1.5338,1.5312,0.4063,-1.1352,-1.6799,0.9215,0.1558,-1.816,1.1838,0.1671,-0.608,0.0
2.7068,0.6666,0.1175,1.8614,-2.0706,-0.0474,1.5561,1.4699,0.6388,0.2136,0.7483,-0.1114,0.9152,0.1209,-0.2705,0.6357,-1.0964,1.7742,-0.4094,1.0726,0.0
1.3399,-0.4623,-1.7327,-0.5762,-2.8321,0.7066,-1.7074,-0.0134,0.3503,0.645,0.101,-0.697,1.2289,-1.7122,0.4174,-1.7964,0.6966,-0.8647,0.8615,1.7159,1.0
-1.2426,0.6877,-1.3027,1.0305,-1.645,-0.8722,-0.4749,-0.9755,-0.2307,-2.1096,-1.1092,-0.2364,0.8575,-2.5947,-0.8313,0.0466,-0.0061,-0.2138,-1.2295,0.2712,1.0
-0.7311,-1.2785,-1.8593,1.348,1.2156,0.0287,0.6606,-0.7321,0.6806,1.4495,-2.4031,-1.5648,-1.8783,-1.5497,-0.5301,-1.205,0.1763,-0.5901,-0.6686,-0.4864,1.0
0.0813,-0.6678,0.0324,-1.0468,-0.3187,-1.0672,0.4379,0.3691,-0.6025,0.2902,-0.4789,-0.3886,2.6109,1.9529,-0.6242,2.2844,-0.5856,0.8866,-0.1296,1.1312,0.0
1.5495,0.2884,0.342,-0.4825,0.4876,3.5906,-1.0972,1.4062,1.2313,-0.9575,-1.9949,1.4059,1.3249,-1.1062,0.407,1.1181,-0.2624,0.8235,0.555,1.1012,0.0
-1.1448,0.2367,0.3973,-0.7448,-2.1506,-0.2344,-0.6097,0.9959,-1.665,0.0102,-0.7743,-1.1661,-0.4629,-0.3471,-0.1935,-0.0198,-1.6596,-2.806,-0.5246,1.5725,1.0
-0.6313,-0.3583,0.7459,-0.7205,0.3365,0.1236,-0.0847,0.6199,-0.213,-0.3185,-0.037,-0.284,0.6278,0.0415,-1.1776,-0.7385,-0.2307,0.0705,-0.4245,-1.3567,0.0
-0.3283,-0.8319,-0.806,-0.7988,-0.0192,-0.7224,-1.8242,-0.1094,0.5259,-1.1726,-1.096,-0.3673,0.5271,-0.7243,0.6742,-0.2954,-1.5886,-1.4434,-0.0692,-0.2173,1.0
-0.5307,0.8089,1.1519,-0.873,-1.2316,0.4291,-1.4782,-1.5752,-0.9755,-0.6208,-1.0299,0.2322,1.3489,0.3413,-2.6594,0.439,-1.1057,0.507,-0.0936,-1.1151,1.0
-0.1493,0.0035,-0.4907,0.1405,0.5579,-2.4897,-1.7234,-1.7537,-0.0961,-2.63,1.0589,0.0493,-1.558,0.8468,-1.1489,1.3371,-0.5899,0.3609,0.0239,-0.5864,1.0
0.9326,0.4178,0.441,-0.0176,0.3988,-1.1489,0.4543,-1.2923,0.3324,-1.9399,1.1899,-0.6555,0.4007,0.1538,0.3298,-0.574,-1.509,0.0413,-0.4588,-0.8108,1.0
-0.682,-1.6979,-0.511,-2.3716,-1.348,0.8185,-0.2166,-0.71,-0.6876,-0.6247,-1.2434,-1.8939,0.9108,-0.2051,-2.3485,-1.1176,-2.4592,-0.2533,-0.4486,-0.9033,1.0
-2.5331,0.5548,-1.0373,1.9763,-0.5537,-0.4933,1.5562,0.0672,-0.329,1.5089,-0.9078,-0.9044,1.3149,0.4768,2.235,0.4344,1.3653,0.8803,-0.3217,0.8321,0.0
0.1543,-0.4475,0.7606,0.5034,-0.0223,1.0663,-1.1955,0.4315,-1.9887,1.4179,0.6741,-0.0207,0.8013,-0.2184,-2.2785,-0.4156,-1.609,0.4815,-0.1243,0.2401,0.0
2.1281,-0.4899,-0.0452,0.3168,-0.721,-0.1851,-0.3151,-0.5141,-0.1717,0.3313,-0.2942,0.9403,2.0637,1.7147,2.1296,-0.5305,0.9684,-1.015,0.1985,-2.0451,0.0
-0.9115,-1.8351,-0.2719,0.4575,-2.2137,-0.6176,-1.0397,-2.0454,-2.3089,0.2436,-1.2662,-0.5915,-0.678,-0.4045,-0.2717,-0.0563,0.5869,-1.8116,-0.8424,-0.955,1.0
1.8421,1.068,1.4211,-1.3465,-0.1191,-0.2453,1.4147,1.2558,-0.4812,-0.0609,-0.0295,0.4195,0.6645,0.2169,0.1276,-0.492,-1.2252,0.8078,0.6698,0.2879,0.0
-1.7173,-0.363,-1.0044,-1.3372,0.0037,0.8125,0.3259,-0.5672,-1.1462,-1.3569,0.6929,0.5468,-0.063,-1.1743,-0.3809,-0.0493,-0.702,-0.6735,-0.4007,-0.3812,1.0
0.9014,1.1601,1.1017,2.1521,-0.4396,0.9871,1.7994,2.0392,0.695,0.9703,-0.7998,0.9861,0.1289,-1.3182,0.7917,-0.46,0.1873,1.0284,2.9359,-0.0698,0.0
0.8069,2.1883,0.9429,1.245,0.0796,0.1778,0.4315,0.3051,0.925,1.492,1.3785,-0.9335,1.4821,1.4462,-0.4121,0.5187,0.2581,0.3975,1.7057,-0.1474,0.0
-0.6337,1.1649,-0.1964,0.1387,1.0323,-1.4443,1.1382,0.5022,0.3112,-0.5591,-1.2159,0.9945,-0.3645,-0.6605,0.4626,-0.6803,0.7275,-2.2704,0.7647,-2.0269,1.0
-1.2504,0.5013,0.775,0.958,1.9166,0.7253,0.9965,1.0887,-0.3545,1.0532,-0.2113,0.8253,1.1952,-0.7279,1.3836,-0.097,0.0643,-0.0356,1.1981,0.456,0.0
0.3386,-1.5032,-1.1789,-2.3338,1.7636,-0.8387,-0.1107,1.2297,0.0677,1.3522,-2.8104,-1.7717,0.0283,-0.7212,0.0564,-0.4138,-1.7832,-1.5706,0.4826,0.196,1.0
