-0.0094,-0.2896,0.6825,2.2091,-0.9462,0.1257,0.8445,-0.1873,0.8173,-0.6251,-1.4981,1.8045,-0.8715,1.0756,0.9469,-1.3619,2.8073,0.8189,-1.2586,1.107,0.0
-1.0321,-0.8493,-2.1579,-0.4884,-0.315,-0.5235,0.1927,-0.3051,-1.0372,0.7383,0.6613,0.4503,-2.05,0.368,-2.3241,0.6768,0.5545,-0.3576,-1.3234,-0.3741,1.0
1.5455,-0.1744,-0.7996,0.6192,1.4271,1.056,0.1175,-0.0359,0.0775,0.99,0.7121,-0.2083,0.4981,-1.3447,0.1407,1.1375,-0.476,0.5774,-0.1711,0.7837,0.0
-2.475,-1.3904,1.3697,-1.4931,-1.0599,0.4175,-1.068,-0.2823,-1.1173,-0.8866,-1.5538,-1.8479,-0.3664,-0.0655,-2.2502,-1.2192,0.2889,-0.4975,0.5047,-1.9307,1.0
0.5584,0.9775,-0.0229,-0.2531,-0.5263,0.0448,-0.2566,2.1271,1.2901,0.0305,0.471,0.1705,0.2548,1.235,-0.0086,0.9154,0.5885,1.6121,2.0023,-0.1291,0.0
-0.3322,0.2677,1.3024,0.5887,0.0509,-0.9644,-0.0092,1.3532,-0.0132,-0.2796,0.2359,0.1372,-0.6659,1.5731,0.6721,-0.2494,1.7504,1.7413,0.4643,-0.9788,0.0
0.9221,0.0092,1.2449,0.9031,1.0766,0.6861,0.5835,-0.5259,0.4619,3.7099,0.7361,1.2672,-0.3096,1.2624,0.9067,-0.5562,1.29,0.2926,0.8466,1.1402,0.0
0.9995,-0.0327,0.2662,-1.2322,0.5203,0.1342,-0.9482,-0.8257,0.4962,1.2313,0.9415,-0.143,0.2817,-0.0532,0.3171,1.9171,0.4084,0.4318,-0.5147,-1.2054,0.0
0.687,0.209,2.9737,0.0511,1.0201,-0.1757,0.6619,1.1645,0.4511,0.6912,1.5514,-1.4107,0.2326,0.647,1.202,1.5564,0.669,1.6614,0.148,1.2288,0.0
-0.8491,0.158,1.5745,-1.6498,-0.3485,-0.109,-1.7582,-0.1774,-0.6275,-2.3841,-0.2412,-1.288,-1.3484,1.1318,-1.289,0.7714,0.3758,-2.6985,0.3798,-0.1081,1.0
-0.1219,0.8435,-1.4424,0.5298,0.5848,0.4889,-0.5568,-2.1024,-0.809,0.3376,1.0668,-1.4137,-0.5293,-0.0676,-0.2825,-0.9199,-0.927,0.236,0.159,-0.6053,1.0
0.6864,2.3661,0.0945,-0.0211,1.2002,0.7206,-0.3255,2.8976,-0.879,2.4226,0.3792,-0.154,0.3285,1.653,0.9057,2.8235,-0.3974,1.3427,0.7447,-0.3687,0.0
-0.2665,-0.5018,0.0441,-1.2501,-0.7723,2.289,0.5665,-1.1059,-1.537,-0.2172,-0.5038,-0.4558,-1.2648,0.908,1.2781,0.2188,0.8541,0.1554,1.4029,0.8082,1.0
-0.305,-1.2518,0.032,-0.9703,-0.0088,-0.3889,-0.3125,-0.4634,0.8972,0.2701,-0.8701,-0.5565,-0.5128,-0.0407,-0.2227,0.3691,-0.9184,-1.922,0.3591,-1.9884,1.0
-1.1586,0.5734,0.1833,-0.1371,0.7949,1.7118,-1.1962,1.1681,1.2305,-1.7625,-0.3049,0.1747,-0.8282,-1.7452,-1.7383,-0.043,-1.7987,-1.6319,-0.3198,1.4647,1.0
0.7195,1.3853,0.2934,0.2385,-0.3339,0.7497,0.9756,1.0935,-0.8983,1.0568,0.1346,-0.2499,0.0242,0.0693,2.3753,-0.8949,0.6345,1.5686,0.2525,-1.2802,0.0
-0.4014,-0.4092,-2.0849,-0.8697,1.3745,-0.1003,-1.9309,-0.0891,0.6068,-0.1246,-1.1051,-0.5265,-1.7763,-1.2726,0.363,0.2742,1.1284,-0.8905,1.2594,0.1065,1.0
0.7014,-0.0794,-0.0899,-0.758,1.094,0.2235,0.2481,-0.0662,1.9072,-0.409,0.9543,0.714,1.6877,-1.1363,1.1985,-0.3613,-0.8658,0.5287,-1.5372,1.1665,0.0
0.3892,-0.2456,0.8917,-0.3545,-0.7892,-0.9476,0.7721,0.4462,0.9479,0.5244,-2.2372,-1.0943,-0.7074,-0.7253,2.5264,0.7691,-0.2225,-1.0115,-1.5245,-0.3527,0.0
-0.8228,-1.474,0.1201,-1.4564,2.0842,0.4461,-0.001,1.0794,0.564,0.5517,-0.6884,-2.2698,-2.1742,-1.7875,-2.1162,-2.0005,-0.9711,0.2941,-0.7779,-0.2318,1.0
