-1.3185,2.553,-1.8845,-0.6708,-0.6235,-1.267,0.2479,0.6479,-1.703,-0.5374,-1.2582,-1.2621,0.0487,1.8291,-1.2348,-1.0746,-1.6021,-0.1484,-1.7647,-0.4293,1.0
1.7438,-0.1925,0.9419,0.1223,2.4167,-1.8219,0.8046,-0.862,1.4519,1.3293,-0.6546,1.3266,0.9815,0.0106,-0.5915,1.7715,-0.1421,1.2628,-0.0617,0.5118,0.0
-1.0201,0.2439,1.077,-1.2948,1.0559,2.28,0.2617,-1.5007,0.8466,0.6234,1.1478,1.8039,1.373,0.3706,-0.3204,-0.2009,-0.3312,-2.8391,1.0159,0.1723,0.0
-0.8509,-0.2731,-1.3942,0.5687,-1.0772,-0.4238,-0.3989,-0.6546,0.1705,-0.0094,-1.4471,1.6842,-0.8961,0.336,0.365,1.6488,-0.459,-1.5667,-0.9772,-0.7169,1.0
-0.1343,1.3803,0.4997,0.7557,0.4323,-0.2229,1.5188,-1.2014,0.8172,0.8833,1.0088,1.678,1.2064,0.9174,-0.5999,1.1337,-0.2916,0.2683,-1.255,0.4578,0.0
-0.1771,0.0698,-2.2125,-0.0721,-0.3206,0.3022,-1.1575,-2.8299,-0.9213,-0.6336,0.1226,-1.7508,0.5409,-0.6831,-0.6469,0.2619,-1.7162,-0.8772,-1.0545,-0.7447,1.0
-2.9563,1.0078,1.0477,-0.3356,-1.8238,-0.9694,-0.9067,-2.0407,0.6937,-0.5625,-1.6997,1.8235,0.0778,0.082,0.3006,-0.94,-0.5992,0.5546,-0.2588,-0.1491,1.0
0.5238,0.5394,0.8054,-0.0921,0.8793,-0.4398,-0.6992,2.4866,-0.5677,1.7724,-0.0085,0.7681,0.2165,-1.4646,-0.2768,0.4323,1.6085,0.026,0.3205,-1.0081,0.0
-1.6732,1.134,-2.5921,1.7828,-0.9847,-0.8078,-1.5637,-0.7077,-0.3968,-2.4844,-1.8337,-1.4118,0.0978,0.4761,-1.1053,-0.1656,-0.432,-0.7998,-1.2111,3.6289,1.0
-1.7216,0.6613,1.0977,-0.0687,0.1134,3.1644,0.3063,0.3683,0.7555,-0.7138,1.3218,1.7389,0.153,-0.2921,0.2308,1.5807,-0.9541,-0.69,0.2442,-1.152,0.0
1.4273,0.5135,1.7313,2.1472,0.6097,-1.5614,0.5609,0.7785,0.4574,-0.4482,0.914,-0.2984,0.8339,1.5602,0.1491,-0.1107,0.736,-1.3913,-0.1083,0.4678,0.0
0.6386,0.1166,0.9874,0.53,0.601,-0.6851,0.8473,-0.0741,-0.382,1.87,-0.4436,1.2971,-0.7309,-0.0843,-0.62,0.3286,0.5981,0.6122,0.3682,0.524,0.0
-0.2829,-0.4554,-1.1266,-1.282,0.65,0.5187,1.1389,-0.5029,-1.2362,-2.0452,-1.3699,-0.3597,-0.2499,-0.5854,-0.6588,-1.3426,-0.5965,-0.3059,-2.2119,1.7453,1.0
0.7458,0.8805,-0.1153,-0.9369,-0.4297,-0.6765,-1.1548,1.4191,0.102,-2.5079,0.1358,-0.6663,-0.4943,-0.0897,-0.7584,-0.5682,0.9024,-0.5843,0.1025,-0.3417,1.0
0.8624,0.0417,1.6588,-0.531,1.1934,-0.9874,1.5866,1.0404,-0.9764,-0.5752,2.3094,1.8289,-0.3514,0.6058,0.6665,-0.1324,1.0751,-0.0934,1.0898,-0.1355,0.0
-0.1286,-0.644,1.0496,-0.0863,1.1945,1.4045,0.05,0.4817,0.5431,-0.9224,0.2382,-0.4113,0.6028,0.8862,0.8897,0.4609,1.3678,0.0278,1.6352,-0.2297,0.0
1.327,2.1662,-0.7659,0.0059,-0.0168,-0.4041,-0.258,0.3209,-0.5565,1.9499,1.1785,1.0271,0.1231,0.8927,-0.3889,1.0582,2.4786,-0.723,-1.0672,-0.5415,0.0
-0.253,0.9608,1.9065,0.5402,0.5958,0.3764,1.0539,2.0712,0.5462,1.3773,0.2921,0.1555,-0.2019,-0.7058,0.1154,-0.5915,-0.4414,-1.0659,0.5549,1.5153,0.0
-2.0657,0.5356,0.3613,-1.4268,-0.807,0.8019,-0.5979,1.5099,1.5801,-0.3802,-0.9872,2.4862,-1.1915,-0.7243,-1.6136,1.551,-0.331,-1.4364,0.6404,-2.6492,1.0
0.5208,-1.3429,1.5018,0.5896,0.9403,0.936,0.4415,-0.4108,1.34,0.8796,-0.7676,-0.1785,0.4354,-0.2483,0.7808,0.0777,0.1597,1.0786,-0.715,-0.8619,0.0
-1.3613,-0.6184,-0.8696,-1.7244,0.0467,-0.5085,-0.9735,1.2083,-0.8338,-2.1158,-0.0513,-0.4028,-0.8428,-1.2182,-0.6192,0.446,-1.2764,-2.3264,0.428,-1.5129,1.0
-0.1386,1.2248,-1.6742,-1.1344,-0.7045,-2.6224,-1.3201,0.8601,0.8404,-1.2338,-1.6182,1.1272,-1.1891,-0.8836,-0.0439,-1.0925,-2.5229,2.3618,0.1007,-0.3261,1.0
-0.9712,-1.2594,0.9859,-1.1793,0.2789,-2.0684,0.0736,-0.7143,-1.0036,0.9194,-1.3329,0.1178,-0.4483,-0.7706,-0.1419,0.1914,-0.9917,-0.4576,-0.3158,0.4928,1.0
0.7928,-1.0105,-1.0166,-0.4007,0.8273,-1.7969,-0.4204,1.4085,0.2406,-1.1558,0.0424,0.1884,-1.2642,-0.4931,-0.3584,-0.098,0.0461,-2.4491,-1.5591,0.4826,1.0
-0.0981,0.7528,-1.1383,-0.8953,-1.1853,-2.1419,-0.9032,-1.0742,0.1277,-0.8866,-0.1546,-1.3835,-0.2847,-0.1875,-0.809,-0.8298,-0.9326,0.2784,-0.7368,-0.6604,1.0
-0.1876,-1.6232,1.1965,-0.2664,1.7244,-1.4257,1.5362,-1.7877,-1.4135,-0.6599,-0.5442,-1.2694,-0.9426,-1.3964,-0.9522,-1.959,-0.0245,-0.9511,-0.4649,0.4495,1.0
