-2.4266,-0.68,-0.712,-0.6468,-0.9825,0.0466,-1.3331,1.3012,-1.3729,-0.1127,-1.2204,-1.1975,-1.5479,-1.0829,0.8732,-1.6523,-0.3562,-1.1912,-1.4812,-0.173,1.0
-1.8619,-0.3744,0.2869,-0.4948,-1.3519,-0.3567,-2.2993,-0.5166,-0.6187,1.8957,-1.0497,0.9115,-0.5359,0.0619,0.6819,0.1189,-0.3452,-1.7398,-0.3861,0.5011,1.0
1.0289,2.2293,1.7076,-0.4469,0.2906,-0.2163,0.3657,0.4902,1.2347,0.5052,0.9548,0.0015,1.2998,1.3779,1.179,1.3218,-0.741,0.7673,0.238,1.6383,0.0
-1.1195,-0.4149,1.8543,-0.2562,0.9337,-1.4672,-1.8245,-1.0918,-0.1454,0.8529,-0.8532,-0.2274,-0.7883,-0.863,-0.6548,-1.1959,-0.0422,-1.9009,0.9066,-0.548,1.0
-1.5849,-0.2366,-0.3093,-0.2137,-1.2053,1.6681,-0.35,1.4605,-0.6823,-0.7217,-0.4883,-1.2963,0.3379,-1.5481,-1.3931,0.0058,-0.8837,0.7366,1.4874,-0.3107,1.0
0.0702,0.0555,-0.5654,0.1303,-2.0025,0.7671,0.3365,-0.2531,1.6923,0.3222,0.1746,-0.0315,-0.8469,-1.4103,-0.9896,-0.5045,-1.209,-2.1566,1.401,-0.3211,1.0
0.5155,-0.144,-0.0199,-0.774,-0.9932,-1.1674,0.6088,0.5866,-0.9203,-1.7367,-0.2313,0.7418,-0.4032,-2.8149,0.2597,0.6211,-1.1289,-1.3431,-2.8872,-0.3721,1.0
-0.8329,-0.8473,1.5126,0.5941,1.9266,1.2052,-0.4341,1.4839,-2.8767,0.9029,2.8267,1.4447,-0.238,-0.7698,1.005,1.2656,-0.9058,1.1353,1.9903,-0.5867,0.0
-0.6376,-0.78,-0.7882,-0.0345,-1.1657,0.5105,-1.4798,0.116,0.7294,-0.0353,0.3098,-0.7052,0.204,0.9109,-0.8383,-0.274,-1.0852,1.1379,1.0032,-0.3087,1.0
-0.3441,0.3551,-0.1284,-0.3708,-0.0162,0.2718,-1.4658,-1.6718,-0.0289,-0.6897,0.1523,-1.4603,0.852,-0.413,-0.4434,-1.0872,-1.6264,-1.1206,-1.7724,0.5739,1.0
-1.4682,-1.5497,0.4536,-0.0196,-0.4794,-0.8818,-0.617,-0.2001,1.7316,0.6371,-1.3603,0.2436,0.0763,-1.2524,-1.2317,-0.8392,-0.7166,0.4577,-0.5683,-0.1801,1.0
2.1009,0.4529,-0.0853,-0.1574,1.4299,0.1001,0.4167,-0.2912,-0.3819,0.4251,-0.0787,-0.0999,1.1593,0.7226,0.8923,0.4769,-0.2367,1.7945,1.2811,0.8867,0.0
