0.1285,-0.8899,-1.2184,-0.842,-0.0182,1.4363,0.8328,1.1983,-0.731,2.8043,0.3953,1.4174,-1.938,-0.2641,-1.4517,-0.8185,-1.3382,0.0608,1.3346,-0.0545,1.0
-0.615,-0.1399,-0.3696,-1.0498,1.1421,1.1039,2.0754,-0.0251,1.8802,0.388,0.735,-0.7092,1.7306,0.0913,-0.1789,1.5478,0.9495,-0.9902,0.4368,0.9883,0.0
-0.4456,-2.2565,0.0969,-1.0231,-1.107,-0.7488,0.6462,-1.4193,0.566,0.5368,1.4473,-1.5446,0.2904,-0.1778,-0.9848,0.5419,-0.4241,-1.1289,-1.3111,0.1728,1.0
0.3923,0.8462,1.8344,0.4949,0.74,-0.2323,-1.0582,1.1913,0.2546,0.3666,0.4604,-0.3038,-0.2253,1.0555,0.7184,-1.094,0.0695,0.0056,-0.0331,0.1228,0.0
-1.834,-1.4509,-0.2342,0.2551,-0.4489,-0.9294,-0.415,-1.9077,-0.3705,0.7231,-0.3309,-0.994,-1.1201,0.0832,-0.0762,0.5701,-0.2293,-1.1187,-0.9555,-0.3055,1.0
-1.319,-1.0406,0.2278,0.2107,0.1657,-0.0946,0.6876,-1.0962,-0.3121,-1.3191,0.8937,0.0758,-0.6334,-0.6144,-2.4636,-1.5312,1.0778,-0.2241,-1.7099,-1.8224,1.0
0.3017,-2.4452,-1.1169,-1.4389,-0.6318,-0.069,-0.2224,-0.6519,-2.328,0.2877,0.638,0.1459,-2.1797,-0.3377,-0.6099,0.5069,-2.1664,0.7485,-0.1895,-0.7842,1.0
0.1222,0.1535,0.9769,-0.4366,-0.2465,-0.8958,-2.6756,-1.1825,0.0565,-0.9181,0.3384,-0.7885,1.1899,-0.6072,-0.3663,0.0202,1.7671,1.1684,0.6462,0.0296,1.0
0.9477,-0.2465,0.0314,0.0416,-1.7552,-0.4566,0.1272,0.4245,1.2156,-0.7935,1.7562,-0.6384,-1.058,0.5904,1.0265,0.8209,-0.1273,0.0907,-0.5087,0.9455,0.0
3.1115,0.3379,2.924,0.1326,0.1495,0.5266,1.989,-0.8166,-0.9943,-0.1505,-0.9303,2.2167,-0.4196,-1.0816,0.8608,0.0465,0.7585,0.9924,-0.117,0.7425,0.0
1.2085,0.4358,0.1087,0.2854,0.4658,0.2586,1.0721,1.378,-0.6151,-0.0035,-0.1041,0.2082,0.4009,0.9754,-0.7907,-1.0197,2.1349,1.2993,0.5692,1.0605,0.0
-1.4245,-0.7682,-0.7822,-0.4721,-0.1195,-1.4353,0.7468,-0.7525,-2.0197,0.4081,-2.0365,1.0181,-0.5361,-1.1705,-1.5262,-0.4831,-1.5718,-1.4216,-1.5283,0.1055,1.0
-0.3798,-0.1203,-2.067,0.7675,1.3795,-1.481,-0.7067,0.4727,-0.0502,0.5528,0.0585,-1.7035,-0.4867,-0.9297,-0.0375,-1.9258,-0.9289,1.2993,-0.0465,-1.2299,1.0
1.074,-1.6379,-0.8462,-0.7441,-1.7254,-0.8484,-1.2436,-0.319,-1.282,-1.1978,0.4427,-0.311,1.2505,-0.98,-0.666,-1.2969,-0.9675,-0.7974,2.8328,-2.0821,1.0
-1.7346,0.5798,1.4069,0.1265,-0.9884,-1.2338,1.1385,-2.5463,-1.9866,-0.6232,-0.2284,-0.9123,-2.2125,0.2187,-1.7452,-0.5324,-1.0202,-1.5039,-0.8653,2.1085,1.0
