-1.3276,-1.0948,-0.4991,-0.0189,-1.3361,0.2745,-1.9377,-1.2266,-1.2956,-2.1571,0.5165,0.2351,1.1325,-1.9406,1.1615,-0.721,0.8959,-3.375,-0.743,0.2149,1.0
0.9488,0.459,-0.3344,-0.2852,-0.5593,0.2885,1.4666,1.7586,-0.9574,-1.0874,0.9421,0.6396,1.1302,0.3629,1.3361,1.3575,1.5562,0.3903,1.3395,-0.0352,0.0
1.102,-0.2079,0.6163,1.6308,-0.606,0.4468,-0.7531,1.3645,0.8577,1.6596,-0.2061,-0.441,1.4674,-1.0888,2.1171,1.4691,-0.9489,1.6838,-0.0562,-1.9469,0.0
0.0383,-0.032,0.3393,1.643,0.9075,-0.3957,-1.5516,-0.4735,1.1845,-0.6474,1.7728,0.9786,0.0799,0.8545,-0.1874,2.4036,1.2491,0.8724,0.8309,0.2657,0.0
0.3149,-0.4713,0.4557,0.8873,1.0822,0.6654,-0.5385,0.5104,0.3316,0.4069,-0.0311,2.5473,0.1324,1.3608,0.5685,0.148,0.8484,0.7068,-0.1042,0.075,0.0
0.5314,0.4223,-0.7418,-0.4198,0.6836,-0.268,1.2444,0.8508,-0.319,-0.5334,-0.6457,2.4954,-1.1662,0.1111,-0.0789,0.8798,-0.2688,0.4114,0.0996,0.1222,0.0
1.5864,1.2823,-1.1241,-0.6997,-0.0892,-0.537,-0.479,0.5482,-0.4586,-1.3874,0.4858,-1.2533,-0.5791,0.389,0.3862,-0.0954,0.9545,0.1263,0.8944,0.6158,1.0
-1.204,1.5515,0.1843,-0.088,1.5689,0.9096,-0.0549,1.9282,-0.0683,0.3403,1.6336,0.5811,-0.4555,-0.1175,-0.4056,0.1896,-0.0011,0.9949,0.3579,0.7618,0.0
-0.6145,0.5758,-0.1969,-1.3085,-1.2948,-0.0097,-1.1385,0.2527,1.7237,-0.1354,-2.2531,-1.2556,-1.2315,-1.589,-0.2558,0.0069,-0.549,0.2468,0.0614,-1.4515,1.0
0.7253,-0.0226,-1.0528,0.7374,1.8792,1.8776,-0.1641,2.4547,-0.2907,0.5455,-1.1898,0.3758,-0.3917,-1.2103,2.4202,1.9341,-0.7299,0.6576,1.1379,0.3418,0.0
1.0426,0.4441,0.3567,0.1268,1.4626,1.3269,0.9125,1.1206,-0.0606,1.2063,2.6698,-0.2527,-0.1471,0.5257,1.1777,-0.6529,-0.7953,0.7179,-0.0444,1.6203,0.0
1.4534,1.083,-0.0845,-0.3395,-0.5571,-0.6684,-1.8105,-0.5296,-0.2516,0.7412,-0.0997,-0.4062,-0.5258,0.1781,-1.053,-0.9711,0.2691,-1.6979,0.0482,0.1204,1.0
-0.5406,0.5256,0.266,-0.0233,-1.4378,-1.5207,-0.1753,0.3402,0.5065,0.8533,-0.6989,-0.2258,-0.5114,0.3528,0.6463,-0.9544,-1.6666,-0.998,0.2338,-1.8805,1.0
1.8307,1.7454,-0.0587,0.3611,2.0681,-0.0976,1.1179,1.2231,1.5383,-0.2324,2.6396,0.0954,1.2896,0.6198,0.217,0.2145,0.8215,1.5334,-0.4138,1.0573,0.0
0.4268,0.9653,-1.112,0.5585,0.4339,-0.0046,-0.5453,-0.3537,-1.0023,0.215,0.0724,-1.2818,-1.0079,0.4151,1.0262,-0.424,-1.0491,-0.5082,0.2085,1.0438,1.0
-0.4183,-0.7796,1.8908,-3.2697,-1.5742,0.4886,-1.4237,0.198,-0.2267,-0.3528,-0.1627,0.8675,-1.1301,-1.0775,-0.7523,0.1354,-1.1154,-0.1296,0.2861,0.0879,1.0
0.2675,-0.0787,1.4598,1.7058,0.4249,-1.0904,1.6675,-0.3421,-0.4768,-1.5425,1.0775,0.7778,0.6307,-2.0917,1.8545,0.2698,0.1304,0.4005,2.6922,0.1791,0.0
1.1072,1.3858,-0.1035,1.7392,0.7196,-0.0984,0.9609,1.5115,0.0202,0.793,0.4796,2.0584,0.8237,1.3292,-0.5584,1.4836,-0.2855,2.1795,1.5301,0.1636,0.0
-0.2415,1.8388,0.6805,-0.7922,-1.4245,-0.5009,-2.1818,1.2616,0.5046,-0.4448,-1.4148,0.0804,1.3475,0.9477,0.5849,1.015,0.8966,0.2321,-0.7887,2.1045,0.0
-1.8946,-0.3661,0.598,0.1177,-0.8355,0.0933,-0.0427,-1.3238,-0.6897,-0.3749,-0.7353,-1.6867,-0.4194,-1.7727,-1.5606,0.3433,0.5529,1.2794,-0.4974,-1.2862,1.0
1.5687,-0.3466,-0.9424,1.4462,-1.5808,-1.3629,-0.0006,1.7018,1.266,-0.2701,-0.3113,-1.2192,0.5051,2.5016,1.9038,0.0738,-1.0779,1.6291,0.1756,2.3683,0.0
-0.4645,-0.1735,-0.841,0.05,-0.8278,-0.7548,0.2785,-1.1744,-1.9844,-0.2135,-0.0812,-0.4027,-2.0737,-1.3087,0.5292,1.147,-1.558,0.1709,0.6753,-0.6495,1.0
